MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,0,19.729942|3.000000|0.000000,1.4228761196136475,3.0,19.943758|3.000000|0.000000,N/A,N/A,0,243307806720.000000,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,1,10.727996|3.000000|0.000000,5.782245874404907,3.0,10.606267|3.000000|0.000000,8.197100|3.000000|2.000000,8.960788|3.000000|2.000000,3,19505.330078,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,2,10.727996|3.000000|0.000000,5.487432956695557,3.0,10.606267|3.000000|0.000000,7.941421|5.000000|3.000000,8.761131|5.000000|3.000000,5,19773.408203,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,3,9.315229|3.000000|0.000000,5.466104030609131,3.0,9.279193|3.000000|0.000000,7.941421|5.000000|3.000000,8.761131|5.000000|3.000000,5,3036211.750000,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,4,9.302485|3.000000|0.000000,5.676499128341675,3.0,9.344052|3.000000|0.000000,7.941421|5.000000|3.000000,8.761131|5.000000|3.000000,5,4.524210,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,5,9.302485|3.000000|0.000000,5.603421926498413,3.0,9.344052|3.000000|0.000000,7.941421|5.000000|3.000000,8.761131|5.000000|3.000000,5,1.774119,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,6,9.302485|3.000000|0.000000,5.756410121917725,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,1.260115,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,7,9.302485|3.000000|0.000000,5.6368088722229,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.907476,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,8,9.302485|3.000000|0.000000,5.835085153579712,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.710747,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,9,9.302485|3.000000|0.000000,6.351237058639526,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.636360,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,10,9.302485|3.000000|0.000000,7.505722761154175,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.616267,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,11,9.302485|3.000000|0.000000,8.612726926803589,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.677653,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,12,9.302485|3.000000|0.000000,6.962173938751221,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.604736,N/A,5
MOGP_NSGAII,96eb547e-ea91-11f0-bd89-6e001b3eef54,Boston,74,13,9.302485|3.000000|0.000000,6.93258810043335,3.0,9.344052|3.000000|0.000000,7.763974|5.000000|2.000000,8.511183|5.000000|2.000000,5,0.276051,N/A,5
