MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,56,8.620690|3.000000|0.000000,6.128347158432007,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184874,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,57,8.620690|3.000000|0.000000,5.96136212348938,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184874,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,58,8.620690|3.000000|0.000000,5.809129953384399,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,59,8.620690|3.000000|0.000000,5.674269914627075,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,60,8.620690|3.000000|0.000000,5.871718168258667,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,61,8.620690|3.000000|0.000000,5.912734031677246,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,62,8.620690|3.000000|0.000000,5.691359996795654,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,63,8.620690|3.000000|0.000000,5.906207084655762,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,64,8.620690|3.000000|0.000000,5.72492790222168,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,65,8.620690|3.000000|0.000000,5.6335129737854,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,66,8.620690|3.000000|0.000000,5.745812892913818,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,67,8.620690|3.000000|0.000000,5.7443578243255615,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,68,8.620690|3.000000|0.000000,5.830358982086182,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,69,8.620690|3.000000|0.000000,5.840061902999878,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184930,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,70,8.620690|3.000000|0.000000,5.758490085601807,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184985,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,71,8.620690|3.000000|0.000000,5.773434162139893,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184985,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,72,8.620690|3.000000|0.000000,5.766772270202637,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184985,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,73,8.620690|3.000000|0.000000,5.631999969482422,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.184985,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,74,8.620690|3.000000|0.000000,5.536050081253052,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,75,8.620690|3.000000|0.000000,5.753825902938843,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,76,8.620690|3.000000|0.000000,5.697872161865234,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,77,8.620690|3.000000|0.000000,5.655787706375122,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,78,8.620690|3.000000|0.000000,5.714724063873291,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,79,8.620690|3.000000|0.000000,5.561589002609253,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,80,8.620690|3.000000|0.000000,5.879420042037964,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,81,8.620690|3.000000|0.000000,5.774216175079346,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,82,8.620690|3.000000|0.000000,5.72078800201416,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,83,8.620690|3.000000|0.000000,5.656609058380127,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185040,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,84,8.620690|3.000000|0.000000,5.613524913787842,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185095,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,85,8.620690|3.000000|0.000000,5.79775071144104,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185095,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,86,8.620690|3.000000|0.000000,5.624960899353027,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185095,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,87,8.620690|3.000000|0.000000,5.688415050506592,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185095,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,88,8.620690|3.000000|0.000000,5.6332972049713135,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185149,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,89,8.620690|3.000000|0.000000,5.71670389175415,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185257,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,90,8.620690|3.000000|0.000000,5.594972848892212,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185310,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,91,8.620690|3.000000|0.000000,5.6947197914123535,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185310,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,92,8.620690|3.000000|0.000000,5.5727858543396,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185363,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,93,8.620690|3.000000|0.000000,5.575487852096558,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185363,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,94,8.620690|3.000000|0.000000,5.483124017715454,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185468,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,95,8.620690|3.000000|0.000000,5.505792856216431,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185468,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,96,8.620690|3.000000|0.000000,5.556818008422852,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185520,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,97,8.620690|3.000000|0.000000,5.373094081878662,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185597,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,98,8.620690|3.000000|0.000000,5.330739974975586,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185649,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,99,8.620690|3.000000|0.000000,5.386936664581299,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185775,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,100,8.620690|3.000000|0.000000,5.178066968917847,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185875,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,101,8.620690|3.000000|0.000000,5.2433788776397705,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.185974,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,102,8.620690|3.000000|0.000000,5.265615224838257,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.186119,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,103,8.620690|3.000000|0.000000,5.227266073226929,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.186355,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,104,8.620690|3.000000|0.000000,5.029826641082764,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.186401,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,105,8.620690|3.000000|0.000000,4.974808216094971,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.186583,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,106,8.620690|3.000000|0.000000,4.9632580280303955,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.186759,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,107,8.620690|3.000000|0.000000,4.789350986480713,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.186973,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,108,8.620690|3.000000|0.000000,4.685781717300415,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.187278,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,109,8.620690|3.000000|0.000000,4.63286280632019,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.187510,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,110,8.620690|3.000000|0.000000,4.562231063842773,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.187801,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,111,8.620690|3.000000|0.000000,4.548853158950806,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.188168,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,112,8.620690|3.000000|0.000000,4.409978866577148,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.188740,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,113,8.620690|3.000000|0.000000,4.46297812461853,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189254,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,114,8.620690|3.000000|0.000000,4.814740896224976,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189765,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,115,8.620690|3.000000|0.000000,5.859270811080933,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189795,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,116,8.620690|3.000000|0.000000,6.523997068405151,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189795,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,117,8.620690|3.000000|0.000000,6.8919501304626465,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189795,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,118,8.620690|3.000000|0.000000,6.805773973464966,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189795,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,119,8.620690|3.000000|0.000000,6.686574697494507,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189795,N/A,5
MOGP_NSGAII,547a7a94-e658-11f0-ade0-6e001b3eef54,Boston,74,120,8.620690|3.000000|0.000000,6.8947999477386475,3.0,10.759686|3.000000|0.000000,8.380668|5.000000|2.000000,5,0.189795,N/A,5
