MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,0,19.879362|3.000000|0.000000,1.0077860355377197,3.0,19.595148|3.000000|0.000000,N/A,N/A,0,243726123008.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,1,9.671574|3.000000|0.000000,0.024065732955932617,3.0,9.134744|3.000000|0.000000,9.671574|3.000000|0.000000,9.134744|3.000000|0.000000,3,115463159808.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,2,9.671574|3.000000|0.000000,0.02873086929321289,3.0,9.134744|3.000000|0.000000,8.086712|3.000000|1.000000,7.625052|3.000000|1.000000,3,69784297472.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,3,9.671574|3.000000|0.000000,0.02378702163696289,3.0,9.134744|3.000000|0.000000,9.671574|3.000000|0.000000,9.134744|3.000000|0.000000,3,90497400832.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,4,9.466879|3.000000|0.000000,0.02399420738220215,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,83874299904.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,5,9.466879|3.000000|0.000000,0.02116703987121582,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,33041182720.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,6,9.466879|3.000000|0.000000,0.021207094192504883,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,65281703936.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,7,9.466879|3.000000|0.000000,0.026414155960083008,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,48195354624.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,8,9.466879|3.000000|0.000000,0.022874116897583008,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,71128629248.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,9,9.466879|3.000000|0.000000,0.020963191986083984,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,19807057920.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,10,9.466879|3.000000|0.000000,0.021977901458740234,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,43632095232.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,11,9.466879|3.000000|0.000000,0.021132946014404297,3.0,8.914588|3.000000|0.000000,8.086712|7.000000|1.000000,7.625052|7.000000|1.000000,7,62631628800.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,12,9.466879|3.000000|0.000000,0.021719694137573242,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,55604207616.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,13,9.466879|3.000000|0.000000,0.02095198631286621,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,62658154496.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,14,9.466879|3.000000|0.000000,0.022644996643066406,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,102616293376.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,15,9.466879|3.000000|0.000000,0.02155613899230957,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,93402619904.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,16,9.466879|3.000000|0.000000,0.021093130111694336,3.0,8.914588|3.000000|0.000000,8.086712|7.000000|1.000000,7.625052|7.000000|1.000000,7,50376863744.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,17,9.466879|3.000000|0.000000,0.025379180908203125,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,104165597184.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,18,9.466879|3.000000|0.000000,0.02144598960876465,3.0,8.914588|3.000000|0.000000,9.352319|7.000000|1.000000,8.854863|7.000000|1.000000,7,64313716736.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,19,9.466879|3.000000|0.000000,0.022395849227905273,3.0,8.914588|3.000000|0.000000,9.314507|7.000000|1.000000,8.838002|7.000000|1.000000,7,32108820480.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,20,9.466879|3.000000|0.000000,0.020792007446289062,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,49937465344.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,21,9.466879|3.000000|0.000000,0.02165699005126953,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,58044805120.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,22,9.466879|3.000000|0.000000,0.021680116653442383,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,90268401664.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,23,9.466879|3.000000|0.000000,0.03447771072387695,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,30674604032.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,24,9.466879|3.000000|0.000000,0.02216792106628418,3.0,8.914588|3.000000|0.000000,9.331036|7.000000|1.000000,8.750646|7.000000|1.000000,7,54070706176.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,25,9.466879|3.000000|0.000000,0.0216982364654541,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,49684787200.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,26,9.466879|3.000000|0.000000,0.022047042846679688,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,100525391872.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,27,9.466879|3.000000|0.000000,0.023821115493774414,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,68458852352.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,28,9.466879|3.000000|0.000000,0.021988868713378906,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,58675355648.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,29,9.466879|3.000000|0.000000,0.021602153778076172,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,75165999104.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,30,9.466879|3.000000|0.000000,0.02269887924194336,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,92745031680.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,31,9.466879|3.000000|0.000000,0.021392822265625,3.0,8.914588|3.000000|0.000000,8.787204|7.000000|2.000000,8.334827|7.000000|2.000000,7,105811845120.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,32,9.466879|3.000000|0.000000,0.02452874183654785,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,22932400128.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,33,9.466879|3.000000|0.000000,0.021974802017211914,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,57289912320.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,34,9.466879|3.000000|0.000000,0.022147178649902344,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,54382821376.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,35,9.466879|3.000000|0.000000,0.02137303352355957,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,126765072384.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,36,9.466879|3.000000|0.000000,0.02228999137878418,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,69591605248.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,37,9.466879|3.000000|0.000000,0.02229928970336914,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,81061412864.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,38,9.466879|3.000000|0.000000,0.023759126663208008,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,36552814592.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,39,9.466879|3.000000|0.000000,0.022927045822143555,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,118727090176.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,40,9.466879|3.000000|0.000000,0.021485090255737305,3.0,8.914588|3.000000|0.000000,9.246260|11.000000|2.000000,8.686213|11.000000|2.000000,11,76092940288.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,41,9.466879|3.000000|0.000000,0.02321624755859375,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,65866706944.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,42,9.466879|3.000000|0.000000,0.021234989166259766,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,54779535360.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,43,9.466879|3.000000|0.000000,0.03090691566467285,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,81539366912.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,44,9.466879|3.000000|0.000000,0.021823883056640625,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,79531384832.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,45,9.466879|3.000000|0.000000,0.021702051162719727,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,103074013184.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,46,9.466879|3.000000|0.000000,0.022871971130371094,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,109070041088.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,47,9.466879|3.000000|0.000000,0.02229619026184082,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,98415640576.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,48,9.466879|3.000000|0.000000,0.021155118942260742,3.0,8.914588|3.000000|0.000000,9.352319|7.000000|1.000000,8.854863|7.000000|1.000000,7,73187876864.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,49,9.466879|3.000000|0.000000,0.022158145904541016,3.0,8.914588|3.000000|0.000000,9.314006|7.000000|1.000000,8.749319|7.000000|1.000000,7,65992822784.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,50,9.466879|3.000000|0.000000,0.021864891052246094,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,91232083968.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,51,9.466879|3.000000|0.000000,0.02663397789001465,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,119758929920.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,52,9.466879|3.000000|0.000000,0.026413917541503906,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,69965905920.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,53,9.466879|3.000000|0.000000,0.02208089828491211,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,89264447488.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,54,9.466879|3.000000|0.000000,0.02581191062927246,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,82261565440.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,55,9.466879|3.000000|0.000000,0.02615189552307129,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,43007459328.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,56,9.466879|3.000000|0.000000,0.021905899047851562,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,92872916992.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,57,9.466879|3.000000|0.000000,0.021541118621826172,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,90105274368.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,58,9.466879|3.000000|0.000000,0.02189016342163086,3.0,8.914588|3.000000|0.000000,8.656588|7.000000|1.000000,8.135407|7.000000|1.000000,7,18277025792.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,59,9.466879|3.000000|0.000000,0.022557735443115234,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,76524535808.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,60,9.466879|3.000000|0.000000,0.022620201110839844,3.0,8.914588|3.000000|0.000000,9.369460|7.000000|0.000000,8.804687|7.000000|0.000000,7,106527809536.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,61,9.466879|3.000000|0.000000,0.021979808807373047,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,60129468416.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,62,9.466879|3.000000|0.000000,0.021932125091552734,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,92830416896.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,63,9.466879|3.000000|0.000000,0.02185225486755371,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,72123375616.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,64,9.466879|3.000000|0.000000,0.029566049575805664,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,68891639808.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,65,9.466879|3.000000|0.000000,0.020931005477905273,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,74019430400.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,66,9.466879|3.000000|0.000000,0.026444196701049805,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,60391944192.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,67,9.466879|3.000000|0.000000,0.022043943405151367,3.0,8.914588|3.000000|0.000000,8.787204|7.000000|2.000000,8.334827|7.000000|2.000000,7,81467867136.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,68,9.466879|3.000000|0.000000,0.021524906158447266,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,104171872256.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,69,9.466879|3.000000|0.000000,0.022226810455322266,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,91604623360.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,70,9.466879|3.000000|0.000000,0.02245807647705078,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,74058194944.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,71,9.466879|3.000000|0.000000,0.02242279052734375,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,106704232448.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,72,9.466879|3.000000|0.000000,0.028404951095581055,3.0,8.914588|3.000000|0.000000,8.086712|7.000000|1.000000,7.625052|7.000000|1.000000,7,65217089536.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,73,9.466879|3.000000|0.000000,0.023470163345336914,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,72100700160.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,74,9.466879|3.000000|0.000000,0.0221402645111084,3.0,8.914588|3.000000|0.000000,8.676948|7.000000|1.000000,8.144570|7.000000|1.000000,7,70471376896.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,75,9.466879|3.000000|0.000000,0.020910978317260742,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,82384093184.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,76,9.466879|3.000000|0.000000,0.020553112030029297,3.0,8.914588|3.000000|0.000000,9.466879|3.000000|0.000000,8.914588|3.000000|0.000000,3,93261135872.000000,9.592007|3.000000|0.000000,5
MOGP_GENERATIONAL,e2a212dc-effe-11f0-8105-6e001b3eef54,Boston,74,77,9.466879|3.000000|0.000000,0.027889013290405273,3.0,8.914588|3.000000|0.000000,9.352319|15.000000|3.000000,8.854863|15.000000|3.000000,15,73215541248.000000,9.592007|3.000000|0.000000,5
