MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,0,2558.343994|3.000000|0.000000|0.000000|0.000000,1.556711196899414,3.0,2731.438477|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,160131383296.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,1,2545.774658|3.000000|0.000000|0.000000|0.000000,0.14219379425048828,3.0,2718.630859|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,64172183552.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,2,2523.391357|3.000000|0.000000|0.000000|0.000000,0.09254717826843262,3.0,2695.797363|3.000000|0.000000|0.000000|0.000000,2226.688721|3.000000|2.000000|0.000000|0.000000,2384.129883|3.000000|2.000000|0.000000|0.000000,3,38458859520.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,3,2517.844971|3.000000|0.000000|0.000000|0.000000,0.08309388160705566,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2177.394775|3.000000|1.000000|0.000000|0.000000,2304.125732|3.000000|1.000000|0.000000|0.000000,3,10365902848.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,4,2517.844971|3.000000|0.000000|0.000000|0.000000,0.06437921524047852,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2232.985840|3.000000|1.000000|0.000000|0.000000,2403.002930|3.000000|1.000000|0.000000|0.000000,3,12499192832.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,5,2517.844971|3.000000|0.000000|0.000000|0.000000,0.07890105247497559,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2177.394775|3.000000|1.000000|0.000000|0.000000,2304.125732|3.000000|1.000000|0.000000|0.000000,3,51269545984.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,6,2517.844971|3.000000|0.000000|0.000000|0.000000,0.1453690528869629,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2232.985840|3.000000|1.000000|0.000000|0.000000,2403.002930|3.000000|1.000000|0.000000|0.000000,3,2798612480.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,7,2517.844971|3.000000|0.000000|0.000000|0.000000,0.08351588249206543,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2341.991455|3.000000|1.000000|0.000000|0.000000,2509.120850|3.000000|1.000000|0.000000|0.000000,3,24931833856.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,8,2517.844971|3.000000|0.000000|0.000000|0.000000,0.17140984535217285,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2278.170654|7.000000|1.000000|0.000000|0.000000,2300.578125|7.000000|1.000000|0.000000|0.000000,7,53594943488.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,9,2517.844971|3.000000|0.000000|0.000000|0.000000,0.08707928657531738,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2283.496826|7.000000|2.000000|0.000000|0.000000,2375.249023|7.000000|2.000000|0.000000|0.000000,7,75789516800.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,8aa3e2a4-efbd-11f0-ac7f-6e001b3eef54,Toxicity,74,10,2517.844971|3.000000|0.000000|0.000000|0.000000,0.0879662036895752,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2281.800293|7.000000|2.000000|0.000000|0.000000,2437.074219|7.000000|2.000000|0.000000|0.000000,7,73059819520.000000,2131.493408|3.000000|0.000000|0.000000|0.000000,5
