MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,0,19.572235|3.000000|0.000000,1.1575939655303955,3.0,20.302433|3.000000|0.000000,N/A,N/A,0,243221774336.000000,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,1,9.157696|3.000000|0.000000,4.841307163238525,3.0,10.294576|3.000000|0.000000,9.157696|3.000000|0.000000,10.294576|3.000000|0.000000,3,238847.109375,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,2,8.934419|3.000000|0.000000,4.699779033660889,3.0,10.113793|3.000000|0.000000,8.934419|3.000000|0.000000,10.113793|3.000000|0.000000,3,238847.234375,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,3,8.934419|3.000000|0.000000,4.648796319961548,3.0,10.113793|3.000000|0.000000,8.934419|3.000000|0.000000,10.113793|3.000000|0.000000,3,4.659725,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,4,8.927777|3.000000|0.000000,4.899532079696655,3.0,10.159744|3.000000|0.000000,8.927777|3.000000|0.000000,10.159744|3.000000|0.000000,3,2.171926,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,5,8.927777|3.000000|0.000000,5.296096086502075,3.0,10.159744|3.000000|0.000000,8.927777|3.000000|0.000000,10.159744|3.000000|0.000000,3,0.898997,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,6,8.927777|3.000000|0.000000,6.080160140991211,3.0,10.159744|3.000000|0.000000,8.927777|3.000000|0.000000,10.159744|3.000000|0.000000,3,0.429633,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,7,8.927777|3.000000|0.000000,7.598833799362183,3.0,10.159744|3.000000|0.000000,8.927777|3.000000|0.000000,10.159744|3.000000|0.000000,3,0.197779,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,8,8.927777|3.000000|0.000000,9.591560125350952,3.0,10.159744|3.000000|0.000000,8.817298|7.000000|0.000000,10.045391|7.000000|0.000000,7,0.214404,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,9,8.927777|3.000000|0.000000,8.848737955093384,3.0,10.159744|3.000000|0.000000,8.817298|7.000000|0.000000,10.045391|7.000000|0.000000,7,0.219275,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,10,8.927777|3.000000|0.000000,9.299537897109985,3.0,10.159744|3.000000|0.000000,8.817298|7.000000|0.000000,10.045391|7.000000|0.000000,7,0.239449,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,11,8.927777|3.000000|0.000000,8.637269020080566,3.0,10.159744|3.000000|0.000000,8.817298|7.000000|0.000000,10.045391|7.000000|0.000000,7,0.258693,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,12,8.927777|3.000000|0.000000,8.468791007995605,3.0,10.159744|3.000000|0.000000,8.817298|7.000000|0.000000,10.045391|7.000000|0.000000,7,0.281517,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,13,8.927777|3.000000|0.000000,7.844619989395142,3.0,10.159744|3.000000|0.000000,8.817298|7.000000|0.000000,10.045391|7.000000|0.000000,7,0.308802,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,14,8.927777|3.000000|0.000000,7.460777282714844,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.377028,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,15,8.927777|3.000000|0.000000,6.715441942214966,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.341076,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,16,8.927777|3.000000|0.000000,8.456072807312012,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.115690,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,17,8.927777|3.000000|0.000000,9.355841159820557,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.116080,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,18,8.927777|3.000000|0.000000,8.279918193817139,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.115890,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,19,8.927777|3.000000|0.000000,7.397916078567505,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.116850,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,20,8.927777|3.000000|0.000000,7.255635976791382,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.117192,N/A,5
MOGP_NSGAII,cb4f5c16-ea95-11f0-bfab-6e001b3eef54,Boston,74,21,8.927777|3.000000|0.000000,8.394826173782349,3.0,10.159744|3.000000|0.000000,7.184979|11.000000|2.000000,8.010777|11.000000|2.000000,11,0.119208,N/A,5
