MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,0,9.439546|3.000000|0.000000|0.000000|0.000000,1.2190568447113037,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244269481984.000000,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,1,9.439546|3.000000|0.000000|0.000000|0.000000,4.76103401184082,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,9.439546|3.000000|0.000000|0.000000|0.000000,9.721601|3.000000|0.000000|0.000000|0.000000,3,3.455484,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,2,9.439546|3.000000|0.000000|0.000000|0.000000,4.688057899475098,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,3.993230,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,3,9.439546|3.000000|0.000000|0.000000|0.000000,4.59194803237915,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,97531.929688,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,4,9.439546|3.000000|0.000000|0.000000|0.000000,4.64093279838562,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,4.712834,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,5,9.439546|3.000000|0.000000|0.000000|0.000000,4.983777046203613,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,3.138299,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,6,9.439546|3.000000|0.000000|0.000000|0.000000,4.939235210418701,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,2.445561,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,7,9.439546|3.000000|0.000000|0.000000|0.000000,5.399686098098755,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,2.224961,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,8,9.439546|3.000000|0.000000|0.000000|0.000000,5.803555965423584,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,2.226588,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,9,9.439546|3.000000|0.000000|0.000000|0.000000,7.680251836776733,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.495634|3.000000|1.000000|0.000000|0.000000,4.664126|3.000000|1.000000|0.000000|0.000000,3,2.458237,N/A,5
MOGP_NSGAII,71ef8878-f317-11f0-8950-6e001b3eef54,Cooling,74,10,9.439546|3.000000|0.000000|0.000000|0.000000,8.375493049621582,3.0,9.721601|3.000000|0.000000|0.000000|0.000000,4.377918|9.000000|3.000000|1.000000|0.000000,4.631906|9.000000|3.000000|1.000000|0.000000,9,1.649925,N/A,5
