MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,0,9.517795|3.000000|0.000000,1.1084153652191162,3.0,9.542597|3.000000|0.000000,N/A,N/A,0,244551696384.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,1,9.517795|3.000000|0.000000,0.03133702278137207,3.0,9.542597|3.000000|0.000000,4.659552|3.000000|1.000000,4.273808|3.000000|1.000000,3,90901610496.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,2,9.502087|3.000000|0.000000,0.023585081100463867,3.0,9.548410|3.000000|0.000000,5.056537|5.000000|2.000000,4.597475|5.000000|2.000000,5,86276308992.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,3,9.502087|3.000000|0.000000,0.029098987579345703,3.0,9.548410|3.000000|0.000000,4.659552|3.000000|1.000000,4.273808|3.000000|1.000000,3,80001327104.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,4,9.502087|3.000000|0.000000,0.0220339298248291,3.0,9.548410|3.000000|0.000000,5.760997|7.000000|1.000000,5.714493|7.000000|1.000000,7,69441478656.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,5,9.502087|3.000000|0.000000,0.026137113571166992,3.0,9.548410|3.000000|0.000000,9.502087|3.000000|0.000000,9.548410|3.000000|0.000000,3,121837740032.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,6,9.502087|3.000000|0.000000,0.021541833877563477,3.0,9.548410|3.000000|0.000000,9.502087|3.000000|0.000000,9.548410|3.000000|0.000000,3,83043147776.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,7,9.502087|3.000000|0.000000,0.028231143951416016,3.0,9.548410|3.000000|0.000000,8.491155|7.000000|1.000000,7.980828|7.000000|1.000000,7,61259710464.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,8,9.502087|3.000000|0.000000,0.03297305107116699,3.0,9.548410|3.000000|0.000000,9.502087|3.000000|0.000000,9.548410|3.000000|0.000000,3,68810760192.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,9,9.502087|3.000000|0.000000,0.04082679748535156,3.0,9.548410|3.000000|0.000000,9.502087|3.000000|0.000000,9.548410|3.000000|0.000000,3,86277185536.000000,9.517795|3.000000|0.000000,5
MOGP_GENERATIONAL,7446d87a-ef88-11f0-9e95-6e001b3eef54,Cooling,74,10,9.502087|3.000000|0.000000,0.02099895477294922,3.0,9.548410|3.000000|0.000000,9.502087|3.000000|0.000000,9.548410|3.000000|0.000000,3,65925050368.000000,9.517795|3.000000|0.000000,5
