MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,0,18.961094|3.000000|0.000000|0.000000|0.000000,1.6053597927093506,3.0,21.610970|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243506036736.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,1,9.880182|3.000000|0.000000|0.000000|0.000000,0.0810549259185791,3.0,12.473437|3.000000|0.000000|0.000000|0.000000,9.017097|3.000000|1.000000|0.000000|0.000000,12.141603|3.000000|1.000000|0.000000|0.000000,3,59657273344.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,2,8.783036|3.000000|0.000000|0.000000|0.000000,0.0709691047668457,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.783036|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,86734938112.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,3,8.783036|3.000000|0.000000|0.000000|0.000000,0.07172298431396484,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.783036|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,50846011392.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,4,8.783036|3.000000|0.000000|0.000000|0.000000,0.07013893127441406,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,7.643441|3.000000|1.000000|0.000000|0.000000,8.624413|3.000000|1.000000|0.000000|0.000000,3,74264723456.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,5,8.620690|3.000000|0.000000|0.000000|0.000000,0.07244300842285156,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,86106791936.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,6,8.620690|3.000000|0.000000|0.000000|0.000000,0.07268404960632324,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,76566634496.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,7,8.620690|3.000000|0.000000|0.000000|0.000000,0.07674026489257812,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,99876683776.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,8,8.620690|3.000000|0.000000|0.000000|0.000000,0.07127118110656738,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,70809493504.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,9,8.620690|3.000000|0.000000|0.000000|0.000000,0.0704960823059082,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,6.470683|7.000000|2.000000|0.000000|0.000000,8.380668|7.000000|2.000000|0.000000|0.000000,7,78856159232.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,10,8.620690|3.000000|0.000000|0.000000|0.000000,0.07848763465881348,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,70350921728.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,11,8.620690|3.000000|0.000000|0.000000|0.000000,0.06930708885192871,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,7.643441|7.000000|1.000000|0.000000|0.000000,8.624413|7.000000|1.000000|0.000000|0.000000,7,54622281728.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,12,8.620690|3.000000|0.000000|0.000000|0.000000,0.0700540542602539,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,56928018432.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,13,8.620690|3.000000|0.000000|0.000000|0.000000,0.0710141658782959,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,84298924032.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,47bbbdba-ebe7-11f0-939b-6e001b3eef54,Boston,74,14,8.620690|3.000000|0.000000|0.000000|0.000000,0.0731348991394043,3.0,10.759686|3.000000|0.000000|0.000000|0.000000,8.620690|3.000000|0.000000|0.000000|0.000000,10.759686|3.000000|0.000000|0.000000|0.000000,3,44407545856.000000,8.724561|3.000000|0.000000|0.000000|0.000000,5
