MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,0,10.152162|3.000000,0.9959490299224854,3.0,9.976937|3.000000,N/A,N/A,0,242826543104.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,1,10.152162|3.000000,0.018470048904418945,3.0,9.976937|3.000000,10.152162|3.000000,9.976937|3.000000,3,91808112640.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,2,10.152162|3.000000,0.017770051956176758,3.0,9.976937|3.000000,10.152162|3.000000,9.976937|3.000000,3,70397411328.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,3,10.152162|3.000000,0.030874013900756836,3.0,9.976937|3.000000,10.152162|3.000000,9.976937|3.000000,3,65633480704.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,4,9.569707|3.000000,0.022186994552612305,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,47368860.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,5,9.569707|3.000000,0.02001047134399414,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,65826361344.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,6,9.569707|3.000000,0.021801233291625977,3.0,9.381277|3.000000,9.374528|5.000000,8.688951|5.000000,5,72518918144.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,7,9.569707|3.000000,0.016420841217041016,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,65753870336.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,8,9.569707|3.000000,0.01580071449279785,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,68672221184.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,9,9.569707|3.000000,0.01554107666015625,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,56845742080.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,10,9.569707|3.000000,0.015187978744506836,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,53935030272.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,11,9.569707|3.000000,0.01799798011779785,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,85413937152.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,12,9.569707|3.000000,0.024523019790649414,3.0,9.381277|3.000000,8.413455|7.000000,7.938538|7.000000,7,57937592320.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,13,9.569707|3.000000,0.016148805618286133,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,126648672256.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,14,9.569707|3.000000,0.017653942108154297,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,71499243520.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,15,9.569707|3.000000,0.01750802993774414,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,47160242176.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,16,9.569707|3.000000,0.019700050354003906,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,24756228096.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,17,9.569707|3.000000,0.018038034439086914,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,85879595008.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,18,9.569707|3.000000,0.015370845794677734,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,106763534336.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,19,9.569707|3.000000,0.02898097038269043,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,24756439040.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,20,9.569707|3.000000,0.01595902442932129,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,76261294080.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,21,9.569707|3.000000,0.022895097732543945,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,38741544960.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,22,9.569707|3.000000,0.018452882766723633,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,86440239104.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,23,9.569707|3.000000,0.018008708953857422,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,51108171776.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,24,9.569707|3.000000,0.016112804412841797,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,57155317760.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,25,9.569707|3.000000,0.02466607093811035,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,88384897024.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,26,9.569707|3.000000,0.018300771713256836,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,62154563584.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,27,9.569707|3.000000,0.017780303955078125,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,58260422656.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,28,9.569707|3.000000,0.022017955780029297,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,75920564224.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,29,9.569707|3.000000,0.018399953842163086,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,88205778944.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,30,9.569707|3.000000,0.018465042114257812,3.0,9.381277|3.000000,7.189741|7.000000,6.881801|7.000000,7,92797870080.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,31,9.569707|3.000000,0.017107009887695312,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,67259432960.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,32,9.569707|3.000000,0.018665075302124023,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,97693671424.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,33,9.569707|3.000000,0.01736903190612793,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,69199282176.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,34,9.569707|3.000000,0.01627492904663086,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,97122230272.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,35,9.569707|3.000000,0.0174560546875,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,80161259520.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,36,9.569707|3.000000,0.021357059478759766,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,42127540224.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,37,9.569707|3.000000,0.01635265350341797,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,70578323456.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,38,9.569707|3.000000,0.022710800170898438,3.0,9.381277|3.000000,9.256927|7.000000,9.085313|7.000000,7,103048871936.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,39,9.569707|3.000000,0.03028106689453125,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,82938101760.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,40,9.569707|3.000000,0.017470836639404297,3.0,9.381277|3.000000,9.374528|7.000000,8.688951|7.000000,7,85498806272.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,41,9.569707|3.000000,0.016254901885986328,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,70428467200.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,42,9.569707|3.000000,0.02060699462890625,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,82561433600.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,43,9.569707|3.000000,0.016322851181030273,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,90802380800.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,44,9.569707|3.000000,0.016002655029296875,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,58636173312.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,45,9.569707|3.000000,0.026994943618774414,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,109131431936.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,46,9.569707|3.000000,0.022461891174316406,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,107520999424.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,47,9.569707|3.000000,0.01575183868408203,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,95219458048.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,48,9.569707|3.000000,0.015813112258911133,3.0,9.381277|3.000000,9.256927|7.000000,9.085313|7.000000,7,75874754560.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,49,9.569707|3.000000,0.02331089973449707,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,81724530688.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,50,9.569707|3.000000,0.029637813568115234,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,126399299584.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,51,9.569707|3.000000,0.01682305335998535,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,85910626304.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,52,9.569707|3.000000,0.017374038696289062,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,108364914688.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,53,9.569707|3.000000,0.015127182006835938,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,94227234816.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,54,9.569707|3.000000,0.01647496223449707,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,55489982464.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,55,9.569707|3.000000,0.015929698944091797,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,80183640064.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,56,9.569707|3.000000,0.022027969360351562,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,38003802112.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,57,9.569707|3.000000,0.015617132186889648,3.0,9.381277|3.000000,7.189741|7.000000,6.881801|7.000000,7,80431759360.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,58,9.569707|3.000000,0.021199703216552734,3.0,9.381277|3.000000,7.189741|7.000000,6.881801|7.000000,7,57212919808.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,59,9.569707|3.000000,0.015779733657836914,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,77550133248.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,60,9.569707|3.000000,0.0223538875579834,3.0,9.381277|3.000000,9.312175|7.000000,8.945107|7.000000,7,70935314432.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,61,9.569707|3.000000,0.018862009048461914,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,67234349056.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,62,9.569707|3.000000,0.02216792106628418,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,68187111424.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,63,9.569707|3.000000,0.022162199020385742,3.0,9.381277|3.000000,9.312175|7.000000,8.945107|7.000000,7,38508699648.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,64,9.569707|3.000000,0.01694798469543457,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,103985446912.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,65,9.569707|3.000000,0.016868114471435547,3.0,9.381277|3.000000,8.810246|7.000000,8.277982|7.000000,7,84213276672.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,66,9.569707|3.000000,0.02443695068359375,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,82106916864.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,67,9.569707|3.000000,0.02197575569152832,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,50664194048.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,68,9.569707|3.000000,0.018788814544677734,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,91700928512.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,69,9.569707|3.000000,0.015906095504760742,3.0,9.381277|3.000000,8.073909|7.000000,7.656583|7.000000,7,72180514816.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,70,9.569707|3.000000,0.015568017959594727,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,101128486912.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,71,9.569707|3.000000,0.014892101287841797,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,70840082432.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,72,9.569707|3.000000,0.017735958099365234,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,79071232000.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,73,9.569707|3.000000,0.01657700538635254,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,111971745792.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,74,9.569707|3.000000,0.015079975128173828,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,60883709952.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,75,9.569707|3.000000,0.022469758987426758,3.0,9.381277|3.000000,8.073909|7.000000,7.656583|7.000000,7,96730513408.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,76,9.569707|3.000000,0.08263492584228516,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,92776521728.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,77,9.569707|3.000000,0.0156710147857666,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,37474045952.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,78,9.569707|3.000000,0.018391847610473633,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,70569910272.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,79,9.569707|3.000000,0.029593944549560547,3.0,9.381277|3.000000,9.569707|3.000000,9.381277|3.000000,3,93103177728.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,80,9.569707|3.000000,0.023027896881103516,3.0,9.381277|3.000000,8.679517|7.000000,8.078312|7.000000,7,101754183680.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,81,9.569707|3.000000,0.01604294776916504,3.0,9.381277|3.000000,8.679517|7.000000,8.078312|7.000000,7,75491885056.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,82,9.569707|3.000000,0.024776935577392578,3.0,9.381277|3.000000,9.374528|7.000000,8.688951|7.000000,7,63812874240.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,83,9.569707|3.000000,0.023321151733398438,3.0,9.381277|3.000000,9.374528|7.000000,8.688951|7.000000,7,105462603776.000000,10.152162|3.000000,5
MOGP_GENERATIONAL,2d482a70-ef13-11f0-a1d6-6e001b3eef54,Boston,74,84,9.569707|3.000000,0.01655888557434082,3.0,9.381277|3.000000,8.413455|7.000000,7.938538|7.000000,7,91527544832.000000,10.152162|3.000000,5
