MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,70,8.113361|3.000000,4.405791997909546,3.0,7.558832|3.000000,6.401815|5.000000,5,0.562528,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,71,8.113361|3.000000,4.044117212295532,3.0,7.558832|3.000000,6.401815|5.000000,5,0.655127,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,72,8.113361|3.000000,3.8054730892181396,3.0,7.558832|3.000000,6.401815|5.000000,5,0.735643,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,73,8.113361|3.000000,3.5254790782928467,3.0,7.558832|3.000000,6.401815|5.000000,5,0.787458,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,74,8.113361|3.000000,3.483031988143921,3.0,7.558832|3.000000,6.401815|5.000000,5,0.763698,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,75,8.113361|3.000000,3.614938974380493,3.0,7.558832|3.000000,6.239134|9.000000,9,0.486069,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,76,8.113361|3.000000,4.107927083969116,3.0,7.558832|3.000000,6.239134|9.000000,9,0.325998,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,77,8.113361|3.000000,4.279448986053467,3.0,7.558832|3.000000,6.239134|9.000000,9,0.353114,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,78,8.113361|3.000000,4.12780499458313,3.0,7.558832|3.000000,6.239134|9.000000,9,0.365579,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,79,8.113361|3.000000,4.200110912322998,3.0,7.558832|3.000000,6.239134|9.000000,9,0.395886,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,80,8.113361|3.000000,3.9995510578155518,3.0,7.558832|3.000000,6.239134|9.000000,9,0.432014,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,81,8.113361|3.000000,4.161573171615601,3.0,7.558832|3.000000,6.239134|9.000000,9,0.475557,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,82,8.113361|3.000000,3.75045108795166,3.0,7.558832|3.000000,5.910521|9.000000,9,0.508573,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,83,8.113361|3.000000,3.847414970397949,3.0,7.558832|3.000000,5.910521|9.000000,9,0.560137,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,84,8.113361|3.000000,3.705537796020508,3.0,7.558832|3.000000,5.910521|9.000000,9,0.595539,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,85,8.113361|3.000000,3.6207361221313477,3.0,7.558832|3.000000,5.910521|9.000000,9,0.609888,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,86,8.113361|3.000000,3.665221929550171,3.0,7.558832|3.000000,5.910521|9.000000,9,0.546953,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,87,8.113361|3.000000,3.9690802097320557,3.0,7.558832|3.000000,5.910521|9.000000,9,0.162805,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,88,8.113361|3.000000,5.056031942367554,3.0,7.558832|3.000000,5.910521|9.000000,9,0.162805,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,89,8.113361|3.000000,4.756133079528809,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,90,8.113361|3.000000,4.941497087478638,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,91,8.113361|3.000000,4.772391080856323,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,92,8.113361|3.000000,4.8067402839660645,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,93,8.113361|3.000000,4.842664003372192,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,94,8.113361|3.000000,4.730113744735718,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,95,8.113361|3.000000,4.758284091949463,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,96,8.113361|3.000000,5.415800094604492,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,97,8.113361|3.000000,4.793648719787598,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,98,8.113361|3.000000,4.774986982345581,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,99,8.113361|3.000000,4.851049900054932,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,100,8.113361|3.000000,4.692811012268066,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,101,8.113361|3.000000,4.816667318344116,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,102,8.113361|3.000000,4.789755344390869,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,103,8.113361|3.000000,4.813442230224609,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,104,8.113361|3.000000,4.765015125274658,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,105,8.113361|3.000000,4.884150743484497,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,106,8.113361|3.000000,4.7305920124053955,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,107,8.113361|3.000000,4.794133901596069,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,108,8.113361|3.000000,4.74300217628479,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,109,8.113361|3.000000,4.884619951248169,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,110,8.113361|3.000000,5.008422136306763,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,111,8.113361|3.000000,4.89424991607666,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,112,8.113361|3.000000,4.787965297698975,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,113,8.113361|3.000000,4.887834787368774,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,114,8.113361|3.000000,4.834072828292847,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,115,8.113361|3.000000,4.837044954299927,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,116,8.113361|3.000000,4.869233131408691,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,117,8.113361|3.000000,4.731691837310791,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,118,8.113361|3.000000,4.720893144607544,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,119,8.113361|3.000000,4.775852203369141,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,120,8.113361|3.000000,4.916484832763672,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,121,8.113361|3.000000,4.749596834182739,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,122,8.113361|3.000000,4.8402721881866455,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,123,8.113361|3.000000,4.836760997772217,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,124,8.113361|3.000000,4.9235241413116455,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,125,8.113361|3.000000,4.916252374649048,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,126,8.113361|3.000000,4.962127923965454,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,127,8.113361|3.000000,5.159616947174072,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,128,8.113361|3.000000,4.787394046783447,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,129,8.113361|3.000000,4.817224025726318,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,130,8.113361|3.000000,4.7018139362335205,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,131,8.113361|3.000000,4.790778160095215,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,132,8.113361|3.000000,4.734033823013306,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,133,8.113361|3.000000,4.74703311920166,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,134,8.113361|3.000000,4.791537046432495,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,135,8.113361|3.000000,4.900961875915527,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,136,8.113361|3.000000,4.686219930648804,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
MOGP_NSGAII,39fa475e-e6f2-11f0-b717-6e001b3eef54,Boston,74,137,8.113361|3.000000,4.856817960739136,3.0,7.558832|3.000000,5.910521|9.000000,9,0.192793,N/A,5
