MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,17,8.783036|3.000000|0.000000|0.000000|0.000000,3.3950181007385254,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.427045|7.000000|2.000000|0.000000|0.000000,7,72533958656.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,18,8.783036|3.000000|0.000000|0.000000|0.000000,3.511667251586914,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.472288|7.000000|1.000000|0.000000|0.000000,7,41088491520.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,19,8.783036|3.000000|0.000000|0.000000|0.000000,3.326164960861206,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,50836140032.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,20,8.783036|3.000000|0.000000|0.000000|0.000000,3.469438076019287,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.380668|7.000000|2.000000|0.000000|0.000000,7,12728836096.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,21,8.783036|3.000000|0.000000|0.000000|0.000000,3.517990827560425,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.461118|7.000000|1.000000|0.000000|0.000000,7,111172411392.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,22,8.783036|3.000000|0.000000|0.000000|0.000000,3.4623427391052246,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,34113169408.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,23,8.783036|3.000000|0.000000|0.000000|0.000000,3.625525951385498,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,57783005184.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,24,8.783036|3.000000|0.000000|0.000000|0.000000,3.5145320892333984,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,51999084544.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,25,8.783036|3.000000|0.000000|0.000000|0.000000,3.5474069118499756,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,112535396352.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,26,8.783036|3.000000|0.000000|0.000000|0.000000,3.425114154815674,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,93243801600.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,27,8.783036|3.000000|0.000000|0.000000|0.000000,3.289829969406128,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,70184148992.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,28,8.783036|3.000000|0.000000|0.000000|0.000000,3.489759922027588,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,87942766592.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,29,8.783036|3.000000|0.000000|0.000000|0.000000,3.3676159381866455,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.380668|7.000000|2.000000|0.000000|0.000000,7,56845119488.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,30,8.783036|3.000000|0.000000|0.000000|0.000000,3.4099693298339844,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,78857158656.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,31,8.783036|3.000000|0.000000|0.000000|0.000000,3.462693691253662,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,74418020352.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,32,8.783036|3.000000|0.000000|0.000000|0.000000,3.2718660831451416,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,76709150720.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,33,8.783036|3.000000|0.000000|0.000000|0.000000,3.5186712741851807,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,96537780224.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,34,8.783036|3.000000|0.000000|0.000000|0.000000,3.3275771141052246,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,101553111040.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,35,8.783036|3.000000|0.000000|0.000000|0.000000,3.325110912322998,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,76498657280.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,36,8.783036|3.000000|0.000000|0.000000|0.000000,3.4730048179626465,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,109010280448.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,37,8.783036|3.000000|0.000000|0.000000|0.000000,3.2796568870544434,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,97833918464.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,38,8.783036|3.000000|0.000000|0.000000|0.000000,3.398768186569214,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,74745692160.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,39,8.783036|3.000000|0.000000|0.000000|0.000000,3.4639222621917725,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,78472069120.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,40,8.783036|3.000000|0.000000|0.000000|0.000000,3.466291904449463,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,58990493696.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,41,8.783036|3.000000|0.000000|0.000000|0.000000,3.539976119995117,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,82972459008.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,42,8.783036|3.000000|0.000000|0.000000|0.000000,3.42317795753479,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,86453297152.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,43,8.783036|3.000000|0.000000|0.000000|0.000000,3.5094151496887207,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,79570845696.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,44,8.783036|3.000000|0.000000|0.000000|0.000000,3.4045281410217285,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,78367948800.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,45,8.783036|3.000000|0.000000|0.000000|0.000000,3.483341932296753,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,62753619968.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,46,8.783036|3.000000|0.000000|0.000000|0.000000,3.3949201107025146,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,68407160832.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,47,8.783036|3.000000|0.000000|0.000000|0.000000,3.4988059997558594,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,36753408000.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,48,8.783036|3.000000|0.000000|0.000000|0.000000,3.5071909427642822,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,9.895707|7.000000|1.000000|0.000000|0.000000,7,75241775104.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,49,8.783036|3.000000|0.000000|0.000000|0.000000,3.330315113067627,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.794638|7.000000|1.000000|0.000000|0.000000,7,85692022784.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,50,8.783036|3.000000|0.000000|0.000000|0.000000,3.413821220397949,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,72325865472.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,51,8.783036|3.000000|0.000000|0.000000|0.000000,3.4487171173095703,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,86250971136.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,52,8.783036|3.000000|0.000000|0.000000|0.000000,3.4344301223754883,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,90883760128.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,53,8.783036|3.000000|0.000000|0.000000|0.000000,3.2900798320770264,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,72920047616.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,54,8.783036|3.000000|0.000000|0.000000|0.000000,3.3739380836486816,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.461118|7.000000|1.000000|0.000000|0.000000,7,72242118656.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,55,8.783036|3.000000|0.000000|0.000000|0.000000,3.4139180183410645,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,102662979584.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,56,8.783036|3.000000|0.000000|0.000000|0.000000,3.1835618019104004,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.794638|7.000000|1.000000|0.000000|0.000000,7,72814739456.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,57,8.783036|3.000000|0.000000|0.000000|0.000000,3.4302022457122803,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,76399935488.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,58,8.783036|3.000000|0.000000|0.000000|0.000000,3.6041312217712402,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.125391|7.000000|1.000000|0.000000|0.000000,7,89724231680.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,59,8.783036|3.000000|0.000000|0.000000|0.000000,3.388878107070923,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.757874|7.000000|1.000000|0.000000|0.000000,7,51753291776.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,60,8.783036|3.000000|0.000000|0.000000|0.000000,3.3912551403045654,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,8894.457031,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,61,8.783036|3.000000|0.000000|0.000000|0.000000,3.4897968769073486,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,64810369024.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,62,8.783036|3.000000|0.000000|0.000000|0.000000,3.4073638916015625,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,92819570688.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,63,8.783036|3.000000|0.000000|0.000000|0.000000,3.513857841491699,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,68037595136.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,64,8.783036|3.000000|0.000000|0.000000|0.000000,3.462015151977539,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,78049296384.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,65,8.783036|3.000000|0.000000|0.000000|0.000000,3.6109120845794678,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.427045|7.000000|2.000000|0.000000|0.000000,7,62015201280.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,66,8.783036|3.000000|0.000000|0.000000|0.000000,3.555860996246338,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,9.450739|7.000000|1.000000|0.000000|0.000000,7,102256279552.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,67,8.783036|3.000000|0.000000|0.000000|0.000000,3.400024175643921,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,70857900032.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,68,8.783036|3.000000|0.000000|0.000000|0.000000,3.637948989868164,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,61918609408.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,69,8.783036|3.000000|0.000000|0.000000|0.000000,3.439596652984619,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,19082192896.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,70,8.783036|3.000000|0.000000|0.000000|0.000000,3.4718501567840576,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,8.624413|7.000000|1.000000|0.000000|0.000000,7,78580588544.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,71,8.783036|3.000000|0.000000|0.000000|0.000000,3.3938872814178467,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,101706440704.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,72,8.783036|3.000000|0.000000|0.000000|0.000000,3.3334689140319824,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,54222925824.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,73,8.783036|3.000000|0.000000|0.000000|0.000000,3.3712549209594727,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,75176009728.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,74,8.783036|3.000000|0.000000|0.000000|0.000000,3.4939587116241455,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,50088136704.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,75,8.783036|3.000000|0.000000|0.000000|0.000000,3.4254798889160156,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,60449005568.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,76,8.783036|3.000000|0.000000|0.000000|0.000000,3.564239025115967,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,61640871936.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,77,8.783036|3.000000|0.000000|0.000000|0.000000,3.4603159427642822,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,98971254784.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,78,8.783036|3.000000|0.000000|0.000000|0.000000,3.3726398944854736,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,36155207680.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,79,8.783036|3.000000|0.000000|0.000000|0.000000,3.5481770038604736,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,96798212096.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,80,8.783036|3.000000|0.000000|0.000000|0.000000,3.37821888923645,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,90540572672.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,81,8.783036|3.000000|0.000000|0.000000|0.000000,3.403808116912842,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,99597008896.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,82,8.783036|3.000000|0.000000|0.000000|0.000000,3.522871732711792,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,26274707456.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,83,8.783036|3.000000|0.000000|0.000000|0.000000,3.5435879230499268,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,56329449472.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,84,8.783036|3.000000|0.000000|0.000000|0.000000,3.542686939239502,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,66452905984.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,85,8.783036|3.000000|0.000000|0.000000|0.000000,3.4278640747070312,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,87583244288.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,86,8.783036|3.000000|0.000000|0.000000|0.000000,3.433403968811035,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,71186546688.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,87,8.783036|3.000000|0.000000|0.000000|0.000000,3.3455522060394287,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,122504388608.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,88,8.783036|3.000000|0.000000|0.000000|0.000000,3.401695966720581,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,82346434560.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,89,8.783036|3.000000|0.000000|0.000000|0.000000,3.4373114109039307,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,10.794638|7.000000|1.000000|0.000000|0.000000,7,127425585152.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,90,8.783036|3.000000|0.000000|0.000000|0.000000,3.2854371070861816,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,16440258560.000000,N/A,5
MOGP_GENERATIONAL,d0808f40-e688-11f0-ade0-6e001b3eef54,Boston,74,91,8.783036|3.000000|0.000000|0.000000|0.000000,3.556220293045044,3.0,11.078122|3.000000|0.000000|0.000000|0.000000,11.078122|3.000000|0.000000|0.000000|0.000000,3,71280623616.000000,N/A,5
