MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,19,9.031888|3.000000|0.000000,3.7717459201812744,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.655996,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,20,9.031888|3.000000|0.000000,3.9153339862823486,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.435416,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,21,9.031888|3.000000|0.000000,4.329470872879028,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.331832,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,22,9.031888|3.000000|0.000000,4.95044207572937,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.341977,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,23,9.031888|3.000000|0.000000,4.707399845123291,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.353167,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,24,9.031888|3.000000|0.000000,4.392886161804199,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.361303,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,25,9.031888|3.000000|0.000000,4.633661985397339,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.376999,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,26,9.031888|3.000000|0.000000,4.34042501449585,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.390544,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,27,9.031888|3.000000|0.000000,4.16510796546936,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.402247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,28,9.031888|3.000000|0.000000,4.061691045761108,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.425417,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,29,9.031888|3.000000|0.000000,3.879481792449951,3.0,9.943125|3.000000|0.000000,8.410425|5.000000|2.000000,5,0.446545,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,30,9.031888|3.000000|0.000000,3.806119918823242,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.430015,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,31,9.031888|3.000000|0.000000,3.9606101512908936,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.414198,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,32,9.031888|3.000000|0.000000,4.004693031311035,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.366032,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,33,9.031888|3.000000|0.000000,4.391396999359131,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.350617,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,34,9.031888|3.000000|0.000000,5.052063941955566,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.102150,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,35,9.031888|3.000000|0.000000,5.764808893203735,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121144,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,36,9.031888|3.000000|0.000000,5.582182884216309,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121144,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,37,9.031888|3.000000|0.000000,5.457405090332031,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121144,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,38,9.031888|3.000000|0.000000,5.599656820297241,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121144,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,39,9.031888|3.000000|0.000000,5.7551679611206055,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121144,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,40,9.031888|3.000000|0.000000,5.852715969085693,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121246,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,41,9.031888|3.000000|0.000000,5.734558820724487,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121246,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,42,9.031888|3.000000|0.000000,5.8450140953063965,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121348,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,43,9.031888|3.000000|0.000000,5.578080892562866,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121348,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,44,9.031888|3.000000|0.000000,5.642040014266968,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121449,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,45,9.031888|3.000000|0.000000,5.515944957733154,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121449,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,46,9.031888|3.000000|0.000000,5.49074387550354,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121449,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,47,9.031888|3.000000|0.000000,5.554290294647217,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121449,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,48,9.031888|3.000000|0.000000,5.488889217376709,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121449,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,49,9.031888|3.000000|0.000000,5.470449209213257,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121548,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,50,9.031888|3.000000|0.000000,5.486159801483154,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121647,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,51,9.031888|3.000000|0.000000,5.639470100402832,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121647,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,52,9.031888|3.000000|0.000000,5.5518248081207275,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121794,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,53,9.031888|3.000000|0.000000,5.553850889205933,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121794,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,54,9.031888|3.000000|0.000000,5.381145715713501,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.121987,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,55,9.031888|3.000000|0.000000,5.357554912567139,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122129,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,56,9.031888|3.000000|0.000000,5.205805063247681,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122129,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,57,9.031888|3.000000|0.000000,5.378641843795776,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122269,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,58,9.031888|3.000000|0.000000,5.197183847427368,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122269,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,59,9.031888|3.000000|0.000000,5.193732261657715,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122453,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,60,9.031888|3.000000|0.000000,5.202416896820068,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122589,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,61,9.031888|3.000000|0.000000,5.246502876281738,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122589,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,62,9.031888|3.000000|0.000000,5.26970911026001,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122589,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,63,9.031888|3.000000|0.000000,5.361654043197632,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122678,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,64,9.031888|3.000000|0.000000,5.239649057388306,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122766,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,65,9.031888|3.000000|0.000000,5.204216003417969,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.122766,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,66,9.031888|3.000000|0.000000,5.099916934967041,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.123027,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,67,9.031888|3.000000|0.000000,5.188359022140503,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.123112,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,68,9.031888|3.000000|0.000000,5.177268981933594,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.123280,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,69,9.031888|3.000000|0.000000,4.923954010009766,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.123525,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,70,9.031888|3.000000|0.000000,4.875010967254639,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.123605,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,71,9.031888|3.000000|0.000000,4.897532939910889,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.124215,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,72,9.031888|3.000000|0.000000,4.87865424156189,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.124465,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,73,9.031888|3.000000|0.000000,4.589450836181641,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.124871,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,74,9.031888|3.000000|0.000000,4.662334203720093,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.125307,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,75,9.031888|3.000000|0.000000,4.438218116760254,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.125809,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,76,9.031888|3.000000|0.000000,4.427069902420044,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126314,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,77,9.031888|3.000000|0.000000,4.2964982986450195,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126715,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,78,9.031888|3.000000|0.000000,4.298632860183716,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.127303,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,79,9.031888|3.000000|0.000000,4.448228120803833,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.127555,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,80,9.031888|3.000000|0.000000,4.878587007522583,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126442,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,81,9.031888|3.000000|0.000000,6.6045448780059814,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,82,9.031888|3.000000|0.000000,6.409197807312012,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,83,9.031888|3.000000|0.000000,6.91471791267395,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,84,9.031888|3.000000|0.000000,6.765408992767334,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,85,9.031888|3.000000|0.000000,6.520663022994995,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,86,9.031888|3.000000|0.000000,6.48467493057251,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,87,9.031888|3.000000|0.000000,6.382385015487671,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,88,9.031888|3.000000|0.000000,6.666372060775757,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,89,9.031888|3.000000|0.000000,6.628468990325928,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,90,9.031888|3.000000|0.000000,6.4669599533081055,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,91,9.031888|3.000000|0.000000,6.666092872619629,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,92,9.031888|3.000000|0.000000,6.581528902053833,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,93,9.031888|3.000000|0.000000,6.515721797943115,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,94,9.031888|3.000000|0.000000,6.667682647705078,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,95,9.031888|3.000000|0.000000,6.592357158660889,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,96,9.031888|3.000000|0.000000,6.63541316986084,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,97,9.031888|3.000000|0.000000,6.639090061187744,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,98,9.031888|3.000000|0.000000,6.3831422328948975,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,99,9.031888|3.000000|0.000000,6.483983278274536,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,100,9.031888|3.000000|0.000000,6.620115041732788,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,101,9.031888|3.000000|0.000000,6.717573881149292,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,102,9.031888|3.000000|0.000000,6.684976100921631,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,103,9.031888|3.000000|0.000000,6.578689098358154,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,104,9.031888|3.000000|0.000000,6.681691884994507,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,105,9.031888|3.000000|0.000000,6.470416069030762,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,106,9.031888|3.000000|0.000000,6.698196172714233,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,107,9.031888|3.000000|0.000000,6.453194856643677,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,108,9.031888|3.000000|0.000000,6.684254884719849,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,109,9.031888|3.000000|0.000000,6.6480348110198975,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,110,9.031888|3.000000|0.000000,6.515825033187866,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,111,9.031888|3.000000|0.000000,6.532907962799072,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,112,9.031888|3.000000|0.000000,6.784205913543701,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,113,9.031888|3.000000|0.000000,6.610697984695435,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,114,9.031888|3.000000|0.000000,6.620403051376343,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,115,9.031888|3.000000|0.000000,6.754763126373291,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,116,9.031888|3.000000|0.000000,6.651650905609131,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,117,9.031888|3.000000|0.000000,6.791274785995483,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,118,9.031888|3.000000|0.000000,6.723087787628174,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
MOGP_NSGAII,38c9c124-e7b6-11f0-b717-6e001b3eef54,Boston,74,119,9.031888|3.000000|0.000000,6.753958225250244,3.0,9.943125|3.000000|0.000000,8.428527|5.000000|1.000000,5,0.126247,N/A,5
