MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,0,2171.197021|15.000000|6.000000,1.1718368530273438,15.0,2160.319824|15.000000|6.000000,N/A,N/A,0,159972802560.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,1,2171.197021|15.000000|6.000000,0.040921926498413086,15.0,2160.319824|15.000000|6.000000,2171.197021|15.000000|6.000000,2160.319824|15.000000|6.000000,15,66937769984.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,2,2171.197021|15.000000|6.000000,0.09117007255554199,15.0,2160.319824|15.000000|6.000000,2171.197021|15.000000|6.000000,2160.319824|15.000000|6.000000,15,59388592128.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,3,2122.037354|5.000000|1.000000,0.04075479507446289,5.0,2105.805908|5.000000|1.000000,2122.037354|5.000000|1.000000,2105.805908|5.000000|1.000000,5,101722120192.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,4,2120.818604|5.000000|1.000000,0.03996419906616211,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,65706463232.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,5,2120.818604|5.000000|1.000000,0.0321040153503418,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,84800716800.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,6,2120.818604|5.000000|1.000000,0.024134159088134766,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,52290371584.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,7,2120.818604|5.000000|1.000000,0.043357133865356445,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,82984615936.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,8,2120.818604|5.000000|1.000000,0.031752824783325195,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,54144307200.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,9,2120.818604|5.000000|1.000000,0.025192737579345703,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,38104743936.000000,N/A,5
MOGP_GENERATIONAL,bf66fa48-f0a4-11f0-a0ff-6e001b3eef54,Toxicity,74,10,2120.818604|5.000000|1.000000,0.028181076049804688,5.0,2104.406006|5.000000|1.000000,2120.818604|5.000000|1.000000,2104.406006|5.000000|1.000000,5,47265730560.000000,N/A,5
