MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,11,9.485033|3.000000|0.000000,5.860369920730591,3.0,8.869534|3.000000|0.000000,8.057836|17.000000|2.000000,17,0.363688,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,12,9.485033|3.000000|0.000000,5.396289825439453,3.0,8.869534|3.000000|0.000000,8.057836|17.000000|2.000000,17,0.366904,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,13,9.485033|3.000000|0.000000,4.893736362457275,3.0,8.869534|3.000000|0.000000,8.057836|7.000000|2.000000,7,0.397458,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,14,9.485033|3.000000|0.000000,4.400202989578247,3.0,8.869534|3.000000|0.000000,8.057836|7.000000|2.000000,7,0.418961,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,15,9.485033|3.000000|0.000000,4.398792266845703,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.378727,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,16,9.485033|3.000000|0.000000,4.877449989318848,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.420415,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,17,9.485033|3.000000|0.000000,5.684974908828735,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.485192,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,18,9.485033|3.000000|0.000000,5.374756813049316,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.524862,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,19,9.485033|3.000000|0.000000,5.257275104522705,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.511403,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,20,9.485033|3.000000|0.000000,5.28933310508728,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.317176,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,21,9.485033|3.000000|0.000000,6.207126140594482,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,22,9.485033|3.000000|0.000000,7.1534647941589355,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,23,9.485033|3.000000|0.000000,7.021739959716797,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,24,9.485033|3.000000|0.000000,6.9615490436553955,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,25,9.485033|3.000000|0.000000,7.070051193237305,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,26,9.485033|3.000000|0.000000,7.053030967712402,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,27,9.485033|3.000000|0.000000,6.983315944671631,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,28,9.485033|3.000000|0.000000,7.192533016204834,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,29,9.485033|3.000000|0.000000,7.126413106918335,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,30,9.485033|3.000000|0.000000,6.62902569770813,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,31,9.485033|3.000000|0.000000,6.976484775543213,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,32,9.485033|3.000000|0.000000,7.166285276412964,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,33,9.485033|3.000000|0.000000,6.8706889152526855,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,34,9.485033|3.000000|0.000000,6.9375691413879395,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,35,9.485033|3.000000|0.000000,7.029746055603027,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,36,9.485033|3.000000|0.000000,6.864914894104004,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,37,9.485033|3.000000|0.000000,7.094008922576904,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,38,9.485033|3.000000|0.000000,7.103516101837158,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,39,9.485033|3.000000|0.000000,7.0788750648498535,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,40,9.485033|3.000000|0.000000,6.8387770652771,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,41,9.485033|3.000000|0.000000,7.011245012283325,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,42,9.485033|3.000000|0.000000,6.858248949050903,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,43,9.485033|3.000000|0.000000,7.041143894195557,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,44,9.485033|3.000000|0.000000,7.036710977554321,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,45,9.485033|3.000000|0.000000,7.090909957885742,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,46,9.485033|3.000000|0.000000,7.207843065261841,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,47,9.485033|3.000000|0.000000,7.297173738479614,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,48,9.485033|3.000000|0.000000,6.778371810913086,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,49,9.485033|3.000000|0.000000,6.714842796325684,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,50,9.485033|3.000000|0.000000,6.985178232192993,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,51,9.485033|3.000000|0.000000,7.072980880737305,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,52,9.485033|3.000000|0.000000,6.951000690460205,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,53,9.485033|3.000000|0.000000,6.978474140167236,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,54,9.485033|3.000000|0.000000,7.068035840988159,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,55,9.485033|3.000000|0.000000,7.11435079574585,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,56,9.485033|3.000000|0.000000,6.962692022323608,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,57,9.485033|3.000000|0.000000,6.740271091461182,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,58,9.485033|3.000000|0.000000,6.91021203994751,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,59,9.485033|3.000000|0.000000,7.262562036514282,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,60,9.485033|3.000000|0.000000,6.859422922134399,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,61,9.485033|3.000000|0.000000,7.128456115722656,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,62,9.485033|3.000000|0.000000,6.807329177856445,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,63,9.485033|3.000000|0.000000,6.874702215194702,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,64,9.485033|3.000000|0.000000,7.236880779266357,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,65,9.485033|3.000000|0.000000,7.042294025421143,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,66,9.485033|3.000000|0.000000,6.89128303527832,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,67,9.485033|3.000000|0.000000,6.9819371700286865,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,68,9.485033|3.000000|0.000000,6.874354124069214,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,69,9.485033|3.000000|0.000000,7.066697120666504,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,70,9.485033|3.000000|0.000000,6.999557256698608,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,71,9.485033|3.000000|0.000000,7.165543079376221,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,72,9.485033|3.000000|0.000000,7.07431697845459,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,73,9.485033|3.000000|0.000000,7.526966094970703,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,74,9.485033|3.000000|0.000000,6.989778757095337,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,75,9.485033|3.000000|0.000000,7.39567494392395,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,76,9.485033|3.000000|0.000000,6.994164943695068,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,77,9.485033|3.000000|0.000000,6.75691294670105,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,78,9.485033|3.000000|0.000000,6.830199956893921,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,79,9.485033|3.000000|0.000000,7.117506980895996,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,80,9.485033|3.000000|0.000000,7.06876802444458,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,81,9.485033|3.000000|0.000000,6.972806930541992,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,82,9.485033|3.000000|0.000000,7.583095073699951,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,83,9.485033|3.000000|0.000000,7.275989055633545,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,84,9.485033|3.000000|0.000000,6.894373178482056,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,85,9.485033|3.000000|0.000000,6.879518032073975,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,86,9.485033|3.000000|0.000000,6.9943459033966064,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,87,9.485033|3.000000|0.000000,7.261214971542358,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,88,9.485033|3.000000|0.000000,7.09375,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,89,9.485033|3.000000|0.000000,7.2052600383758545,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,90,9.485033|3.000000|0.000000,6.967215061187744,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,91,9.485033|3.000000|0.000000,6.8556060791015625,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,92,9.485033|3.000000|0.000000,6.8958580493927,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,93,9.485033|3.000000|0.000000,7.435509920120239,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,94,9.485033|3.000000|0.000000,6.835335731506348,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,95,9.485033|3.000000|0.000000,6.765120983123779,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,96,9.485033|3.000000|0.000000,6.718530893325806,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,97,9.485033|3.000000|0.000000,6.953213930130005,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,98,9.485033|3.000000|0.000000,6.967097043991089,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,99,9.485033|3.000000|0.000000,6.928679943084717,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,100,9.485033|3.000000|0.000000,6.737154722213745,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,101,9.485033|3.000000|0.000000,7.23792290687561,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,102,9.485033|3.000000|0.000000,7.031576156616211,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,103,9.485033|3.000000|0.000000,7.054085731506348,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,104,9.485033|3.000000|0.000000,7.028113842010498,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,105,9.485033|3.000000|0.000000,7.056413173675537,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,106,9.485033|3.000000|0.000000,6.997704982757568,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,107,9.485033|3.000000|0.000000,6.929776191711426,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,108,9.485033|3.000000|0.000000,6.920140027999878,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,109,9.485033|3.000000|0.000000,7.001597166061401,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,110,9.485033|3.000000|0.000000,6.976203918457031,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,111,9.485033|3.000000|0.000000,7.189079761505127,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,112,9.485033|3.000000|0.000000,7.205722808837891,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,113,9.485033|3.000000|0.000000,7.031024217605591,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,114,9.485033|3.000000|0.000000,6.91333794593811,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,115,9.485033|3.000000|0.000000,6.9957311153411865,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,116,9.485033|3.000000|0.000000,6.8642871379852295,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,117,9.485033|3.000000|0.000000,6.815377950668335,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,118,9.485033|3.000000|0.000000,6.902199745178223,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,119,9.485033|3.000000|0.000000,7.027595043182373,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
MOGP_NSGAII,520c5132-e8de-11f0-88f3-6e001b3eef54,Boston,74,120,9.485033|3.000000|0.000000,6.995078086853027,3.0,8.869534|3.000000|0.000000,7.376573|5.000000|1.000000,5,0.117341,N/A,5
