MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,52,9.378613|3.000000|0.000000,6.913048982620239,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,53,9.378613|3.000000|0.000000,6.920619010925293,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,54,9.378613|3.000000|0.000000,6.982055902481079,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,55,9.378613|3.000000|0.000000,6.882339954376221,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,56,9.378613|3.000000|0.000000,6.945422172546387,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,57,9.378613|3.000000|0.000000,6.818664073944092,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,58,9.378613|3.000000|0.000000,6.715921878814697,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,59,9.378613|3.000000|0.000000,7.094019889831543,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,60,9.378613|3.000000|0.000000,7.081629991531372,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,61,9.378613|3.000000|0.000000,7.04927396774292,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,62,9.378613|3.000000|0.000000,7.174331903457642,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,63,9.378613|3.000000|0.000000,7.337787866592407,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,64,9.378613|3.000000|0.000000,6.92297887802124,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,65,9.378613|3.000000|0.000000,7.439884901046753,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,66,9.378613|3.000000|0.000000,7.267205715179443,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,67,9.378613|3.000000|0.000000,7.036257028579712,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,68,9.378613|3.000000|0.000000,6.997290372848511,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,69,9.378613|3.000000|0.000000,6.737622022628784,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,70,9.378613|3.000000|0.000000,6.969066143035889,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,71,9.378613|3.000000|0.000000,6.981101036071777,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,72,9.378613|3.000000|0.000000,6.785022974014282,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,73,9.378613|3.000000|0.000000,6.914828062057495,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,74,9.378613|3.000000|0.000000,7.0178117752075195,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,75,9.378613|3.000000|0.000000,6.706713676452637,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,76,9.378613|3.000000|0.000000,6.949934720993042,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,77,9.378613|3.000000|0.000000,7.002906322479248,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,78,9.378613|3.000000|0.000000,6.977721691131592,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,79,9.378613|3.000000|0.000000,6.812253952026367,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,80,9.378613|3.000000|0.000000,7.18613600730896,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,81,9.378613|3.000000|0.000000,6.901448011398315,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,82,9.378613|3.000000|0.000000,6.852464199066162,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,83,9.378613|3.000000|0.000000,7.26871395111084,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,84,9.378613|3.000000|0.000000,6.905785799026489,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,85,9.378613|3.000000|0.000000,6.795444965362549,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,86,9.378613|3.000000|0.000000,6.981808185577393,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,87,9.378613|3.000000|0.000000,7.257327079772949,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,88,9.378613|3.000000|0.000000,6.9497809410095215,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,89,9.378613|3.000000|0.000000,7.067281007766724,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,90,9.378613|3.000000|0.000000,6.945972919464111,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,91,9.378613|3.000000|0.000000,7.068094968795776,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,92,9.378613|3.000000|0.000000,7.0125720500946045,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,93,9.378613|3.000000|0.000000,6.964065074920654,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,94,9.378613|3.000000|0.000000,7.009358882904053,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,95,9.378613|3.000000|0.000000,6.983088970184326,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,96,9.378613|3.000000|0.000000,6.768450736999512,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,97,9.378613|3.000000|0.000000,6.667419195175171,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,98,9.378613|3.000000|0.000000,6.69514799118042,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,99,9.378613|3.000000|0.000000,7.0297768115997314,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,100,9.378613|3.000000|0.000000,6.908563852310181,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,101,9.378613|3.000000|0.000000,7.127076148986816,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,102,9.378613|3.000000|0.000000,6.978482961654663,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,103,9.378613|3.000000|0.000000,6.741949081420898,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,104,9.378613|3.000000|0.000000,7.1717071533203125,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,105,9.378613|3.000000|0.000000,7.075672149658203,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,106,9.378613|3.000000|0.000000,6.9463841915130615,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,107,9.378613|3.000000|0.000000,6.7784600257873535,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,108,9.378613|3.000000|0.000000,7.084588050842285,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,109,9.378613|3.000000|0.000000,6.77979588508606,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,110,9.378613|3.000000|0.000000,6.669280052185059,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,111,9.378613|3.000000|0.000000,6.891236066818237,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,112,9.378613|3.000000|0.000000,6.819183826446533,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,113,9.378613|3.000000|0.000000,6.672875881195068,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,114,9.378613|3.000000|0.000000,6.799008131027222,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,115,9.378613|3.000000|0.000000,6.693570137023926,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,116,9.378613|3.000000|0.000000,6.679147005081177,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,117,9.378613|3.000000|0.000000,6.729964017868042,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,118,9.378613|3.000000|0.000000,6.692137002944946,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
MOGP_NSGAII,1e600e18-e970-11f0-b3d7-6e001b3eef54,Boston,74,119,9.378613|3.000000|0.000000,6.901612043380737,3.0,9.129288|3.000000|0.000000,6.881801|5.000000|2.000000,5,0.179400,N/A,5
