MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,0,9.411510|3.000000|0.000000|0.000000|0.000000,1.1950671672821045,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243860422656.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,1,9.411510|3.000000|0.000000|0.000000|0.000000,1.2080488204956055,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,4.337151|3.000000|1.000000|0.000000|0.000000,5.000828|3.000000|1.000000|0.000000|0.000000,3,78299095040.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,2,9.411510|3.000000|0.000000|0.000000|0.000000,1.3281519412994385,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,4.337151|3.000000|1.000000|0.000000|0.000000,5.000828|3.000000|1.000000|0.000000|0.000000,3,54972612608.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,3,9.411510|3.000000|0.000000|0.000000|0.000000,1.4051868915557861,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,4.337151|3.000000|1.000000|0.000000|0.000000,5.000828|3.000000|1.000000|0.000000|0.000000,3,98754920448.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,4,9.411510|3.000000|0.000000|0.000000|0.000000,1.411059856414795,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,8.052668|3.000000|1.000000|0.000000|0.000000,8.975376|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,5,9.411510|3.000000|0.000000|0.000000|0.000000,1.5091910362243652,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,78017609728.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,6,9.411510|3.000000|0.000000|0.000000|0.000000,1.5885241031646729,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,81332518912.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,7,9.411510|3.000000|0.000000|0.000000|0.000000,1.5793640613555908,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,8.948092|15.000000|3.000000|2.000000|0.000000,9.207849|15.000000|3.000000|2.000000|0.000000,15,105400344576.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,8,9.411510|3.000000|0.000000|0.000000|0.000000,1.7482717037200928,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,80822837248.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,9,9.411510|3.000000|0.000000|0.000000|0.000000,1.6365420818328857,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,8.711572|7.000000|1.000000|0.000000|0.000000,9.477472|7.000000|1.000000|0.000000|0.000000,7,90241744896.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,10,9.411510|3.000000|0.000000|0.000000|0.000000,1.6770281791687012,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,92648071168.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,11,9.411510|3.000000|0.000000|0.000000|0.000000,1.8526999950408936,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,10559870976.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,12,9.411510|3.000000|0.000000|0.000000|0.000000,1.9460499286651611,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,13,9.411510|3.000000|0.000000|0.000000|0.000000,2.3212039470672607,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,98527297536.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,14,9.411510|3.000000|0.000000|0.000000|0.000000,2.5219130516052246,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,91891236864.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,15,9.411510|3.000000|0.000000|0.000000|0.000000,2.8451879024505615,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,66057986048.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,16,9.411510|3.000000|0.000000|0.000000|0.000000,3.3582561016082764,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,17,9.411510|3.000000|0.000000|0.000000|0.000000,3.4772088527679443,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,77570162688.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,18,9.411510|3.000000|0.000000|0.000000|0.000000,3.4897401332855225,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,54299181056.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,19,9.411510|3.000000|0.000000|0.000000|0.000000,3.6264588832855225,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,6.778448|7.000000|1.000000|0.000000|0.000000,6.955204|7.000000|1.000000|0.000000|0.000000,7,96.927071,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,20,9.411510|3.000000|0.000000|0.000000|0.000000,3.5035557746887207,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,49937330176.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,21,9.411510|3.000000|0.000000|0.000000|0.000000,3.6055660247802734,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,70533693440.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,22,9.411510|3.000000|0.000000|0.000000|0.000000,3.386406183242798,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,100772470784.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,23,9.411510|3.000000|0.000000|0.000000|0.000000,3.355015993118286,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,82668331008.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,24,9.411510|3.000000|0.000000|0.000000|0.000000,3.0918900966644287,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,77288210432.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,25,9.411510|3.000000|0.000000|0.000000|0.000000,3.1257081031799316,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,51374137344.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,26,9.411510|3.000000|0.000000|0.000000|0.000000,3.311505079269409,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,108730449920.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,27,9.411510|3.000000|0.000000|0.000000|0.000000,3.3032660484313965,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,81401430016.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,28,9.411510|3.000000|0.000000|0.000000|0.000000,3.369783878326416,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,1676076.500000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,29,9.411510|3.000000|0.000000|0.000000|0.000000,3.451231002807617,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,63270428672.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,30,9.411510|3.000000|0.000000|0.000000|0.000000,3.423525810241699,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,34013945856.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,31,9.411510|3.000000|0.000000|0.000000|0.000000,3.5542609691619873,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,82669625344.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,32,9.411510|3.000000|0.000000|0.000000|0.000000,3.5918471813201904,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,75901001728.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,33,9.411510|3.000000|0.000000|0.000000|0.000000,3.340939998626709,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,34,9.411510|3.000000|0.000000|0.000000|0.000000,3.504148244857788,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,6.702195|7.000000|1.000000|0.000000|0.000000,7.286883|7.000000|1.000000|0.000000|0.000000,7,102894870528.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,35,9.411510|3.000000|0.000000|0.000000|0.000000,3.08079195022583,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,7.646000|7.000000|1.000000|0.000000|0.000000,7.616624|7.000000|1.000000|0.000000|0.000000,7,103392010240.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,36,9.411510|3.000000|0.000000|0.000000|0.000000,3.3290178775787354,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,37,9.411510|3.000000|0.000000|0.000000|0.000000,3.602506637573242,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,95626510336.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,38,9.411510|3.000000|0.000000|0.000000|0.000000,3.541807174682617,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,94238023680.000000,N/A,5
MOGP_GENERATIONAL,26a83882-f15b-11f0-b3ac-6e001b3eef54,Cooling,74,39,9.411510|3.000000|0.000000|0.000000|0.000000,3.683582305908203,3.0,9.784588|3.000000|0.000000|0.000000|0.000000,9.411510|3.000000|0.000000|0.000000|0.000000,9.784588|3.000000|0.000000|0.000000|0.000000,3,98646843392.000000,N/A,5
