MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,0,8.724561|5.000000,0.030246257781982422,5.0,12.870093|5.000000,8.724561|5.000000,12.870093|5.000000,5,243506036736.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,1,8.724561|5.000000,0.02219986915588379,5.0,12.870093|5.000000,8.724561|5.000000,12.870093|5.000000,5,94175805440.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,2,8.724561|5.000000,0.021372556686401367,5.0,12.870093|5.000000,8.724561|5.000000,12.870093|5.000000,5,71901749248.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,3,8.724561|5.000000,0.02143073081970215,5.0,12.870093|5.000000,8.724561|5.000000,12.870093|5.000000,5,63918346240.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,4,8.692134|5.000000,0.020755767822265625,5.0,10.231071|5.000000,8.692134|5.000000,10.231071|5.000000,5,48645685248.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,5,8.692134|5.000000,0.02002882957458496,5.0,10.231071|5.000000,8.692134|5.000000,10.231071|5.000000,5,79036317696.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,6,8.692134|5.000000,0.019365549087524414,5.0,10.231071|5.000000,8.692134|5.000000,10.231071|5.000000,5,49203806208.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,7,8.692134|5.000000,0.01875591278076172,5.0,10.231071|5.000000,8.692134|5.000000,10.231071|5.000000,5,84277534720.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,8,8.158552|5.000000,0.018750429153442383,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,100743380992.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,9,8.158552|5.000000,0.018882036209106445,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,77145899008.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,10,8.158552|5.000000,0.018360137939453125,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,105981894656.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,11,8.158552|5.000000,0.017925500869750977,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,44240973824.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,12,8.158552|5.000000,0.01903533935546875,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,71371243520.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,13,8.158552|5.000000,0.01994776725769043,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,112584941568.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,14,8.158552|5.000000,0.019178390502929688,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,72785895424.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,15,8.158552|5.000000,0.018137216567993164,5.0,8.690840|5.000000,8.158552|5.000000,8.690840|5.000000,5,71253909504.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,16,7.643441|7.000000,0.019005298614501953,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,1207.042114,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,17,7.643441|7.000000,0.019151687622070312,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,90782351360.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,18,7.643441|7.000000,0.019147396087646484,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,75419549696.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,19,7.643441|7.000000,0.018840789794921875,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,44380745728.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,20,7.643441|7.000000,0.018729686737060547,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,63969771520.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,21,7.643441|7.000000,0.019134998321533203,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,44885159936.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,22,7.643441|7.000000,0.01926565170288086,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,67499913216.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,23,7.643441|7.000000,0.018439054489135742,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,70548520960.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,24,7.643441|7.000000,0.0191495418548584,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,53514715136.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,25,7.643441|7.000000,0.01990652084350586,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,111834906624.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,26,7.643441|7.000000,0.018813133239746094,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,58816667648.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,27,7.643441|7.000000,0.01887989044189453,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,57470746624.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,28,7.643441|7.000000,0.018257856369018555,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,39723483136.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,29,7.643441|7.000000,0.018588542938232422,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,21627467776.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,30,7.643441|7.000000,0.019144535064697266,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,85789859840.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,31,7.643441|7.000000,0.01866936683654785,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,57660858368.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,32,7.643441|7.000000,0.018453359603881836,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,85788655616.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,33,7.643441|7.000000,0.0189821720123291,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,68773478400.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,34,7.643441|7.000000,0.019451618194580078,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,100463935488.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,35,7.643441|7.000000,0.019593477249145508,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,99103277056.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,36,7.643441|7.000000,0.018329858779907227,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,72057241600.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,37,7.643441|7.000000,0.019639968872070312,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,94634237952.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,38,7.643441|7.000000,0.0188446044921875,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,82774245376.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,39,7.643441|7.000000,0.019766807556152344,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,54212059136.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,40,7.643441|7.000000,0.01971721649169922,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,95949004800.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,41,7.643441|7.000000,0.01903390884399414,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,65082314752.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,42,7.643441|7.000000,0.01893901824951172,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,56583786496.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,43,7.643441|7.000000,0.019716262817382812,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,108225249280.000000,N/A,2,5
MOGP_GENERATIONAL,8b392dfe-13e5-11f1-9378-303ea725c124,Boston,74,44,7.643441|7.000000,0.018504858016967773,7.0,8.624413|7.000000,7.643441|7.000000,8.624413|7.000000,7,80242507776.000000,N/A,2,5
