MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,12,10.131237|3.000000,5.067500114440918,3.0,10.447217|3.000000,8.788933|5.000000,5,0.101835,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,13,10.131237|3.000000,5.4965949058532715,3.0,10.447217|3.000000,9.068036|5.000000,5,0.107411,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,14,10.131237|3.000000,5.090540170669556,3.0,10.447217|3.000000,9.068036|5.000000,5,0.107411,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,15,10.131237|3.000000,5.068083047866821,3.0,10.447217|3.000000,9.068036|5.000000,5,0.107411,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,16,10.131237|3.000000,5.433867931365967,3.0,10.447217|3.000000,9.068036|5.000000,5,0.151711,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,17,10.131237|3.000000,4.981451034545898,3.0,10.447217|3.000000,8.369187|5.000000,5,0.118198,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,18,10.131237|3.000000,5.133409023284912,3.0,10.447217|3.000000,8.369187|5.000000,5,0.118198,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,19,10.131237|3.000000,5.011622905731201,3.0,10.447217|3.000000,8.369187|5.000000,5,0.118198,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,20,10.131237|3.000000,5.381137132644653,3.0,10.447217|3.000000,8.369187|5.000000,5,0.118198,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,21,10.131237|3.000000,5.27412486076355,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,22,10.131237|3.000000,5.0395848751068115,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,23,10.131237|3.000000,5.024343967437744,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,24,10.131237|3.000000,5.1800010204315186,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,25,10.131237|3.000000,5.136164665222168,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,26,10.131237|3.000000,5.191390037536621,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,27,10.131237|3.000000,5.070636987686157,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,28,10.131237|3.000000,5.0171380043029785,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,29,10.131237|3.000000,5.062615156173706,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,30,10.131237|3.000000,5.138857841491699,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,31,10.131237|3.000000,5.106369972229004,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,32,10.131237|3.000000,5.201337099075317,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,33,10.131237|3.000000,4.946837663650513,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,34,10.131237|3.000000,5.182389736175537,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,35,10.131237|3.000000,5.003612995147705,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
