MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,0,2421.651855|3.000000,2.5267422199249268,3.0,2090.892334|3.000000,2300.621826|15.000000,1827.093506|15.000000,15,159291260928.000000,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,1,2375.791260|3.000000,9.94981575012207,3.0,1892.532227|3.000000,2300.621826|15.000000,1827.093506|15.000000,15,63.782833,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,2,2280.620850|3.000000,9.516479969024658,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,81.445549,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,3,2280.620850|3.000000,9.417556047439575,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,86.704559,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,4,2280.620850|3.000000,9.401033401489258,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,79.592697,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,5,2280.620850|3.000000,9.299732685089111,3.0,1897.204590|3.000000,2280.620850|3.000000,1897.204590|3.000000,3,78.253456,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,6,2272.659424|3.000000,9.250908136367798,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,69.897125,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,7,2272.659424|3.000000,9.29979920387268,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,66.358116,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,8,2272.659424|3.000000,9.23112177848816,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,59.993954,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,9,2272.659424|3.000000,9.30100679397583,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,50.382812,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,10,2272.659424|3.000000,9.366596937179565,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,44.639732,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,11,2272.659424|3.000000,9.549716711044312,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,37.955524,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,12,2272.659424|3.000000,9.69986629486084,3.0,1858.024902|3.000000,2272.659424|3.000000,1858.024902|3.000000,3,29.088633,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,13,2272.659424|3.000000,10.299836874008179,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,19.801111,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,14,2272.659424|3.000000,10.316407918930054,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,15.566430,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,15,2272.659424|3.000000,10.966503620147705,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,5.615914,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,16,2272.659424|3.000000,12.250853061676025,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,2.686491,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,17,2272.659424|3.000000,14.666401147842407,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,18,2272.659424|3.000000,15.982998609542847,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,19,2272.659424|3.000000,15.617532968521118,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,20,2272.659424|3.000000,15.349662780761719,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,21,2272.659424|3.000000,15.649646043777466,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,22,2272.659424|3.000000,15.584174633026123,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,23,2272.659424|3.000000,15.83340573310852,3.0,1858.024902|3.000000,2244.023682|5.000000,1869.310181|5.000000,5,1.429996,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,24,2272.659424|3.000000,15.483080863952637,3.0,1858.024902|3.000000,2214.849609|5.000000,1908.786133|5.000000,5,2.886875,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,25,2272.659424|3.000000,15.586062669754028,3.0,1858.024902|3.000000,2214.849609|5.000000,1908.786133|5.000000,5,2.886875,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,26,2272.659424|3.000000,15.566234827041626,3.0,1858.024902|3.000000,2214.849609|5.000000,1908.786133|5.000000,5,2.886875,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,27,2272.659424|3.000000,15.433003902435303,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,28,2272.659424|3.000000,15.499648332595825,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,29,2272.659424|3.000000,15.699881792068481,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,30,2272.659424|3.000000,15.599831104278564,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,31,2272.659424|3.000000,16.747559547424316,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,32,2272.659424|3.000000,15.38303256034851,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,33,2272.659424|3.000000,15.483243942260742,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,34,2272.659424|3.000000,15.51505160331726,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,35,2272.659424|3.000000,15.780918598175049,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,36,2272.659424|3.000000,15.166414022445679,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,37,2272.659424|3.000000,15.449640989303589,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,38,2272.659424|3.000000,15.149658679962158,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,39,2272.659424|3.000000,15.516753435134888,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,40,2272.659424|3.000000,15.333109617233276,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,41,2272.659424|3.000000,15.882875204086304,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
MOGP_NSGAII,c10b0f47-eaa0-11f0-af0f-abba54e20bb3,Toxicity,74,42,2272.659424|3.000000,15.632971286773682,3.0,1858.024902|3.000000,2203.291260|5.000000,1892.858521|5.000000,5,3.464069,N/A,5
