MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,0,19.320211|3.000000|0.000000|0.000000|0.000000,1.360551357269287,3.0,20.857058|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243780485120.000000,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,1,10.796026|3.000000|0.000000|0.000000|0.000000,5.34697413444519,3.0,10.444263|3.000000|0.000000|0.000000|0.000000,8.363377|3.000000|2.000000|0.000000|0.000000,8.595501|3.000000|2.000000|0.000000|0.000000,3,19505.355469,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,2,9.265357|3.000000|0.000000|0.000000|0.000000,5.106312036514282,3.0,10.121811|3.000000|0.000000|0.000000|0.000000,8.363377|3.000000|2.000000|0.000000|0.000000,8.595501|3.000000|2.000000|0.000000|0.000000,3,23462.113281,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,3,9.230412|3.000000|0.000000|0.000000|0.000000,5.245718002319336,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,8.331213|5.000000|2.000000|0.000000|0.000000,8.073279|5.000000|2.000000|0.000000|0.000000,5,23462.203125,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,4,9.230412|3.000000|0.000000|0.000000|0.000000,5.193291902542114,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,4.564821,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,5,9.230412|3.000000|0.000000|0.000000|0.000000,5.448559284210205,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,2.091436,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,6,9.230412|3.000000|0.000000|0.000000|0.000000,5.645565748214722,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,1.171003,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,7,9.230412|3.000000|0.000000|0.000000|0.000000,6.081554174423218,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.584037,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,8,9.230412|3.000000|0.000000|0.000000|0.000000,6.802296876907349,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.370130,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,9,9.230412|3.000000|0.000000|0.000000|0.000000,8.90475082397461,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.316799,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,10,9.230412|3.000000|0.000000|0.000000|0.000000,12.453501224517822,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.357872,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,11,9.230412|3.000000|0.000000|0.000000|0.000000,11.086198091506958,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.378516,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,12,9.230412|3.000000|0.000000|0.000000|0.000000,10.614772081375122,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.443052,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,13,9.230412|3.000000|0.000000|0.000000|0.000000,9.049683809280396,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.463642,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,14,9.230412|3.000000|0.000000|0.000000|0.000000,8.291215896606445,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.344942,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,15,9.230412|3.000000|0.000000|0.000000|0.000000,10.27609896659851,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.075242,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,16,9.230412|3.000000|0.000000|0.000000|0.000000,12.612295150756836,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.075242,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,17,9.230412|3.000000|0.000000|0.000000|0.000000,13.049824953079224,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.075242,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,18,9.230412|3.000000|0.000000|0.000000|0.000000,13.687716245651245,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.075242,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,19,9.230412|3.000000|0.000000|0.000000|0.000000,13.11797022819519,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,20,9.230412|3.000000|0.000000|0.000000|0.000000,12.977071046829224,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,21,9.230412|3.000000|0.000000|0.000000|0.000000,13.303452968597412,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,22,9.230412|3.000000|0.000000|0.000000|0.000000,13.057560920715332,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,23,9.230412|3.000000|0.000000|0.000000|0.000000,12.503383159637451,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,24,9.230412|3.000000|0.000000|0.000000|0.000000,12.891436100006104,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,25,9.230412|3.000000|0.000000|0.000000|0.000000,13.223191022872925,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,26,9.230412|3.000000|0.000000|0.000000|0.000000,13.13660192489624,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,27,9.230412|3.000000|0.000000|0.000000|0.000000,13.121208906173706,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,28,9.230412|3.000000|0.000000|0.000000|0.000000,12.98707890510559,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,29,9.230412|3.000000|0.000000|0.000000|0.000000,12.807020902633667,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,30,9.230412|3.000000|0.000000|0.000000|0.000000,13.347509860992432,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,31,9.230412|3.000000|0.000000|0.000000|0.000000,13.053086996078491,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
MOGP_NSGAII,34adc7f2-f0ee-11f0-8802-6e001b3eef54,Boston,74,32,9.230412|3.000000|0.000000|0.000000|0.000000,13.166738033294678,3.0,9.474537|3.000000|0.000000|0.000000|0.000000,7.976458|5.000000|2.000000|0.000000|0.000000,7.915792|5.000000|2.000000|0.000000|0.000000,5,0.076625,N/A,5
