MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,0,9.564619|3.000000,0.8717970848083496,3.0,9.433132|3.000000,N/A,N/A,0,244154695680.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,1,4.557420|3.000000,0.021444082260131836,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,147053232128.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,2,4.557420|3.000000,0.02115917205810547,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,104443658240.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,3,4.557420|3.000000,0.022112131118774414,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,66093019136.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,4,4.557420|3.000000,0.019603967666625977,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,65443647488.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,5,4.557420|3.000000,0.017225265502929688,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,86277177344.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,6,4.557420|3.000000,0.018903017044067383,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,107164868608.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,7,4.557420|3.000000,0.018338918685913086,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,105773891584.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,8,4.557420|3.000000,0.017602205276489258,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,126685380608.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,9,4.557420|3.000000,0.023975849151611328,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,75861893120.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,10,4.557420|3.000000,0.022175073623657227,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,70533275648.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,11,4.557420|3.000000,0.01993107795715332,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,108571033600.000000,9.564619|3.000000,5
MOGP_GENERATIONAL,49dd1136-efc3-11f0-9e95-6e001b3eef54,Cooling,74,12,4.557420|3.000000,0.018905162811279297,3.0,4.522583|3.000000,4.557420|3.000000,4.522583|3.000000,3,93574914048.000000,9.564619|3.000000,5
