MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,0,9.389280|3.000000|0.000000|0.000000|0.000000,1.399217128753662,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244413448192.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,1,9.389280|3.000000|0.000000|0.000000|0.000000,0.07190227508544922,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,4.601840|3.000000|1.000000|0.000000|0.000000,4.416782|3.000000|1.000000|0.000000|0.000000,3,106723540992.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,2,9.389280|3.000000|0.000000|0.000000|0.000000,0.07156777381896973,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,5.527066|3.000000|1.000000|0.000000|0.000000,6.228485|3.000000|1.000000|0.000000|0.000000,3,91233173504.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,3,9.389280|3.000000|0.000000|0.000000|0.000000,0.0803830623626709,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,6.459274|5.000000|2.000000|0.000000|0.000000,6.434956|5.000000|2.000000|0.000000|0.000000,5,72037113856.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,4,9.389280|3.000000|0.000000|0.000000|0.000000,0.07169508934020996,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,4.601840|3.000000|1.000000|0.000000|0.000000,4.416782|3.000000|1.000000|0.000000|0.000000,3,95481724928.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,5,9.389280|3.000000|0.000000|0.000000|0.000000,0.15082430839538574,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,7.631924|7.000000|1.000000|0.000000|0.000000,7.649373|7.000000|1.000000|0.000000|0.000000,7,100277870592.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,6,9.389280|3.000000|0.000000|0.000000|0.000000,0.06902694702148438,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,7.719491|5.000000|2.000000|0.000000|0.000000,8.114319|5.000000|2.000000|0.000000|0.000000,5,97340391424.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,7,9.389280|3.000000|0.000000|0.000000|0.000000,0.07180500030517578,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,7.521421|7.000000|1.000000|0.000000|0.000000,8.189868|7.000000|1.000000|0.000000|0.000000,7,98587262976.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,8,9.389280|3.000000|0.000000|0.000000|0.000000,0.06366109848022461,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,5.527066|7.000000|1.000000|0.000000|0.000000,6.228485|7.000000|1.000000|0.000000|0.000000,7,74078896128.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,9,9.389280|3.000000|0.000000|0.000000|0.000000,0.06668710708618164,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,8.575223|5.000000|1.000000|0.000000|0.000000,7.769058|5.000000|1.000000|0.000000|0.000000,5,49937326080.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,e8841e26-f147-11f0-b3ac-6e001b3eef54,Cooling,74,10,9.389280|3.000000|0.000000|0.000000|0.000000,0.06642508506774902,3.0,9.834109|3.000000|0.000000|0.000000|0.000000,9.389280|3.000000|0.000000|0.000000|0.000000,9.834109|3.000000|0.000000|0.000000|0.000000,3,111695020032.000000,9.389280|3.000000|0.000000|0.000000|0.000000,5
