MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,0,2558.343994|3.000000|0.000000|0.000000|0.000000,1.6886000633239746,3.0,2731.438477|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,160131383296.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,1,2545.774658|3.000000|0.000000|0.000000|0.000000,1.668180227279663,3.0,2718.630859|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,64172183552.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,2,2523.391357|3.000000|0.000000|0.000000|0.000000,1.7403299808502197,3.0,2695.797363|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,38458859520.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,3,2517.844971|3.000000|0.000000|0.000000|0.000000,1.7115001678466797,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,10365902848.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,4,2517.844971|3.000000|0.000000|0.000000|0.000000,1.6977548599243164,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,12499192832.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,5,2517.844971|3.000000|0.000000|0.000000|0.000000,1.8334789276123047,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,51120250880.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,6,2517.844971|3.000000|0.000000|0.000000|0.000000,1.9319179058074951,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,2798612480.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,7,2517.844971|3.000000|0.000000|0.000000|0.000000,2.254650831222534,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,53068443648.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,8,2517.844971|3.000000|0.000000|0.000000|0.000000,2.4029853343963623,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,49783918592.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,9,2517.844971|3.000000|0.000000|0.000000|0.000000,2.7306177616119385,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,52886683648.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,10,2517.844971|3.000000|0.000000|0.000000|0.000000,3.0335607528686523,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,89174933504.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,11,2517.844971|3.000000|0.000000|0.000000|0.000000,3.700092077255249,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,97952776192.000000,N/A,5
MOGP_GENERATIONAL,fb07fee2-efac-11f0-ac7f-6e001b3eef54,Toxicity,74,12,2517.844971|3.000000|0.000000|0.000000|0.000000,4.2187581062316895,3.0,2690.134033|3.000000|0.000000|0.000000|0.000000,2154.115234|5.000000|1.000000|0.000000|0.000000,2354.804932|5.000000|1.000000|0.000000|0.000000,5,64857300992.000000,N/A,5
