MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,10,4.507786|3.000000|1.000000|0.000000|0.000000,0.055477142333984375,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,118456500224.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,11,4.507786|3.000000|1.000000|0.000000|0.000000,0.05492281913757324,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,28213219328.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,12,4.507786|3.000000|1.000000|0.000000|0.000000,0.055394887924194336,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,99498762240.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,13,4.507786|3.000000|1.000000|0.000000|0.000000,0.05485081672668457,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,79592488960.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,14,4.507786|3.000000|1.000000|0.000000|0.000000,0.05519604682922363,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,34688716800.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,15,4.507786|3.000000|1.000000|0.000000|0.000000,0.05540108680725098,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,16,4.507786|3.000000|1.000000|0.000000|0.000000,0.054489850997924805,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,82416631808.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,17,4.507786|3.000000|1.000000|0.000000|0.000000,0.055233001708984375,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,105833095168.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,18,4.507786|3.000000|1.000000|0.000000|0.000000,0.054139137268066406,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,73724362752.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,19,4.507786|3.000000|1.000000|0.000000|0.000000,0.054308176040649414,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,20,4.507786|3.000000|1.000000|0.000000|0.000000,0.05571389198303223,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,49937461248.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,21,4.507786|3.000000|1.000000|0.000000|0.000000,0.05480194091796875,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,22,4.507786|3.000000|1.000000|0.000000|0.000000,0.054496049880981445,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,62953050112.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,23,4.507786|3.000000|1.000000|0.000000|0.000000,0.05555415153503418,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,46501478400.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,24,4.507786|3.000000|1.000000|0.000000|0.000000,0.056485891342163086,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,73657016320.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,25,4.507786|3.000000|1.000000|0.000000|0.000000,0.05600404739379883,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,65741795328.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,26,4.507786|3.000000|1.000000|0.000000|0.000000,0.05576300621032715,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,120263172096.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,27,4.507786|3.000000|1.000000|0.000000|0.000000,0.054728031158447266,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,28,4.507786|3.000000|1.000000|0.000000|0.000000,0.05459284782409668,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,105487196160.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,29,4.507786|3.000000|1.000000|0.000000|0.000000,0.05539202690124512,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,70533677056.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,30,4.507786|3.000000|1.000000|0.000000|0.000000,0.05420088768005371,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,138854875136.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,31,4.507786|3.000000|1.000000|0.000000|0.000000,0.05436372756958008,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,209484.109375,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,32,4.507786|3.000000|1.000000|0.000000|0.000000,0.05553722381591797,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,111102435328.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,33,4.507786|3.000000|1.000000|0.000000|0.000000,0.054080963134765625,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,80861806592.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,34,4.507786|3.000000|1.000000|0.000000|0.000000,0.054727792739868164,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,112003014656.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,35,4.507786|3.000000|1.000000|0.000000|0.000000,0.05507802963256836,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,36,4.507786|3.000000|1.000000|0.000000|0.000000,0.05440783500671387,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,88422268928.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,37,4.507786|3.000000|1.000000|0.000000|0.000000,0.05577397346496582,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,38,4.507786|3.000000|1.000000|0.000000|0.000000,0.055058956146240234,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,95995936768.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,39,4.507786|3.000000|1.000000|0.000000|0.000000,0.05452108383178711,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,62030819328.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,40,4.507786|3.000000|1.000000|0.000000|0.000000,0.0557858943939209,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,105534242816.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,41,4.507786|3.000000|1.000000|0.000000|0.000000,0.05598020553588867,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,107422973952.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,42,4.507786|3.000000|1.000000|0.000000|0.000000,0.05521202087402344,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,111364546560.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,43,4.507786|3.000000|1.000000|0.000000|0.000000,0.053835153579711914,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,86277169152.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,44,4.507786|3.000000|1.000000|0.000000|0.000000,0.05669403076171875,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,120909299712.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,45,4.507786|3.000000|1.000000|0.000000|0.000000,0.05574512481689453,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,225953.859375,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,46,4.507786|3.000000|1.000000|0.000000|0.000000,0.05471372604370117,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,78747942912.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,47,4.507786|3.000000|1.000000|0.000000|0.000000,0.055109262466430664,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,48,4.507786|3.000000|1.000000|0.000000|0.000000,0.05549502372741699,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,65741803520.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,49,4.507786|3.000000|1.000000|0.000000|0.000000,0.05495500564575195,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,98708250624.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,50,4.507786|3.000000|1.000000|0.000000|0.000000,0.05523085594177246,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,73649790976.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,51,4.507786|3.000000|1.000000|0.000000|0.000000,0.05486798286437988,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,56530333696.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,52,4.507786|3.000000|1.000000|0.000000|0.000000,0.05526924133300781,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,105758367744.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,53,4.507786|3.000000|1.000000|0.000000|0.000000,0.09012818336486816,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,117757100032.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,54,4.507786|3.000000|1.000000|0.000000|0.000000,0.05550694465637207,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,85910560768.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,55,4.507786|3.000000|1.000000|0.000000|0.000000,0.055339813232421875,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,130267848704.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,56,4.507786|3.000000|1.000000|0.000000|0.000000,0.054934024810791016,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,55337943040.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,57,4.507786|3.000000|1.000000|0.000000|0.000000,0.05508613586425781,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,61226098688.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,58,4.507786|3.000000|1.000000|0.000000|0.000000,0.05525779724121094,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,77507436544.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,59,4.507786|3.000000|1.000000|0.000000|0.000000,0.0548548698425293,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,99498762240.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,60,4.507786|3.000000|1.000000|0.000000|0.000000,0.054757118225097656,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,38557548544.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,61,4.507786|3.000000|1.000000|0.000000|0.000000,0.05474400520324707,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,46416457728.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,62,4.507786|3.000000|1.000000|0.000000|0.000000,0.05393099784851074,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,73649987584.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,63,4.507786|3.000000|1.000000|0.000000|0.000000,0.054067134857177734,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,48330723328.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,64,4.507786|3.000000|1.000000|0.000000|0.000000,0.05497097969055176,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,85206990848.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,65,4.507786|3.000000|1.000000|0.000000|0.000000,0.05515003204345703,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,79405916160.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,66,4.507786|3.000000|1.000000|0.000000|0.000000,0.05435800552368164,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,68743462912.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,67,4.507786|3.000000|1.000000|0.000000|0.000000,0.05622506141662598,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,94179663872.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,68,4.507786|3.000000|1.000000|0.000000|0.000000,0.05529022216796875,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,78364532736.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,69,4.507786|3.000000|1.000000|0.000000|0.000000,0.056185245513916016,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,92994781184.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,70,4.507786|3.000000|1.000000|0.000000|0.000000,0.05435895919799805,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,78869135360.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,71,4.507786|3.000000|1.000000|0.000000|0.000000,0.054754018783569336,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,80780107776.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,72,4.507786|3.000000|1.000000|0.000000|0.000000,0.05462384223937988,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,87298850816.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,73,4.507786|3.000000|1.000000|0.000000|0.000000,0.054579734802246094,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,77528702976.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,74,4.507786|3.000000|1.000000|0.000000|0.000000,0.07078981399536133,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,75,4.507786|3.000000|1.000000|0.000000|0.000000,0.05329489707946777,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,57294626816.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,76,4.507786|3.000000|1.000000|0.000000|0.000000,0.05572319030761719,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,110473363456.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,77,4.507786|3.000000|1.000000|0.000000|0.000000,0.05562901496887207,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,11952884736.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,78,4.507786|3.000000|1.000000|0.000000|0.000000,0.054711103439331055,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,80711442432.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,79,4.507786|3.000000|1.000000|0.000000|0.000000,0.05759096145629883,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,102371811328.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,80,4.507786|3.000000|1.000000|0.000000|0.000000,0.056123971939086914,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,25821835264.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,81,4.507786|3.000000|1.000000|0.000000|0.000000,0.0553131103515625,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,55378612224.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,82,4.507786|3.000000|1.000000|0.000000|0.000000,0.05493497848510742,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,72968888320.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,83,4.507786|3.000000|1.000000|0.000000|0.000000,0.05599808692932129,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,113651793920.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,84,4.507786|3.000000|1.000000|0.000000|0.000000,0.05951428413391113,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,65745674240.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,85,4.507786|3.000000|1.000000|0.000000|0.000000,0.055048227310180664,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,91514970112.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,86,4.507786|3.000000|1.000000|0.000000|0.000000,0.05508613586425781,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,59224555520.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,87,4.507786|3.000000|1.000000|0.000000|0.000000,0.05985713005065918,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,102313811968.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,88,4.507786|3.000000|1.000000|0.000000|0.000000,0.05489516258239746,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,113836818432.000000,N/A,5
MOGP_GENERATIONAL,d4f00718-e8fe-11f0-9f01-6e001b3eef54,Cooling,74,89,4.507786|3.000000|1.000000|0.000000|0.000000,0.05586409568786621,3.0,4.636782|3.000000|1.000000|0.000000|0.000000,4.636782|3.000000|1.000000|0.000000|0.000000,3,81464950784.000000,N/A,5
