MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,0,20.178511|3.000000|0.000000,1.14559006690979,3.0,18.869593|3.000000|0.000000,N/A,N/A,0,242627903488.000000,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,1,10.428663|3.000000|0.000000,4.579232931137085,3.0,11.280149|3.000000|0.000000,8.361229|3.000000|2.000000,8.600366|3.000000|2.000000,3,19505.269531,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,2,9.363801|3.000000|0.000000,4.4281392097473145,3.0,9.853315|3.000000|0.000000,7.980335|5.000000|3.000000,9.068036|5.000000|3.000000,5,837985.062500,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,3,9.363801|3.000000|0.000000,4.44585108757019,3.0,9.853315|3.000000|0.000000,7.764309|3.000000|1.000000,8.369187|3.000000|1.000000,3,1184009.625000,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,4,9.363801|3.000000|0.000000,4.504037141799927,3.0,9.853315|3.000000|0.000000,7.754190|5.000000|2.000000,8.351219|5.000000|2.000000,5,3.861729,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,5,9.200833|3.000000|0.000000,4.5597498416900635,3.0,9.541306|3.000000|0.000000,7.754190|5.000000|2.000000,8.351219|5.000000|2.000000,5,1.689335,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,6,9.200833|3.000000|0.000000,4.7913079261779785,3.0,9.541306|3.000000|0.000000,7.754190|5.000000|2.000000,8.351219|5.000000|2.000000,5,1.211362,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,7,9.200833|3.000000|0.000000,4.7311601638793945,3.0,9.541306|3.000000|0.000000,7.754190|5.000000|2.000000,8.351219|5.000000|2.000000,5,0.803270,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,8,9.200833|3.000000|0.000000,4.750166177749634,3.0,9.541306|3.000000|0.000000,7.754190|5.000000|2.000000,8.351219|5.000000|2.000000,5,0.717920,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,9,9.200833|3.000000|0.000000,4.944754123687744,3.0,9.541306|3.000000|0.000000,7.374105|7.000000|3.000000,8.047188|7.000000|3.000000,7,0.653006,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,10,9.200833|3.000000|0.000000,5.339545011520386,3.0,9.541306|3.000000|0.000000,7.374105|7.000000|3.000000,8.047188|7.000000|3.000000,7,0.664325,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,11,9.200833|3.000000|0.000000,6.114684104919434,3.0,9.541306|3.000000|0.000000,7.374105|7.000000|3.000000,8.047188|7.000000|3.000000,7,0.756944,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,12,9.200833|3.000000|0.000000,5.855555057525635,3.0,9.541306|3.000000|0.000000,7.374105|7.000000|3.000000,8.047188|7.000000|3.000000,7,0.826954,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,13,9.200833|3.000000|0.000000,5.1726462841033936,3.0,9.541306|3.000000|0.000000,7.374105|7.000000|3.000000,8.047188|7.000000|3.000000,7,0.830217,N/A,5
MOGP_NSGAII,147a2efc-f0a9-11f0-91e7-6e001b3eef54,Boston,74,14,9.200833|3.000000|0.000000,4.549299955368042,3.0,9.541306|3.000000|0.000000,7.374105|7.000000|3.000000,8.047188|7.000000|3.000000,7,0.757858,N/A,5
