MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,0,9.423391|3.000000,1.096153736114502,3.0,9.757966|3.000000,N/A,N/A,0,244741570560.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,1,4.610571|3.000000,0.02231287956237793,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,147236814848.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,2,4.610571|3.000000,0.019021034240722656,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,115246850048.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,3,4.610571|3.000000,0.025408029556274414,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,66407542784.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,4,4.610571|3.000000,0.017152070999145508,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,65038782464.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,5,4.610571|3.000000,0.017080068588256836,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,86277185536.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,6,4.610571|3.000000,0.02110004425048828,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,107691753472.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,7,4.610571|3.000000,0.030836105346679688,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,93533921280.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,8,4.610571|3.000000,0.023374080657958984,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,87133519872.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,9,4.610571|3.000000,0.016700267791748047,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,35990794240.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,10,4.610571|3.000000,0.022008180618286133,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,83347120128.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,11,4.610571|3.000000,0.021168231964111328,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,86610214912.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,12,4.610571|3.000000,0.02290511131286621,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,71556857856.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,13,4.610571|3.000000,0.03140521049499512,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,129092239360.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,14,4.610571|3.000000,0.02356100082397461,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,86276743168.000000,9.423391|3.000000,5
MOGP_GENERATIONAL,e39b537a-ed82-11f0-8f49-6e001b3eef54,Cooling,74,15,4.610571|3.000000,0.027356863021850586,3.0,4.395564|3.000000,4.610571|3.000000,4.395564|3.000000,3,42449182720.000000,9.423391|3.000000,5
