MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,0,9.283476|5.000000|2.000000|0.000000|0.000000,0.029474735260009766,5.0,11.924703|5.000000|2.000000|0.000000|0.000000,9.283476|5.000000|2.000000|0.000000|0.000000,11.924703|5.000000|2.000000|0.000000|0.000000,5,243229868032.000000,N/A,3,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,1,9.283476|5.000000|2.000000|0.000000|0.000000,0.06719613075256348,5.0,11.924703|5.000000|2.000000|0.000000|0.000000,9.283476|5.000000|2.000000|0.000000|0.000000,11.924703|5.000000|2.000000|0.000000|0.000000,5,62411227136.000000,N/A,3,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,2,9.283476|5.000000|2.000000|0.000000|0.000000,0.06666445732116699,5.0,11.924703|5.000000|2.000000|0.000000|0.000000,9.283476|5.000000|2.000000|0.000000|0.000000,11.924703|5.000000|2.000000|0.000000|0.000000,5,49454194688.000000,N/A,2,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,3,9.239714|3.000000|0.000000|0.000000|0.000000,0.06540489196777344,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,74684882944.000000,N/A,3,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,4,9.239714|3.000000|0.000000|0.000000|0.000000,0.06566476821899414,3.0,9.453397|3.000000|0.000000|0.000000|0.000000,9.239714|3.000000|0.000000|0.000000|0.000000,9.453397|3.000000|0.000000|0.000000|0.000000,3,66111635456.000000,N/A,3,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,5,9.189315|3.000000|0.000000|0.000000|0.000000,0.06464934349060059,3.0,9.601309|3.000000|0.000000|0.000000|0.000000,9.189315|3.000000|0.000000|0.000000|0.000000,9.601309|3.000000|0.000000|0.000000|0.000000,3,77199007744.000000,N/A,3,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,6,9.189315|3.000000|0.000000|0.000000|0.000000,0.065338134765625,3.0,9.601309|3.000000|0.000000|0.000000|0.000000,9.189315|3.000000|0.000000|0.000000|0.000000,9.601309|3.000000|0.000000|0.000000|0.000000,3,49431556096.000000,N/A,2,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,7,9.189315|3.000000|0.000000|0.000000|0.000000,0.06446266174316406,3.0,9.601309|3.000000|0.000000|0.000000|0.000000,9.189315|3.000000|0.000000|0.000000|0.000000,9.601309|3.000000|0.000000|0.000000|0.000000,3,63970803712.000000,N/A,1,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,8,8.579652|7.000000|2.000000|0.000000|0.000000,0.0659480094909668,7.0,8.824066|7.000000|2.000000|0.000000|0.000000,8.579652|7.000000|2.000000|0.000000|0.000000,8.824066|7.000000|2.000000|0.000000|0.000000,7,87082336256.000000,N/A,2,5
MOGP_GENERATIONAL,b626f3c2-1555-11f1-9378-303ea725c124,Boston,74,9,8.579652|7.000000|2.000000|0.000000|0.000000,0.06563377380371094,7.0,8.824066|7.000000|2.000000|0.000000|0.000000,8.579652|7.000000|2.000000|0.000000|0.000000,8.824066|7.000000|2.000000|0.000000|0.000000,7,72860254208.000000,N/A,2,5
