MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,0,9.357310|3.000000|0.000000,1.0658338069915771,3.0,9.904694|3.000000|0.000000,N/A,N/A,0,244207353856.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,1,9.357310|3.000000|0.000000,0.02348613739013672,3.0,9.904694|3.000000|0.000000,4.484513|3.000000|1.000000,4.688949|3.000000|1.000000,3,120843829248.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,2,9.357310|3.000000|0.000000,0.028537750244140625,3.0,9.904694|3.000000|0.000000,5.533545|3.000000|1.000000,6.215099|3.000000|1.000000,3,73063129088.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,3,9.357310|3.000000|0.000000,0.02439713478088379,3.0,9.904694|3.000000|0.000000,8.329923|5.000000|1.000000,9.137199|5.000000|1.000000,5,90739007488.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,4,9.357310|3.000000|0.000000,0.021545886993408203,3.0,9.904694|3.000000|0.000000,4.484513|3.000000|1.000000,4.688949|3.000000|1.000000,3,70787301376.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,5,9.357310|3.000000|0.000000,0.024164915084838867,3.0,9.904694|3.000000|0.000000,8.380673|3.000000|1.000000,8.247839|3.000000|1.000000,3,101154004992.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,6,9.357310|3.000000|0.000000,0.030555009841918945,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,91027578880.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,7,9.357310|3.000000|0.000000,0.0324099063873291,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,86277185536.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,8,9.357310|3.000000|0.000000,0.020346879959106445,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,106408910848.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,9,9.357310|3.000000|0.000000,0.020919084548950195,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,55008649216.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,10,9.357310|3.000000|0.000000,0.021052122116088867,3.0,9.904694|3.000000|0.000000,5.899673|9.000000|3.000000,6.674537|9.000000|3.000000,9,93014065152.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,11,9.357310|3.000000|0.000000,0.02003622055053711,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,81925021696.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,12,9.357310|3.000000|0.000000,0.03355598449707031,3.0,9.904694|3.000000|0.000000,9.276648|5.000000|2.000000,9.997499|5.000000|2.000000,5,110459297792.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,13,9.357310|3.000000|0.000000,0.026301860809326172,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,116885192704.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,14,9.357310|3.000000|0.000000,0.02802896499633789,3.0,9.904694|3.000000|0.000000,7.915869|5.000000|2.000000,8.756280|5.000000|2.000000,5,49937469440.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,15,9.357310|3.000000|0.000000,0.021142959594726562,3.0,9.904694|3.000000|0.000000,7.778167|7.000000|2.000000,7.615399|7.000000|2.000000,7,105475260416.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,16,9.357310|3.000000|0.000000,0.01988697052001953,3.0,9.904694|3.000000|0.000000,8.035824|11.000000|3.000000,7.904368|11.000000|3.000000,11,70534569984.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,17,9.357310|3.000000|0.000000,0.03062295913696289,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,121549537280.000000,9.357310|3.000000|0.000000,5
MOGP_GENERATIONAL,733deee2-eca3-11f0-bc14-6e001b3eef54,Cooling,74,18,9.357310|3.000000|0.000000,0.035475969314575195,3.0,9.904694|3.000000|0.000000,9.357310|3.000000|0.000000,9.904694|3.000000|0.000000,3,56465494016.000000,9.357310|3.000000|0.000000,5
