MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,0,19.616514|3.000000|0.000000,1.141650915145874,3.0,20.202663|3.000000|0.000000,N/A,N/A,0,243509788672.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,1,9.459682|3.000000|0.000000,0.030139923095703125,3.0,9.637659|3.000000|0.000000,9.459682|3.000000|0.000000,9.637659|3.000000|0.000000,3,127570190336.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,2,9.459682|3.000000|0.000000,0.022762060165405273,3.0,9.637659|3.000000|0.000000,9.459682|3.000000|0.000000,9.637659|3.000000|0.000000,3,42988826624.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,3,9.459682|3.000000|0.000000,0.03005385398864746,3.0,9.637659|3.000000|0.000000,8.478833|3.000000|1.000000,9.156528|3.000000|1.000000,3,71803068416.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,4,9.459682|3.000000|0.000000,0.026195049285888672,3.0,9.637659|3.000000|0.000000,9.459682|3.000000|0.000000,9.637659|3.000000|0.000000,3,89622118400.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,5,9.233185|3.000000|0.000000,0.021478891372680664,3.0,9.468244|3.000000|0.000000,7.772037|3.000000|1.000000,8.352465|3.000000|1.000000,3,64261926912.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,6,9.195107|3.000000|0.000000,0.02766704559326172,3.0,9.588384|3.000000|0.000000,9.195107|3.000000|0.000000,9.588384|3.000000|0.000000,3,13733554176.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,7,9.233185|3.000000|0.000000,0.02141118049621582,3.0,9.468244|3.000000|0.000000,9.233185|3.000000|0.000000,9.468244|3.000000|0.000000,3,78993342464.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,8,9.459682|3.000000|0.000000,0.11077570915222168,3.0,9.637659|3.000000|0.000000,9.459682|3.000000|0.000000,9.637659|3.000000|0.000000,3,55578402816.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,9,10.091991|3.000000|0.000000,0.021403789520263672,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,61599150080.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,10,10.091991|3.000000|0.000000,0.020886659622192383,3.0,10.593704|3.000000|0.000000,9.397665|7.000000|0.000000,9.833629|7.000000|0.000000,7,74269564928.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,11,10.091991|3.000000|0.000000,0.027984142303466797,3.0,10.593704|3.000000|0.000000,9.658810|7.000000|1.000000,9.458955|7.000000|1.000000,7,24043368448.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,12,10.091991|3.000000|0.000000,0.020944833755493164,3.0,10.593704|3.000000|0.000000,7.772037|7.000000|1.000000,8.352465|7.000000|1.000000,7,82614157312.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,13,10.091991|3.000000|0.000000,0.021179914474487305,3.0,10.593704|3.000000|0.000000,9.277742|7.000000|1.000000,8.964719|7.000000|1.000000,7,51705745408.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,14,10.091991|3.000000|0.000000,0.028324127197265625,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,80236912640.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,15,10.091991|3.000000|0.000000,0.026175975799560547,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,74319306752.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,16,10.091991|3.000000|0.000000,0.0200650691986084,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,78871478272.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,17,10.091991|3.000000|0.000000,0.021530866622924805,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,89743179776.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,18,10.091991|3.000000|0.000000,0.028129100799560547,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,26676697088.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,19,10.091991|3.000000|0.000000,0.032073020935058594,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,42833768448.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,20,10.091991|3.000000|0.000000,0.02031993865966797,3.0,10.593704|3.000000|0.000000,9.975945|7.000000|1.000000,10.438176|7.000000|1.000000,7,26676486144.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,21,10.091991|3.000000|0.000000,0.021929025650024414,3.0,10.593704|3.000000|0.000000,9.758385|7.000000|1.000000,10.222373|7.000000|1.000000,7,49581510656.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,22,10.091991|3.000000|0.000000,0.02067399024963379,3.0,10.593704|3.000000|0.000000,9.168200|7.000000|1.000000,9.142723|7.000000|1.000000,7,85794160640.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,23,10.091991|3.000000|0.000000,0.021718978881835938,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,82984984576.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,24,10.091991|3.000000|0.000000,0.02169513702392578,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,63008428032.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,25,10.091991|3.000000|0.000000,0.021057844161987305,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,83588980736.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,26,10.091991|3.000000|0.000000,0.028328418731689453,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,54523203584.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,27,10.091991|3.000000|0.000000,0.029295921325683594,3.0,10.593704|3.000000|0.000000,8.397780|7.000000|1.000000,8.799740|7.000000|1.000000,7,75378114560.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,28,10.091991|3.000000|0.000000,0.020497798919677734,3.0,10.593704|3.000000|0.000000,8.119303|7.000000|1.000000,8.622437|7.000000|1.000000,7,52286083072.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,29,10.091991|3.000000|0.000000,0.028038978576660156,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,67829026816.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,30,10.091991|3.000000|0.000000,0.02862715721130371,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,102755606528.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,31,10.091991|3.000000|0.000000,0.02034902572631836,3.0,10.593704|3.000000|0.000000,8.522600|7.000000|2.000000,8.951900|7.000000|2.000000,7,18652715008.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,32,10.091991|3.000000|0.000000,0.023116111755371094,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,89807364096.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,33,10.091991|3.000000|0.000000,0.021398067474365234,3.0,10.593704|3.000000|0.000000,10.006206|7.000000|1.000000,10.633880|7.000000|1.000000,7,76182052864.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,34,10.091991|3.000000|0.000000,0.021645784378051758,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,88595972096.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,35,10.091991|3.000000|0.000000,0.029757022857666016,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,91223842816.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,36,10.091991|3.000000|0.000000,0.02526092529296875,3.0,10.593704|3.000000|0.000000,7.772037|7.000000|1.000000,8.352465|7.000000|1.000000,7,61435568128.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,37,10.091991|3.000000|0.000000,0.020338058471679688,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,82634596352.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,38,10.091991|3.000000|0.000000,0.01995372772216797,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,49104539648.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,39,10.091991|3.000000|0.000000,0.02160501480102539,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,88405524480.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,40,10.091991|3.000000|0.000000,0.020281076431274414,3.0,10.593704|3.000000|0.000000,7.772037|7.000000|1.000000,8.352465|7.000000|1.000000,7,95689613312.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,41,10.091991|3.000000|0.000000,0.021175861358642578,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,75674124288.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,42,10.091991|3.000000|0.000000,0.0274658203125,3.0,10.593704|3.000000|0.000000,10.058879|11.000000|1.000000,10.135451|11.000000|1.000000,11,88184487936.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,43,10.091991|3.000000|0.000000,0.029255151748657227,3.0,10.593704|3.000000|0.000000,9.658810|15.000000|1.000000,9.458955|15.000000|1.000000,15,77459922944.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,44,10.091991|3.000000|0.000000,0.020182132720947266,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,55944589312.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,45,10.091991|3.000000|0.000000,0.024371862411499023,3.0,10.593704|3.000000|0.000000,8.522600|7.000000|2.000000,8.951900|7.000000|2.000000,7,83908214784.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,46,10.091991|3.000000|0.000000,0.021856069564819336,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,116455030784.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,47,10.091991|3.000000|0.000000,0.02187323570251465,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,73139625984.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,48,10.091991|3.000000|0.000000,0.020589113235473633,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,77183983616.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,49,10.091991|3.000000|0.000000,0.02417778968811035,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,64041922560.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,50,10.091991|3.000000|0.000000,0.024367094039916992,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,70853050368.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,51,10.091991|3.000000|0.000000,0.02650284767150879,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,100430397440.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,52,10.091991|3.000000|0.000000,0.020852088928222656,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,84350050304.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,53,10.091991|3.000000|0.000000,0.034193992614746094,3.0,10.593704|3.000000|0.000000,7.772037|7.000000|1.000000,8.352465|7.000000|1.000000,7,133293670400.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,54,10.091991|3.000000|0.000000,0.020486116409301758,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,51774435328.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,55,10.091991|3.000000|0.000000,0.02868819236755371,3.0,10.593704|3.000000|0.000000,9.098566|7.000000|0.000000,9.443196|7.000000|0.000000,7,53355692032.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,56,10.091991|3.000000|0.000000,0.028087615966796875,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,46593671168.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,57,10.091991|3.000000|0.000000,0.02296900749206543,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,75107827712.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,58,10.091991|3.000000|0.000000,0.028864145278930664,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,90441547776.000000,N/A,5
MOGP_GENERATIONAL,43777ba6-ef32-11f0-a1d6-6e001b3eef54,Boston,74,59,10.091991|3.000000|0.000000,0.021792173385620117,3.0,10.593704|3.000000|0.000000,10.091991|3.000000|0.000000,10.593704|3.000000|0.000000,3,70514065408.000000,N/A,5
