MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,0,19.729942|3.000000|0.000000|0.000000|0.000000,1.4309718608856201,3.0,19.943758|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243307806720.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,1,10.687368|3.000000|0.000000|0.000000|0.000000,0.07627487182617188,3.0,10.813041|3.000000|0.000000|0.000000|0.000000,10.022025|3.000000|1.000000|0.000000|0.000000,10.141938|3.000000|1.000000|0.000000|0.000000,3,62304243712.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,2,9.315229|3.000000|0.000000|0.000000|0.000000,0.05950617790222168,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,56362635264.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,3,9.315229|3.000000|0.000000|0.000000|0.000000,0.06630229949951172,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,72377303040.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,4,9.315229|3.000000|0.000000|0.000000|0.000000,0.05351686477661133,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,59079692288.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,5,9.315229|3.000000|0.000000|0.000000|0.000000,0.07344222068786621,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,103023280128.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,6,9.315229|3.000000|0.000000|0.000000|0.000000,0.07476115226745605,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,31132551168.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,7,9.315229|3.000000|0.000000|0.000000|0.000000,0.05860590934753418,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,868222144.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,8,9.315229|3.000000|0.000000|0.000000|0.000000,0.06715273857116699,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,80277331968.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,9,9.315229|3.000000|0.000000|0.000000|0.000000,0.06673192977905273,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,57155604480.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,21327a3a-ec91-11f0-8585-6e001b3eef54,Boston,74,10,9.315229|3.000000|0.000000|0.000000|0.000000,0.06438302993774414,3.0,9.279193|3.000000|0.000000|0.000000|0.000000,9.315229|3.000000|0.000000|0.000000|0.000000,9.279193|3.000000|0.000000|0.000000|0.000000,3,34588008448.000000,10.222268|3.000000|0.000000|0.000000|0.000000,5
