MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,0,9.600988|3.000000,0.96002197265625,3.0,9.346848|3.000000,N/A,N/A,0,243733938176.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,1,4.605805|3.000000,0.02021503448486328,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,146952454144.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,2,4.605805|3.000000,0.019235849380493164,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,104274821120.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,3,4.605805|3.000000,0.018352270126342773,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,65882509312.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,4,4.605805|3.000000,0.02356719970703125,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,65127202816.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,5,4.605805|3.000000,0.026232004165649414,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,86277177344.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,6,4.605805|3.000000,0.023749828338623047,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,106697220096.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,7,4.605805|3.000000,0.016343116760253906,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,105572024320.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,8,4.605805|3.000000,0.02274799346923828,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,125637746688.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,9,4.605805|3.000000,0.015588998794555664,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,75344543744.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,10,4.605805|3.000000,0.01858687400817871,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,70533685248.000000,9.600988|3.000000,5
MOGP_GENERATIONAL,0cafcdc2-f0f8-11f0-b3ac-6e001b3eef54,Cooling,74,11,4.605805|3.000000,0.032672882080078125,3.0,4.407163|3.000000,4.605805|3.000000,4.407163|3.000000,3,87867637760.000000,9.600988|3.000000,5
