MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,0,9.835312|3.000000|2.000000|0.000000|0.000000,0.02962970733642578,3.0,10.690582|3.000000|2.000000|0.000000|0.000000,9.835312|3.000000|2.000000|0.000000|0.000000,10.690582|3.000000|2.000000|0.000000|0.000000,3,243166330880.000000,N/A,3,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,1,9.756171|3.000000|1.000000|0.000000|0.000000,0.06730270385742188,3.0,10.728690|3.000000|1.000000|0.000000|0.000000,9.756171|3.000000|1.000000|0.000000|0.000000,10.728690|3.000000|1.000000|0.000000|0.000000,3,79576850432.000000,N/A,3,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,2,7.684467|3.000000|1.000000|0.000000|0.000000,0.06556344032287598,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,86277185536.000000,N/A,3,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,3,7.684467|3.000000|1.000000|0.000000|0.000000,0.10466527938842773,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,105908355072.000000,N/A,3,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,4,7.684467|3.000000|1.000000|0.000000|0.000000,0.06654834747314453,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,34288060416.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,5,7.684467|3.000000|1.000000|0.000000|0.000000,0.06548547744750977,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,84231438336.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,6,7.684467|3.000000|1.000000|0.000000|0.000000,0.06564593315124512,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,45039742976.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,7,7.684467|3.000000|1.000000|0.000000|0.000000,0.06458902359008789,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,1761807104.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,8,7.684467|3.000000|1.000000|0.000000|0.000000,0.06588363647460938,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,80053616640.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,9,7.684467|3.000000|1.000000|0.000000|0.000000,0.06621432304382324,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,64533172224.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,10,7.684467|3.000000|1.000000|0.000000|0.000000,0.0656883716583252,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,66053722112.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,11,7.684467|3.000000|1.000000|0.000000|0.000000,0.06423759460449219,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,99955007488.000000,N/A,2,5
MOGP_GENERATIONAL,977dd66c-13f1-11f1-9378-303ea725c124,Boston,74,12,7.684467|3.000000|1.000000|0.000000|0.000000,0.06401205062866211,3.0,8.539083|3.000000|1.000000|0.000000|0.000000,7.684467|3.000000|1.000000|0.000000|0.000000,8.539083|3.000000|1.000000|0.000000|0.000000,3,51329613824.000000,N/A,2,5
