MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,0,9.838817|5.000000,0.030408143997192383,5.0,10.838197|5.000000,9.838817|5.000000,10.838197|5.000000,5,243317735424.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,1,9.838817|5.000000,0.022188663482666016,5.0,10.838197|5.000000,9.838817|5.000000,10.838197|5.000000,5,93973864448.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,2,9.838817|5.000000,0.021294116973876953,5.0,10.838197|5.000000,9.838817|5.000000,10.838197|5.000000,5,71922491392.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,3,9.838817|5.000000,0.021350622177124023,5.0,10.838197|5.000000,9.838817|5.000000,10.838197|5.000000,5,64070361088.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,4,9.440898|5.000000,0.020862579345703125,5.0,8.547157|5.000000,9.440898|5.000000,8.547157|5.000000,5,48815190016.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,5,9.339960|7.000000,0.019818782806396484,7.0,8.775220|7.000000,9.339960|7.000000,8.775220|7.000000,7,56056172544.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,6,8.886572|3.000000,0.019658327102661133,3.0,8.206810|3.000000,8.886572|3.000000,8.206810|3.000000,3,65481412608.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,7,8.886572|3.000000,0.0193021297454834,3.0,8.206810|3.000000,8.886572|3.000000,8.206810|3.000000,3,75302354944.000000,N/A,1,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,8,8.484901|5.000000,0.019208192825317383,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,77105111040.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,9,8.484901|5.000000,0.018782854080200195,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,85207515136.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,10,8.484901|5.000000,0.018546581268310547,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,82398535680.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,11,8.484901|5.000000,0.019279956817626953,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,83329597440.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,12,8.484901|5.000000,0.018376827239990234,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,69504483328.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,13,8.484901|5.000000,0.019924402236938477,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,95293751296.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,14,8.484901|5.000000,0.019317150115966797,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,102262562816.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,15,8.484901|5.000000,0.017792940139770508,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,32489291776.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,16,8.484901|5.000000,0.019200563430786133,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,102117957632.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,17,8.484901|5.000000,0.01915287971496582,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,63036014592.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,18,8.484901|5.000000,0.019199848175048828,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,58146054144.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,19,8.484901|5.000000,0.018674850463867188,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,13785992192.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,20,8.484901|5.000000,0.018961429595947266,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,76816588800.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,21,8.484901|5.000000,0.019150257110595703,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,25732900864.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,22,8.484901|5.000000,0.01907634735107422,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,98226126848.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,23,8.484901|5.000000,0.01861095428466797,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,63417724928.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,24,8.484901|5.000000,0.019284486770629883,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,67806924800.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,25,8.484901|5.000000,0.020395994186401367,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,97502412800.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,26,8.484901|5.000000,0.018935441970825195,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,76896657408.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,27,8.484901|5.000000,0.018312692642211914,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,80803725312.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,28,8.484901|5.000000,0.01830887794494629,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,69197512704.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,29,8.484901|5.000000,0.01897883415222168,5.0,7.481041|5.000000,8.484901|5.000000,7.481041|5.000000,5,95881527296.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,30,7.529027|7.000000,0.01935577392578125,7.0,5.977352|7.000000,7.529027|7.000000,5.977352|7.000000,7,100052697088.000000,N/A,2,5
MOGP_GENERATIONAL,68f4f07a-1566-11f1-9378-303ea725c124,Boston,74,31,7.529027|7.000000,0.019547224044799805,7.0,5.977352|7.000000,7.529027|7.000000,5.977352|7.000000,7,125060792320.000000,N/A,2,5
