MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,0,9.382293|3.000000|0.000000|0.000000|0.000000,1.421964168548584,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244412596224.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,1,9.382293|3.000000|0.000000|0.000000|0.000000,0.06733512878417969,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,4.625110|3.000000|1.000000|0.000000|0.000000,4.359913|3.000000|1.000000|0.000000|0.000000,3,78737268736.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,2,9.382293|3.000000|0.000000|0.000000|0.000000,0.07391595840454102,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,4.625110|3.000000|1.000000|0.000000|0.000000,4.359913|3.000000|1.000000|0.000000|0.000000,3,55245705216.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,3,9.382293|3.000000|0.000000|0.000000|0.000000,0.07636904716491699,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,4.625110|3.000000|1.000000|0.000000|0.000000,4.359913|3.000000|1.000000|0.000000|0.000000,3,98731581440.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,4,9.382293|3.000000|0.000000|0.000000|0.000000,0.06538510322570801,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,8.497482|3.000000|1.000000|0.000000|0.000000,7.965155|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,5,9.382293|3.000000|0.000000|0.000000|0.000000,0.06672310829162598,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,78147756032.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,6,9.382293|3.000000|0.000000|0.000000|0.000000,0.06738710403442383,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,97503363072.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,7,9.382293|3.000000|0.000000|0.000000|0.000000,0.06262612342834473,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,80762839040.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,8,9.382293|3.000000|0.000000|0.000000|0.000000,0.06688117980957031,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,92582739968.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,9,9.382293|3.000000|0.000000|0.000000|0.000000,0.06905198097229004,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,24293365760.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,10,9.382293|3.000000|0.000000|0.000000|0.000000,0.06949186325073242,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,89635618816.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,11,9.382293|3.000000|0.000000|0.000000|0.000000,0.06186699867248535,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,82858721280.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,12,9.382293|3.000000|0.000000|0.000000|0.000000,0.06309771537780762,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,88287477760.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,13,9.382293|3.000000|0.000000|0.000000|0.000000,0.0850367546081543,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,100370219008.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,ee477f50-eca2-11f0-bc26-6e001b3eef54,Cooling,74,14,9.382293|3.000000|0.000000|0.000000|0.000000,0.059439897537231445,3.0,9.849599|3.000000|0.000000|0.000000|0.000000,9.382293|3.000000|0.000000|0.000000|0.000000,9.849599|3.000000|0.000000|0.000000|0.000000,3,96468049920.000000,9.382293|3.000000|0.000000|0.000000|0.000000,5
