MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,0,19.999741|3.000000|0.000000,1.1465051174163818,3.0,19.307762|3.000000|0.000000,N/A,N/A,0,243397705728.000000,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,1,9.651018|3.000000|0.000000,4.752011060714722,3.0,9.185236|3.000000|0.000000,9.651018|3.000000|0.000000,9.185236|3.000000|0.000000,3,238847.078125,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,2,9.459625|3.000000|0.000000,4.590522766113281,3.0,8.932503|3.000000|0.000000,9.459625|3.000000|0.000000,8.932503|3.000000|0.000000,3,238847.187500,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,3,9.459625|3.000000|0.000000,4.595008134841919,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,4.814307,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,4,9.459625|3.000000|0.000000,4.827710866928101,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,2.281570,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,5,9.459625|3.000000|0.000000,5.103532075881958,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,1.030751,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,6,9.459625|3.000000|0.000000,5.455487966537476,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.576097,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,7,9.459625|3.000000|0.000000,5.973357915878296,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.357771,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,8,9.459625|3.000000|0.000000,7.225680828094482,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.347583,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,9,9.459625|3.000000|0.000000,7.104145050048828,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.384189,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,10,9.459625|3.000000|0.000000,6.3254921436309814,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.402323,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,11,9.459625|3.000000|0.000000,7.030200004577637,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.046373,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,12,9.459625|3.000000|0.000000,10.743475914001465,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.046373,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,13,9.459625|3.000000|0.000000,10.89652419090271,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.046373,N/A,5
MOGP_NSGAII,67478a48-ea56-11f0-855f-6e001b3eef54,Boston,74,14,9.459625|3.000000|0.000000,10.820238828659058,3.0,8.932503|3.000000|0.000000,8.861488|3.000000|1.000000,8.269738|3.000000|1.000000,3,0.046373,N/A,5
