MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,0,9.609874|3.000000|0.000000|0.000000|0.000000,1.6594743728637695,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244390952960.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,1,9.609874|3.000000|0.000000|0.000000|0.000000,0.08369898796081543,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,4.534750|3.000000|1.000000|0.000000|0.000000,4.575253|3.000000|1.000000|0.000000|0.000000,3,106552844288.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,2,9.609874|3.000000|0.000000|0.000000|0.000000,0.08640098571777344,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,5.759891|3.000000|1.000000|0.000000|0.000000,5.717085|3.000000|1.000000|0.000000|0.000000,3,91301052416.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,3,9.609874|3.000000|0.000000|0.000000|0.000000,0.08226418495178223,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,6.518080|5.000000|2.000000|0.000000|0.000000,6.295600|5.000000|2.000000|0.000000|0.000000,5,71815766016.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,4,9.609874|3.000000|0.000000|0.000000|0.000000,0.07381176948547363,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,4.534750|3.000000|1.000000|0.000000|0.000000,4.575253|3.000000|1.000000|0.000000|0.000000,3,95674580992.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,5,9.609874|3.000000|0.000000|0.000000|0.000000,0.06686210632324219,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,7.425163|5.000000|2.000000|0.000000|0.000000,7.594483|5.000000|2.000000|0.000000|0.000000,5,100389871616.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,6,9.609874|3.000000|0.000000|0.000000|0.000000,0.0750570297241211,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,7.876446|5.000000|2.000000|0.000000|0.000000,7.755751|5.000000|2.000000|0.000000|0.000000,5,97593942016.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,7,9.609874|3.000000|0.000000|0.000000|0.000000,0.08183503150939941,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,7.753908|7.000000|1.000000|0.000000|0.000000,7.669309|7.000000|1.000000|0.000000|0.000000,7,98750955520.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,8,9.609874|3.000000|0.000000|0.000000|0.000000,0.10553216934204102,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,5.759891|7.000000|1.000000|0.000000|0.000000,5.717085|7.000000|1.000000|0.000000|0.000000,7,74338746368.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,9,9.609874|3.000000|0.000000|0.000000|0.000000,0.10876083374023438,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,8.281645|5.000000|1.000000|0.000000|0.000000,8.477183|5.000000|1.000000|0.000000|0.000000,5,49937326080.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,10,9.609874|3.000000|0.000000|0.000000|0.000000,0.07353019714355469,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,9.609874|3.000000|0.000000|0.000000|0.000000,9.325599|3.000000|0.000000|0.000000|0.000000,3,111694651392.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,765132a2-edc4-11f0-ad75-6e001b3eef54,Cooling,74,11,9.609874|3.000000|0.000000|0.000000|0.000000,0.06846904754638672,3.0,9.325599|3.000000|0.000000|0.000000|0.000000,5.759891|7.000000|1.000000|0.000000|0.000000,5.717085|7.000000|1.000000|0.000000|0.000000,7,110419910656.000000,9.609874|3.000000|0.000000|0.000000|0.000000,5
