MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,35,2147.768311|3.000000,0.04593920707702637,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,98734104576.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,36,2147.768311|3.000000,0.04336404800415039,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,53239508992.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,37,2147.768311|3.000000,0.0547330379486084,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,16221.901367,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,38,2147.768311|3.000000,0.05793309211730957,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,72712323072.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,39,2147.768311|3.000000,0.023514747619628906,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,584572096.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,40,2147.768311|3.000000,0.04313182830810547,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,49784045568.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,41,2147.768311|3.000000,0.042788028717041016,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,49476026368.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,42,2147.768311|3.000000,0.05238914489746094,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,20697206784.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,43,2147.768311|3.000000,0.042037010192871094,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,48732983296.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,44,2147.768311|3.000000,0.046053171157836914,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,50452107264.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,45,2147.768311|3.000000,0.04267120361328125,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,21708197888.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,46,2147.768311|3.000000,0.04575395584106445,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,78589673472.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,47,2147.768311|3.000000,0.05778217315673828,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,14496072704.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,48,2147.768311|3.000000,0.06046724319458008,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,72190402560.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,49,2147.768311|3.000000,0.022992849349975586,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,47790538752.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,50,2147.768311|3.000000,0.04286789894104004,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,54095589376.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,51,2147.768311|3.000000,0.04296088218688965,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,68255903744.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,52,2147.768311|3.000000,0.0513300895690918,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,137501.828125,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,53,2147.768311|3.000000,0.054815053939819336,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,16106869760.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,54,2147.768311|3.000000,0.04185128211975098,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,49629040640.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,55,2147.768311|3.000000,0.04369401931762695,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,53238906880.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,56,2147.768311|3.000000,0.05005979537963867,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,29994268672.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,57,2147.768311|3.000000,0.038413047790527344,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,3911397888.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,58,2147.768311|3.000000,0.06377911567687988,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,23626321920.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,59,2147.768311|3.000000,0.05230283737182617,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,42634301440.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,60,2147.768311|3.000000,0.04181504249572754,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,33189367808.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,61,2147.768311|3.000000,0.04354715347290039,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,10350940160.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,62,2147.768311|3.000000,0.04499363899230957,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,58100092928.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,63,2147.768311|3.000000,0.04278898239135742,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,11713633280.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,64,2147.768311|3.000000,0.05715823173522949,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,47044239360.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,65,2147.768311|3.000000,0.05410289764404297,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,50822860800.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,66,2147.768311|3.000000,0.042797088623046875,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,49630244864.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,67,2147.768311|3.000000,0.04300808906555176,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,56383680512.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,68,2147.768311|3.000000,0.07482409477233887,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,49784045568.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,69,2147.768311|3.000000,0.04446125030517578,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,80062324736.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,70,2147.768311|3.000000,0.052724361419677734,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,50731425792.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,71,2147.768311|3.000000,0.04218792915344238,3.0,2224.868652|3.000000,2036.337280|7.000000,2018.160889|7.000000,7,11734211584.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,72,2147.768311|3.000000,0.04155898094177246,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,20878.646484,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,73,2147.768311|3.000000,0.05665016174316406,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,72224907264.000000,2167.990479|3.000000,5
