MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,0,2740.102051|3.000000|0.000000|0.000000|0.000000,1.591076135635376,3.0,2291.254150|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,158528045056.000000,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,1,2727.362061|3.000000|0.000000|0.000000|0.000000,6.397942781448364,3.0,2278.742920|3.000000|0.000000|0.000000|0.000000,2320.007568|15.000000|6.000000|1.000000|0.000000,1769.922852|15.000000|6.000000|1.000000|0.000000,15,2014931.125000,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,2,2714.709473|3.000000|0.000000|0.000000|0.000000,6.0715038776397705,3.0,2266.339111|3.000000|0.000000|0.000000|0.000000,2320.007568|15.000000|6.000000|1.000000|0.000000,1769.922852|15.000000|6.000000|1.000000|0.000000,15,2014933.125000,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,3,2699.018799|3.000000|0.000000|0.000000|0.000000,5.796590805053711,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,2014934.500000,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,4,2699.018799|3.000000|0.000000|0.000000|0.000000,5.931256055831909,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,116.137245,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,5,2699.018799|3.000000|0.000000|0.000000|0.000000,6.80157208442688,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,112.501633,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,6,2699.018799|3.000000|0.000000|0.000000|0.000000,7.075083017349243,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,95.499840,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,7,2699.018799|3.000000|0.000000|0.000000|0.000000,8.57923412322998,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,59.841969,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,8,2699.018799|3.000000|0.000000|0.000000|0.000000,11.837867975234985,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,47.956692,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,9,2699.018799|3.000000|0.000000|0.000000|0.000000,19.69658064842224,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,45.239620,N/A,5
MOGP_NSGAII,52daea4e-eba7-11f0-906c-6e001b3eef54,Toxicity,74,10,2699.018799|3.000000|0.000000|0.000000|0.000000,19.704097986221313,3.0,2250.988037|3.000000|0.000000|0.000000|0.000000,2183.467041|5.000000|1.000000|1.000000|0.000000,1780.230957|5.000000|1.000000|1.000000|0.000000,5,45.239620,N/A,5
