MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,12,9.480832|3.000000|0.000000,6.921243190765381,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.237371,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,13,9.480832|3.000000|0.000000,6.758543968200684,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.246955,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,14,9.480832|3.000000|0.000000,6.497491121292114,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.265957,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,15,9.480832|3.000000|0.000000,6.243427038192749,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.291128,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,16,9.480832|3.000000|0.000000,5.630554914474487,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.325172,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,17,9.480832|3.000000|0.000000,5.2117249965667725,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.328303,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,18,9.480832|3.000000|0.000000,5.947616100311279,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.109143,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,19,9.480832|3.000000|0.000000,8.40140700340271,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.109435,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,20,9.480832|3.000000|0.000000,7.87737512588501,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.109936,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,21,9.480832|3.000000|0.000000,7.247925043106079,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.110775,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,22,9.480832|3.000000|0.000000,6.432572841644287,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.111075,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,23,9.480832|3.000000|0.000000,5.646891117095947,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.108680,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,24,9.480832|3.000000|0.000000,6.038048982620239,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.125822,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,25,9.480832|3.000000|0.000000,6.573276996612549,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.137373,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,26,9.480832|3.000000|0.000000,6.433058023452759,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.140110,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,27,9.480832|3.000000|0.000000,6.039129257202148,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.144923,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,28,9.480832|3.000000|0.000000,5.545125246047974,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.147715,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,29,9.480832|3.000000|0.000000,5.355711936950684,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.156786,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,30,9.480832|3.000000|0.000000,5.69006085395813,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.100136,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,31,9.480832|3.000000|0.000000,6.93130087852478,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.100136,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,32,9.480832|3.000000|0.000000,6.949866056442261,3.0,8.916804|3.000000|0.000000,7.222734|7.000000|1.000000,7,0.100136,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,33,9.480832|3.000000|0.000000,7.1434409618377686,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.109166,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,34,9.480832|3.000000|0.000000,6.908838987350464,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.109166,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,35,9.480832|3.000000|0.000000,6.860790967941284,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.110083,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,36,9.480832|3.000000|0.000000,6.95077919960022,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.110083,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,37,9.480832|3.000000|0.000000,7.463579893112183,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.110083,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,38,9.480832|3.000000|0.000000,7.304825067520142,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.110083,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,39,9.480832|3.000000|0.000000,7.1202781200408936,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.110083,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,40,9.480832|3.000000|0.000000,6.902374267578125,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.110083,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,41,9.480832|3.000000|0.000000,6.96552300453186,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,42,9.480832|3.000000|0.000000,6.82401180267334,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,43,9.480832|3.000000|0.000000,7.00532603263855,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,44,9.480832|3.000000|0.000000,6.812839984893799,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,45,9.480832|3.000000|0.000000,6.951952219009399,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,46,9.480832|3.000000|0.000000,7.367348909378052,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,47,9.480832|3.000000|0.000000,7.881979703903198,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,48,9.480832|3.000000|0.000000,7.260372877120972,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,49,9.480832|3.000000|0.000000,7.344707012176514,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,50,9.480832|3.000000|0.000000,7.360658168792725,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,51,9.480832|3.000000|0.000000,7.410790920257568,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,52,9.480832|3.000000|0.000000,7.482515811920166,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,53,9.480832|3.000000|0.000000,7.230905055999756,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,54,9.480832|3.000000|0.000000,7.2443671226501465,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,55,9.480832|3.000000|0.000000,7.27351188659668,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,56,9.480832|3.000000|0.000000,7.289432048797607,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,57,9.480832|3.000000|0.000000,7.008869171142578,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,58,9.480832|3.000000|0.000000,7.401354074478149,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,59,9.480832|3.000000|0.000000,7.11103892326355,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,60,9.480832|3.000000|0.000000,7.361627101898193,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,61,9.480832|3.000000|0.000000,7.577942132949829,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,62,9.480832|3.000000|0.000000,7.367009878158569,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,63,9.480832|3.000000|0.000000,7.081847190856934,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,64,9.480832|3.000000|0.000000,7.271773099899292,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,65,9.480832|3.000000|0.000000,7.185621023178101,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,66,9.480832|3.000000|0.000000,7.489069223403931,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,67,9.480832|3.000000|0.000000,7.154678821563721,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,68,9.480832|3.000000|0.000000,7.189148902893066,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,69,9.480832|3.000000|0.000000,7.0889129638671875,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,70,9.480832|3.000000|0.000000,7.198884010314941,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,71,9.480832|3.000000|0.000000,7.307443857192993,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,72,9.480832|3.000000|0.000000,7.104989051818848,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,73,9.480832|3.000000|0.000000,7.331718921661377,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,74,9.480832|3.000000|0.000000,7.290194034576416,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,75,9.480832|3.000000|0.000000,7.5096821784973145,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,76,9.480832|3.000000|0.000000,7.264434814453125,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,77,9.480832|3.000000|0.000000,7.253584861755371,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,78,9.480832|3.000000|0.000000,7.345044851303101,3.0,8.916804|3.000000|0.000000,6.837248|5.000000|1.000000,5,0.119446,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,79,9.480832|3.000000|0.000000,7.437803030014038,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,80,9.480832|3.000000|0.000000,7.22920298576355,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,81,9.480832|3.000000|0.000000,7.345834970474243,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,82,9.480832|3.000000|0.000000,7.389085054397583,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,83,9.480832|3.000000|0.000000,7.216984748840332,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,84,9.480832|3.000000|0.000000,7.154681205749512,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,85,9.480832|3.000000|0.000000,7.0211570262908936,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.179539,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,86,9.480832|3.000000|0.000000,7.259294271469116,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.190203,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,87,9.480832|3.000000|0.000000,7.292096853256226,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.190203,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,88,9.480832|3.000000|0.000000,7.087533235549927,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.190203,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,89,9.480832|3.000000|0.000000,7.3512938022613525,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,90,9.480832|3.000000|0.000000,7.19536018371582,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,91,9.480832|3.000000|0.000000,7.409860849380493,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,92,9.480832|3.000000|0.000000,7.464242219924927,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,93,9.480832|3.000000|0.000000,6.775437116622925,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,94,9.480832|3.000000|0.000000,7.130041837692261,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,95,9.480832|3.000000|0.000000,7.391564846038818,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,96,9.480832|3.000000|0.000000,7.215963840484619,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,97,9.480832|3.000000|0.000000,7.368074178695679,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,98,9.480832|3.000000|0.000000,7.183463096618652,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,99,9.480832|3.000000|0.000000,7.034518718719482,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,100,9.480832|3.000000|0.000000,7.185664892196655,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,101,9.480832|3.000000|0.000000,7.02224588394165,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,102,9.480832|3.000000|0.000000,7.326925039291382,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,103,9.480832|3.000000|0.000000,7.568141937255859,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,104,9.480832|3.000000|0.000000,7.076794147491455,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,105,9.480832|3.000000|0.000000,7.144974231719971,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,106,9.480832|3.000000|0.000000,7.5293660163879395,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,107,9.480832|3.000000|0.000000,7.255947113037109,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,108,9.480832|3.000000|0.000000,7.274533987045288,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,109,9.480832|3.000000|0.000000,7.157041072845459,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,110,9.480832|3.000000|0.000000,7.120759010314941,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,111,9.480832|3.000000|0.000000,7.061612129211426,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,112,9.480832|3.000000|0.000000,7.374071836471558,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,113,9.480832|3.000000|0.000000,7.33957314491272,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,114,9.480832|3.000000|0.000000,7.221798896789551,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,115,9.480832|3.000000|0.000000,7.547252893447876,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,116,9.480832|3.000000|0.000000,7.37869119644165,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,117,9.480832|3.000000|0.000000,6.9829041957855225,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,118,9.480832|3.000000|0.000000,7.22599196434021,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
MOGP_NSGAII,5caf998e-e88c-11f0-95ab-6e001b3eef54,Boston,74,119,9.480832|3.000000|0.000000,7.557528972625732,3.0,8.916804|3.000000|0.000000,5.826423|7.000000|2.000000,7,0.194507,N/A,5
