MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,48,10.091991|3.000000|0.000000,2.3179399967193604,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,91267678208.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,49,10.091991|3.000000|0.000000,2.3055319786071777,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,41059700736.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,50,10.091991|3.000000|0.000000,2.33195424079895,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,86195879936.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,51,10.091991|3.000000|0.000000,2.295576810836792,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,87398047744.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,52,10.091991|3.000000|0.000000,2.234344005584717,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,84350050304.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,53,10.091991|3.000000|0.000000,2.2627501487731934,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,141996933120.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,54,10.091991|3.000000|0.000000,2.2703919410705566,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,14077925376.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,55,10.091991|3.000000|0.000000,2.3188631534576416,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,14314835968.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,56,10.091991|3.000000|0.000000,2.297450065612793,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,105327820800.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,57,10.091991|3.000000|0.000000,2.2333600521087646,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,25598681088.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,58,10.091991|3.000000|0.000000,2.3023359775543213,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,115395698688.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,59,10.091991|3.000000|0.000000,2.272538900375366,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,52587266048.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,60,10.091991|3.000000|0.000000,2.2150111198425293,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,38133678080.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,61,10.091991|3.000000|0.000000,2.313188076019287,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,99470245888.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,62,10.091991|3.000000|0.000000,2.3219220638275146,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,68320051200.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,63,10.091991|3.000000|0.000000,2.259129047393799,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,39428190208.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,64,10.091991|3.000000|0.000000,2.2681288719177246,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,66484871168.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,65,10.091991|3.000000|0.000000,2.3027000427246094,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,71564197888.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,66,10.091991|3.000000|0.000000,2.320858955383301,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,87664836608.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,67,10.091991|3.000000|0.000000,2.3432857990264893,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,45404819456.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,68,10.091991|3.000000|0.000000,2.293879985809326,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,90397663232.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,69,10.091991|3.000000|0.000000,2.331660747528076,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,54977630208.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,70,10.091991|3.000000|0.000000,2.3401191234588623,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,112403783680.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,71,10.091991|3.000000|0.000000,2.2152931690216064,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,108500901888.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,72,10.091991|3.000000|0.000000,2.2621419429779053,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,72581742592.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,73,10.091991|3.000000|0.000000,2.3898329734802246,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,47192850432.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,74,10.091991|3.000000|0.000000,2.2617909908294678,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,92261638144.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,75,10.091991|3.000000|0.000000,2.3035519123077393,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,88667873280.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,76,10.091991|3.000000|0.000000,2.402277946472168,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,91179229184.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,77,10.091991|3.000000|0.000000,2.393026828765869,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,88255848448.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,78,10.091991|3.000000|0.000000,2.302678108215332,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,103522500608.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,79,10.091991|3.000000|0.000000,2.3248062133789062,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,58862006272.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,80,10.091991|3.000000|0.000000,2.245853900909424,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,79648063488.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,81,10.091991|3.000000|0.000000,2.311617612838745,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,88298979328.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,82,10.091991|3.000000|0.000000,2.3359150886535645,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,52193300480.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,83,10.091991|3.000000|0.000000,2.336751699447632,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,91181924352.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,84,10.091991|3.000000|0.000000,2.3073782920837402,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,74189561856.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,85,10.091991|3.000000|0.000000,2.289497137069702,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,93561946112.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,86,10.091991|3.000000|0.000000,2.23370099067688,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,112331661312.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,87,10.091991|3.000000|0.000000,2.3333308696746826,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,46164250624.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,88,10.091991|3.000000|0.000000,2.4018068313598633,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,71179091968.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,89,10.091991|3.000000|0.000000,2.2338669300079346,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,98215550976.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,90,10.091991|3.000000|0.000000,2.2848000526428223,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,77032022016.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,91,10.091991|3.000000|0.000000,2.303025007247925,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,89178193920.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,92,10.091991|3.000000|0.000000,2.25045108795166,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,70209495040.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,93,10.091991|3.000000|0.000000,2.3415632247924805,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,70209421312.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,94,10.091991|3.000000|0.000000,2.376689910888672,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,89470304256.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,95,10.091991|3.000000|0.000000,2.2547240257263184,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,101875187712.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,96,10.091991|3.000000|0.000000,2.2636308670043945,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,113170776064.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,97,10.091991|3.000000|0.000000,2.222975015640259,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,111378980864.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,98,10.091991|3.000000|0.000000,2.335462808609009,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,66588180480.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,99,10.091991|3.000000|0.000000,2.2928340435028076,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,55179497472.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,100,10.091991|3.000000|0.000000,2.319441080093384,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,4389487616.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,101,10.091991|3.000000|0.000000,2.324294328689575,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,84328939520.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,102,10.091991|3.000000|0.000000,2.200456142425537,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,90801586176.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,103,10.091991|3.000000|0.000000,2.2937428951263428,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,91888369664.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,104,10.091991|3.000000|0.000000,2.291567802429199,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,95807602688.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,105,10.091991|3.000000|0.000000,2.2723848819732666,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,69381316608.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,106,10.091991|3.000000|0.000000,2.3865888118743896,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,98229690368.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,107,10.091991|3.000000|0.000000,2.2951958179473877,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,105438011392.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,108,10.091991|3.000000|0.000000,2.274402141571045,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,55256547328.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,109,10.091991|3.000000|0.000000,2.2892489433288574,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,57723043840.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,110,10.091991|3.000000|0.000000,2.267908811569214,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,49938538496.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,111,10.091991|3.000000|0.000000,2.317413091659546,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,33402806272.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,112,10.091991|3.000000|0.000000,2.323185920715332,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,127218622464.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,113,10.091991|3.000000|0.000000,2.328315019607544,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,98832515072.000000,N/A,5
MOGP_GENERATIONAL,e87d6782-e83e-11f0-9434-6e001b3eef54,Boston,74,114,10.091991|3.000000|0.000000,2.3880598545074463,3.0,10.593704|3.000000|0.000000,8.114326|5.000000|2.000000,5,101232197632.000000,N/A,5
