MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,0,2671.044678|3.000000|0.000000|0.000000|0.000000,1.4614808559417725,3.0,2471.381836|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,158844747776.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,1,2658.840576|3.000000|0.000000|0.000000|0.000000,0.0727376937866211,3.0,2457.634766|3.000000|0.000000|0.000000|0.000000,2294.726807|5.000000|1.000000|0.000000|0.000000,2027.058105|5.000000|1.000000|0.000000|0.000000,5,52756344832.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,2,2641.914795|3.000000|0.000000|0.000000|0.000000,0.07353973388671875,3.0,2438.534668|3.000000|0.000000|0.000000|0.000000,2361.916260|3.000000|2.000000|0.000000|0.000000,2063.864502|3.000000|2.000000|0.000000|0.000000,3,11188688896.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,3,2631.730469|3.000000|0.000000|0.000000|0.000000,0.0812840461730957,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2335.926025|3.000000|1.000000|0.000000|0.000000,2032.137085|3.000000|1.000000|0.000000|0.000000,3,70194667520.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,4,2631.730469|3.000000|0.000000|0.000000|0.000000,0.07036495208740234,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2342.883789|3.000000|1.000000|0.000000|0.000000,2149.348633|3.000000|1.000000|0.000000|0.000000,3,16686.587891,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,5,2631.730469|3.000000|0.000000|0.000000|0.000000,0.07535314559936523,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2335.926025|3.000000|1.000000|0.000000|0.000000,2032.137085|3.000000|1.000000|0.000000|0.000000,3,59648032768.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,6,2631.730469|3.000000|0.000000|0.000000|0.000000,0.06333804130554199,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2436.688232|3.000000|1.000000|0.000000|0.000000,2156.299805|3.000000|1.000000|0.000000|0.000000,3,91072307200.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,7,2631.730469|3.000000|0.000000|0.000000|0.000000,0.06966829299926758,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2384.844971|7.000000|1.000000|0.000000|0.000000,2090.323486|7.000000|1.000000|0.000000|0.000000,7,102622376.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,8,2631.730469|3.000000|0.000000|0.000000|0.000000,0.0760190486907959,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2375.683350|7.000000|1.000000|0.000000|0.000000,2134.687744|7.000000|1.000000|0.000000|0.000000,7,7822807552.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,9,2631.730469|3.000000|0.000000|0.000000|0.000000,0.07718086242675781,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2522.454590|7.000000|1.000000|0.000000|0.000000,2291.295898|7.000000|1.000000|0.000000|0.000000,7,85887361024.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,7bece9c2-ef95-11f0-ac7f-6e001b3eef54,Toxicity,74,10,2631.730469|3.000000|0.000000|0.000000|0.000000,0.07150483131408691,3.0,2427.022217|3.000000|0.000000|0.000000|0.000000,2390.472656|7.000000|1.000000|0.000000|0.000000,2133.143555|7.000000|1.000000|0.000000|0.000000,7,43643793408.000000,2245.533691|3.000000|0.000000|0.000000|0.000000,5
