MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,0,2618.424072|3.000000|0.000000,1.4443349838256836,3.0,2597.445312|3.000000|0.000000,N/A,N/A,0,159506874368.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,1,2481.400391|3.000000|0.000000,1.3496160507202148,3.0,2458.027588|3.000000|0.000000,2346.311523|3.000000|1.000000,2368.069336|3.000000|1.000000,3,92942409728.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,2,2237.803467|3.000000|0.000000,1.4350121021270752,3.0,2208.939941|3.000000|0.000000,2186.936768|3.000000|1.000000,2080.842285|3.000000|1.000000,3,95453642752.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,3,2237.803467|3.000000|0.000000,1.4913139343261719,3.0,2208.939941|3.000000|0.000000,2175.045898|3.000000|1.000000,2127.832031|3.000000|1.000000,3,116081893376.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,4,2130.813477|3.000000|0.000000,1.4246399402618408,3.0,2098.615723|3.000000|0.000000,2130.813477|3.000000|0.000000,2098.615723|3.000000|0.000000,3,71570112512.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,5,2130.813477|3.000000|0.000000,1.4925220012664795,3.0,2098.615723|3.000000|0.000000,2130.813477|3.000000|0.000000,2098.615723|3.000000|0.000000,3,61150593024.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,6,2096.035156|3.000000|0.000000,1.5071732997894287,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,50071117824.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,7,2096.035156|3.000000|0.000000,1.5341918468475342,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,27969771520.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,8,2096.035156|3.000000|0.000000,1.5865988731384277,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,23792574464.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,9,2096.035156|3.000000|0.000000,1.6725761890411377,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,50374782976.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,10,2096.035156|3.000000|0.000000,1.8395068645477295,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,26815074304.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,11,2096.035156|3.000000|0.000000,2.0357980728149414,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,92550586368.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,12,2096.035156|3.000000|0.000000,2.1067941188812256,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,42256752640.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,13,2096.035156|3.000000|0.000000,2.302712917327881,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,59222659072.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,14,2096.035156|3.000000|0.000000,2.775336980819702,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,21110345728.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,15,2096.035156|3.000000|0.000000,3.093291997909546,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,80972472320.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,16,2096.035156|3.000000|0.000000,3.0730371475219727,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,60404228096.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,17,2096.035156|3.000000|0.000000,3.2689709663391113,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,65652744192.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,18,2096.035156|3.000000|0.000000,3.313371181488037,3.0,2055.800537|3.000000|0.000000,2076.749268|7.000000|1.000000,2024.111328|7.000000|1.000000,7,48803405824.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,19,2096.035156|3.000000|0.000000,3.089219093322754,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,65220198400.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,20,2096.035156|3.000000|0.000000,3.219633102416992,3.0,2055.800537|3.000000|0.000000,2096.035156|3.000000|0.000000,2055.800537|3.000000|0.000000,3,79756607488.000000,N/A,5
MOGP_GENERATIONAL,1abb4094-f248-11f0-be74-6e001b3eef54,Toxicity,74,21,2096.035156|3.000000|0.000000,3.1978261470794678,3.0,2055.800537|3.000000|0.000000,2035.591675|7.000000|1.000000,1967.553345|7.000000|1.000000,7,71136862208.000000,N/A,5
