MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,0,19.485167|3.000000|0.000000|0.000000|0.000000,1.2755420207977295,3.0,20.496561|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243286196224.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,1,10.280992|3.000000|0.000000|0.000000|0.000000,0.05742001533508301,3.0,11.694738|3.000000|0.000000|0.000000|0.000000,9.500869|3.000000|1.000000|0.000000|0.000000,11.249656|3.000000|1.000000|0.000000|0.000000,3,79416303616.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,2,8.881513|3.000000|0.000000|0.000000|0.000000,0.05330204963684082,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,56450572288.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,3,8.881513|3.000000|0.000000|0.000000|0.000000,0.05402088165283203,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,71902920704.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,4,8.881513|3.000000|0.000000|0.000000|0.000000,0.05834794044494629,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,58695479296.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,5,8.881513|3.000000|0.000000|0.000000|0.000000,0.054388999938964844,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,102852050944.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,6,8.881513|3.000000|0.000000|0.000000|0.000000,0.059905052185058594,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,30196463616.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,7,8.881513|3.000000|0.000000|0.000000|0.000000,0.05147695541381836,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,869915008.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,8,8.881513|3.000000|0.000000|0.000000|0.000000,0.053735971450805664,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,80699842560.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,9,8.881513|3.000000|0.000000|0.000000|0.000000,0.05755615234375,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,56196079616.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,10,8.881513|3.000000|0.000000|0.000000|0.000000,0.06542682647705078,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,58790825984.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,11,8.881513|3.000000|0.000000|0.000000|0.000000,0.05181694030761719,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,61474639872.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,12,8.881513|3.000000|0.000000|0.000000|0.000000,0.051928043365478516,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,33114603520.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,13,8.881513|3.000000|0.000000|0.000000|0.000000,0.05772900581359863,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,47727755264.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,14,8.881513|3.000000|0.000000|0.000000|0.000000,0.0536501407623291,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.748910|7.000000|0.000000|0.000000|0.000000,10.183698|7.000000|0.000000|0.000000|0.000000,7,79048450048.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,15,8.881513|3.000000|0.000000|0.000000|0.000000,0.05237317085266113,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,29911156736.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,16,8.881513|3.000000|0.000000|0.000000|0.000000,0.056448936462402344,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,75709874176.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,17,8.881513|3.000000|0.000000|0.000000|0.000000,0.0535128116607666,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.184944|7.000000|1.000000|0.000000|0.000000,9.255008|7.000000|1.000000|0.000000|0.000000,7,91434786816.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,18,8.881513|3.000000|0.000000|0.000000|0.000000,0.05297708511352539,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,99991953408.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,19,8.881513|3.000000|0.000000|0.000000|0.000000,0.054679155349731445,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,58167042048.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,20,8.881513|3.000000|0.000000|0.000000|0.000000,0.05413103103637695,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,56052576256.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,21,8.881513|3.000000|0.000000|0.000000|0.000000,0.05221390724182129,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,30958376960.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,22,8.881513|3.000000|0.000000|0.000000|0.000000,0.05204916000366211,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,80899817472.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,23,8.881513|3.000000|0.000000|0.000000|0.000000,0.05360889434814453,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,62332059648.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,24,8.881513|3.000000|0.000000|0.000000|0.000000,0.0587458610534668,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,69457485824.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,25,8.881513|3.000000|0.000000|0.000000|0.000000,0.05786323547363281,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,8195329024.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,26,8.881513|3.000000|0.000000|0.000000|0.000000,0.05416393280029297,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,82972999680.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,27,8.881513|3.000000|0.000000|0.000000|0.000000,0.05136585235595703,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,74278494208.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,28,8.881513|3.000000|0.000000|0.000000|0.000000,0.05265498161315918,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,59380621312.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,29,8.881513|3.000000|0.000000|0.000000|0.000000,0.05594587326049805,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,98458927104.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,a0e88060-f03f-11f0-a447-6e001b3eef54,Boston,74,30,8.881513|3.000000|0.000000|0.000000|0.000000,0.05641984939575195,3.0,10.221743|3.000000|0.000000|0.000000|0.000000,8.881513|3.000000|0.000000|0.000000|0.000000,10.221743|3.000000|0.000000|0.000000|0.000000,3,50600259584.000000,9.568934|3.000000|0.000000|0.000000|0.000000,5
