MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,0,20.539555|3.000000|0.000000|0.000000|0.000000,2.5262699127197266,3.0,17.939444|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,242533138432.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,1,11.395900|3.000000|0.000000|0.000000|0.000000,0.11813712120056152,3.0,8.971148|3.000000|0.000000|0.000000|0.000000,10.805275|3.000000|1.000000|0.000000|0.000000,8.053995|3.000000|1.000000|0.000000|0.000000,3,62286651392.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,2,9.619212|3.000000|0.000000|0.000000|0.000000,0.11962223052978516,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,56431403008.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,3,9.619212|3.000000|0.000000|0.000000|0.000000,0.1127159595489502,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,71976673280.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,4,9.619212|3.000000|0.000000|0.000000|0.000000,0.0860588550567627,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,56158261248.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,5,9.619212|3.000000|0.000000|0.000000|0.000000,0.13932585716247559,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,91266023424.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,6,9.619212|3.000000|0.000000|0.000000|0.000000,0.10064101219177246,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,71472988160.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,7,9.619212|3.000000|0.000000|0.000000|0.000000,0.11831378936767578,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,69624995840.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,8,9.619212|3.000000|0.000000|0.000000|0.000000,0.09838104248046875,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,96268001280.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,9,9.619212|3.000000|0.000000|0.000000|0.000000,0.1251850128173828,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,55572066304.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,2241f728-ec25-11f0-8585-6e001b3eef54,Boston,74,10,9.619212|3.000000|0.000000|0.000000|0.000000,0.13313984870910645,3.0,8.526348|3.000000|0.000000|0.000000|0.000000,9.619212|3.000000|0.000000|0.000000|0.000000,8.526348|3.000000|0.000000|0.000000|0.000000,3,32999669760.000000,10.008043|3.000000|0.000000|0.000000|0.000000,5
