MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,0,10.173092|3.000000,0.030124902725219727,3.0,9.927163|3.000000,10.173092|3.000000,9.927163|3.000000,3,242212765696.000000,N/A,2,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,1,10.173092|3.000000,0.022041797637939453,3.0,9.927163|3.000000,10.173092|3.000000,9.927163|3.000000,3,68578578432.000000,N/A,2,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,2,7.830004|3.000000,0.021283388137817383,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,73510174720.000000,N/A,2,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,3,7.830004|3.000000,0.021364450454711914,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,72070119424.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,4,7.830004|3.000000,0.020168304443359375,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,77232324608.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,5,7.830004|3.000000,0.019715309143066406,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,77614948352.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,6,7.830004|3.000000,0.019852161407470703,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,81986936832.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,7,7.830004|3.000000,0.018864154815673828,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,80610074624.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,8,7.830004|3.000000,0.018770694732666016,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,71977910272.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,9,7.830004|3.000000,0.01894974708557129,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,51682791424.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,10,7.830004|3.000000,0.018389463424682617,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,82855673856.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,11,7.830004|3.000000,0.0191042423248291,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,38358396928.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,12,7.830004|3.000000,0.01925945281982422,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,50068979712.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,13,7.830004|3.000000,0.019278764724731445,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,79957712896.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,14,7.830004|3.000000,0.019455671310424805,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,51870728192.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,15,7.830004|3.000000,0.01833367347717285,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,56169693184.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,16,7.830004|3.000000,0.019229888916015625,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,79922798592.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,17,7.830004|3.000000,0.019240856170654297,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,114346868736.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,18,7.830004|3.000000,0.019257307052612305,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,18141753344.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,19,7.830004|3.000000,0.018440961837768555,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,48486174720.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,20,7.830004|3.000000,0.018982648849487305,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,56636256256.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,21,7.830004|3.000000,0.019437074661254883,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,77640712192.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,22,7.830004|3.000000,0.01892256736755371,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,89355075584.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,23,7.830004|3.000000,0.01877617835998535,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,71211442176.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,24,7.830004|3.000000,0.019170045852661133,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,53614874624.000000,N/A,1,5
MOGP_GENERATIONAL,36b4dd28-156b-11f1-9378-303ea725c124,Boston,74,25,7.830004|3.000000,0.020117759704589844,3.0,8.225409|3.000000,7.830004|3.000000,8.225409|3.000000,3,110145683456.000000,N/A,1,5
