MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,0,20.151711|3.000000|0.000000|0.000000|0.000000,1.2806828022003174,3.0,18.936174|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243406487552.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,1,11.046432|3.000000|0.000000|0.000000|0.000000,0.05740094184875488,3.0,9.937158|3.000000|0.000000|0.000000|0.000000,10.278500|3.000000|1.000000|0.000000|0.000000,9.525392|3.000000|1.000000|0.000000|0.000000,3,62329749504.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,2,9.625235|3.000000|0.000000|0.000000|0.000000,0.05688977241516113,3.0,9.248030|3.000000|0.000000|0.000000|0.000000,9.625235|3.000000|0.000000|0.000000|0.000000,9.248030|3.000000|0.000000|0.000000|0.000000,3,39857459200.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,3,9.450791|3.000000|0.000000|0.000000|0.000000,0.05723690986633301,3.0,8.954255|3.000000|0.000000|0.000000|0.000000,9.450791|3.000000|0.000000|0.000000|0.000000,8.954255|3.000000|0.000000|0.000000|0.000000,3,98123390976.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,4,9.450791|3.000000|0.000000|0.000000|0.000000,0.0551910400390625,3.0,8.954255|3.000000|0.000000|0.000000|0.000000,9.450791|3.000000|0.000000|0.000000|0.000000,8.954255|3.000000|0.000000|0.000000|0.000000,3,52733726720.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,5,9.450791|3.000000|0.000000|0.000000|0.000000,0.05534815788269043,3.0,8.954255|3.000000|0.000000|0.000000|0.000000,9.450791|7.000000|0.000000|0.000000|0.000000,8.954255|7.000000|0.000000|0.000000|0.000000,7,112010067968.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,6,9.450791|3.000000|0.000000|0.000000|0.000000,0.05514717102050781,3.0,8.954255|3.000000|0.000000|0.000000|0.000000,9.450791|3.000000|0.000000|0.000000|0.000000,8.954255|3.000000|0.000000|0.000000|0.000000,3,65026551808.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,7,9.450791|3.000000|0.000000|0.000000|0.000000,0.05645489692687988,3.0,8.954255|3.000000|0.000000|0.000000|0.000000,9.450791|3.000000|0.000000|0.000000|0.000000,8.954255|3.000000|0.000000|0.000000|0.000000,3,100774084608.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,8,10.552315|3.000000|0.000000|0.000000|0.000000,0.05732893943786621,3.0,9.491811|3.000000|0.000000|0.000000|0.000000,10.552315|3.000000|0.000000|0.000000|0.000000,9.491811|3.000000|0.000000|0.000000|0.000000,3,47267172352.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,9,10.552315|3.000000|0.000000|0.000000|0.000000,0.05508780479431152,3.0,9.491811|3.000000|0.000000|0.000000|0.000000,10.552315|3.000000|0.000000|0.000000|0.000000,9.491811|3.000000|0.000000|0.000000|0.000000,3,53988782080.000000,N/A,5
MOGP_GENERATIONAL,814fcd54-efe4-11f0-8105-6e001b3eef54,Boston,74,10,10.552315|3.000000|0.000000|0.000000|0.000000,0.056301116943359375,3.0,9.491811|3.000000|0.000000|0.000000|0.000000,9.898122|7.000000|0.000000|0.000000|0.000000,9.637086|7.000000|0.000000|0.000000|0.000000,7,75305975808.000000,N/A,5
