MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,0,2167.990479|15.000000,0.0755624771118164,15.0,2167.700439|15.000000,2167.990479|15.000000,2167.700439|15.000000,15,159531024384.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,1,2167.990479|15.000000,0.023822784423828125,15.0,2167.700439|15.000000,2167.990479|15.000000,2167.700439|15.000000,15,54862979072.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,2,2167.990479|15.000000,0.02258920669555664,15.0,2167.700439|15.000000,2167.990479|15.000000,2167.700439|15.000000,15,84618534912.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,3,2167.990479|15.000000,0.020528316497802734,15.0,2167.700439|15.000000,2167.990479|15.000000,2167.700439|15.000000,15,93149396992.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,4,2129.065186|5.000000,0.021252155303955078,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,4053563392.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,5,2129.065186|5.000000,0.022362232208251953,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,33550688256.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,6,2129.065186|5.000000,0.022225141525268555,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,13072577536.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,7,2129.065186|5.000000,0.02065587043762207,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,67856281600.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,8,2129.065186|5.000000,0.02010321617126465,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,3911399936.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,9,2129.065186|5.000000,0.02166604995727539,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,49638178816.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,10,2129.065186|5.000000,0.02194666862487793,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,55704870912.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,11,2129.065186|5.000000,0.021358013153076172,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,31821043712.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,12,2129.065186|5.000000,0.02233099937438965,5.0,2095.096191|5.000000,2129.065186|5.000000,2095.096191|5.000000,5,53321273344.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,13,2071.137695|7.000000,0.021203994750976562,7.0,2044.944702|7.000000,2071.137695|7.000000,2044.944702|7.000000,7,747412.875000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,14,2071.137695|7.000000,0.02119302749633789,7.0,2044.944702|7.000000,2071.137695|7.000000,2044.944702|7.000000,7,37922361344.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,15,2071.137695|7.000000,0.02285146713256836,7.0,2044.944702|7.000000,2071.137695|7.000000,2044.944702|7.000000,7,54311989248.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,16,2071.137695|7.000000,0.021568775177001953,7.0,2044.944702|7.000000,2071.137695|7.000000,2044.944702|7.000000,7,71534698496.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,17,2071.137695|7.000000,0.021894216537475586,7.0,2044.944702|7.000000,2071.137695|7.000000,2044.944702|7.000000,7,62525931520.000000,N/A,2,5
MOGP_GENERATIONAL,246c6dce-13d7-11f1-9378-303ea725c124,Toxicity,74,18,2071.137695|7.000000,0.021466732025146484,7.0,2044.944702|7.000000,2071.137695|7.000000,2044.944702|7.000000,7,58081054720.000000,N/A,2,5
