MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,0,9.517795|3.000000|0.000000|0.000000|0.000000,0.029695749282836914,3.0,9.542597|3.000000|0.000000|0.000000|0.000000,9.517795|3.000000|0.000000|0.000000|0.000000,9.542597|3.000000|0.000000|0.000000|0.000000,3,244551696384.000000,N/A,3,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,1,4.659552|3.000000|1.000000|0.000000|0.000000,0.06780242919921875,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,106744823808.000000,N/A,3,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,2,4.659552|3.000000|1.000000|0.000000|0.000000,0.06649351119995117,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,91743584256.000000,N/A,3,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,3,4.659552|3.000000|1.000000|0.000000|0.000000,0.06636977195739746,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,102525345792.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,4,4.659552|3.000000|1.000000|0.000000|0.000000,0.06540584564208984,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,86276440064.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,5,4.659552|3.000000|1.000000|0.000000|0.000000,0.06571602821350098,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,110417534976.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,6,4.659552|3.000000|1.000000|0.000000|0.000000,0.06418371200561523,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,69607596032.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,7,4.659552|3.000000|1.000000|0.000000|0.000000,0.06540679931640625,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,74626113536.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,8,4.659552|3.000000|1.000000|0.000000|0.000000,0.0658423900604248,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,101609168896.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,9,4.659552|3.000000|1.000000|0.000000|0.000000,0.06628608703613281,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,95409111040.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,10,4.659552|3.000000|1.000000|0.000000|0.000000,0.06634116172790527,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,67696893952.000000,N/A,2,5
MOGP_GENERATIONAL,99780602-1501-11f1-9378-303ea725c124,Cooling,74,11,4.659552|3.000000|1.000000|0.000000|0.000000,0.06665325164794922,3.0,4.273808|3.000000|1.000000|0.000000|0.000000,4.659552|3.000000|1.000000|0.000000|0.000000,4.273808|3.000000|1.000000|0.000000|0.000000,3,86277193728.000000,N/A,2,5
