MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,0,19.242271|3.000000|0.000000|0.000000|0.000000,1.3306758403778076,3.0,21.024189|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244178026496.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,1,10.207372|3.000000|0.000000|0.000000|0.000000,0.07015776634216309,3.0,11.843975|3.000000|0.000000|0.000000|0.000000,9.708067|3.000000|1.000000|0.000000|0.000000,10.829839|3.000000|1.000000|0.000000|0.000000,3,59494834176.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,2,9.092403|3.000000|0.000000|0.000000|0.000000,0.06781911849975586,3.0,10.480721|3.000000|0.000000|0.000000|0.000000,9.092403|3.000000|0.000000|0.000000|0.000000,10.480721|3.000000|0.000000|0.000000|0.000000,3,99859079168.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,3,9.054296|3.000000|0.000000|0.000000|0.000000,0.07355284690856934,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,9.054296|3.000000|0.000000|0.000000|0.000000,9.862382|3.000000|0.000000|0.000000|0.000000,3,51112353792.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,4,9.054296|3.000000|0.000000|0.000000|0.000000,0.06326413154602051,3.0,9.862382|3.000000|0.000000|0.000000|0.000000,7.903931|3.000000|1.000000|0.000000|0.000000,8.059058|3.000000|1.000000|0.000000|0.000000,3,74120863744.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,5,8.916218|3.000000|0.000000|0.000000|0.000000,0.09292912483215332,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,86026100736.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,6,8.916218|3.000000|0.000000|0.000000|0.000000,0.06842207908630371,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,7.216795|5.000000|2.000000|0.000000|0.000000,7.633265|5.000000|2.000000|0.000000|0.000000,5,50137088000.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,7,8.916218|3.000000|0.000000|0.000000|0.000000,0.0644841194152832,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,28698335232.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,8,8.916218|3.000000|0.000000|0.000000|0.000000,0.06391000747680664,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,86022307840.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,9,8.916218|3.000000|0.000000|0.000000|0.000000,0.06603097915649414,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,73121267712.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,10,8.916218|3.000000|0.000000|0.000000|0.000000,0.06178784370422363,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,85918818304.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,1daee846-f25c-11f0-b54a-6e001b3eef54,Boston,74,11,8.916218|3.000000|0.000000|0.000000|0.000000,0.0762789249420166,3.0,10.183358|3.000000|0.000000|0.000000|0.000000,8.916218|3.000000|0.000000|0.000000|0.000000,10.183358|3.000000|0.000000|0.000000|0.000000,3,75978063872.000000,9.701890|3.000000|0.000000|0.000000|0.000000,5
