MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,0,10.630888|3.000000,0.8043651580810547,3.0,8.738861|3.000000,8.738861|3.000000,3,242323357696.000000,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,12,8.148418|3.000000,4.668658018112183,3.0,7.470492|3.000000,7.470492|3.000000,3,0.369579,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,13,8.148418|3.000000,4.519308805465698,3.0,7.470492|3.000000,7.470492|3.000000,3,0.474178,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,14,8.148418|3.000000,4.498111009597778,3.0,7.470492|3.000000,7.470492|3.000000,3,0.595979,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,15,8.148418|3.000000,4.239583969116211,3.0,7.470492|3.000000,7.470492|3.000000,3,0.670299,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,16,8.148418|3.000000,3.8991732597351074,3.0,7.470492|3.000000,7.470492|3.000000,3,0.766801,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,17,8.148418|3.000000,3.7195050716400146,3.0,7.470492|3.000000,7.470492|3.000000,3,0.771755,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,18,8.148418|3.000000,4.006338119506836,3.0,7.470492|3.000000,7.470492|3.000000,3,0.441951,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,19,8.148418|3.000000,4.126605033874512,3.0,7.470492|3.000000,7.470492|3.000000,3,0.516345,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,20,8.148418|3.000000,4.021498203277588,3.0,7.470492|3.000000,7.470492|3.000000,3,0.473401,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,21,8.148418|3.000000,4.247271299362183,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,22,8.148418|3.000000,4.962147951126099,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,23,8.148418|3.000000,5.012459993362427,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,24,8.148418|3.000000,5.164697170257568,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,25,8.148418|3.000000,4.8268561363220215,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,26,8.148418|3.000000,5.0121400356292725,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,27,8.148418|3.000000,5.110850095748901,3.0,7.470492|3.000000,7.669971|5.000000,5,0.004879,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,28,8.148418|3.000000,5.001623153686523,3.0,7.470492|3.000000,7.823129|7.000000,7,0.007259,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,29,8.148418|3.000000,5.0041069984436035,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,30,8.148418|3.000000,5.299260139465332,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,31,8.148418|3.000000,4.952856063842773,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,32,8.148418|3.000000,5.08066725730896,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,33,8.148418|3.000000,5.040499925613403,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,34,8.148418|3.000000,5.098139047622681,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,35,8.148418|3.000000,4.97195291519165,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,36,8.148418|3.000000,5.099480628967285,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,37,8.148418|3.000000,4.92117977142334,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,38,8.148418|3.000000,5.082980155944824,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,39,8.148418|3.000000,5.056376695632935,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,40,8.148418|3.000000,5.102755069732666,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,41,8.148418|3.000000,4.997662782669067,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,42,8.148418|3.000000,4.998162269592285,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,43,8.148418|3.000000,5.2999982833862305,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,44,8.148418|3.000000,5.160218000411987,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,45,8.148418|3.000000,5.217954158782959,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,46,8.148418|3.000000,5.183926820755005,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,47,8.148418|3.000000,5.264559268951416,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,48,8.148418|3.000000,5.076016187667847,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,49,8.148418|3.000000,5.094845294952393,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,50,8.148418|3.000000,5.180944204330444,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,51,8.148418|3.000000,5.151850938796997,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,52,8.148418|3.000000,5.009258031845093,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,53,8.148418|3.000000,5.024780988693237,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,54,8.148418|3.000000,5.173448801040649,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,55,8.148418|3.000000,5.0481040477752686,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,56,8.148418|3.000000,5.362867116928101,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,57,8.148418|3.000000,5.1228039264678955,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,58,8.148418|3.000000,4.942368984222412,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,59,8.148418|3.000000,5.028987884521484,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,60,8.148418|3.000000,5.002676010131836,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,61,8.148418|3.000000,5.1172990798950195,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,62,8.148418|3.000000,5.152181148529053,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,63,8.148418|3.000000,5.109920978546143,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,64,8.148418|3.000000,5.046338081359863,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,65,8.148418|3.000000,4.955543756484985,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,66,8.148418|3.000000,5.096444845199585,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,67,8.148418|3.000000,5.1434080600738525,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,68,8.148418|3.000000,4.943816900253296,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,69,8.148418|3.000000,5.019881963729858,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,70,8.148418|3.000000,5.243872880935669,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,71,8.148418|3.000000,5.085766792297363,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,72,8.148418|3.000000,5.16601300239563,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,73,8.148418|3.000000,5.078817844390869,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,74,8.148418|3.000000,5.089710235595703,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,75,8.148418|3.000000,5.182667016983032,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,76,8.148418|3.000000,5.232213973999023,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,77,8.148418|3.000000,5.205409049987793,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,78,8.148418|3.000000,5.094968795776367,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,79,8.148418|3.000000,4.94870400428772,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,80,8.148418|3.000000,5.044763088226318,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,81,8.148418|3.000000,5.243795156478882,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,82,8.148418|3.000000,5.070133924484253,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,83,8.148418|3.000000,5.0639050006866455,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,84,8.148418|3.000000,5.123790740966797,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,85,8.148418|3.000000,5.150875091552734,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,86,8.148418|3.000000,5.111501932144165,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,87,8.148418|3.000000,5.3933141231536865,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,88,8.148418|3.000000,5.078397035598755,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,89,8.148418|3.000000,5.043249130249023,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,90,8.148418|3.000000,5.213583946228027,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,91,8.148418|3.000000,5.125424861907959,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,92,8.148418|3.000000,5.25764799118042,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,93,8.148418|3.000000,5.133327960968018,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,94,8.148418|3.000000,5.355341911315918,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,95,8.148418|3.000000,5.065647125244141,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,96,8.148418|3.000000,5.225123643875122,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,97,8.148418|3.000000,5.24820613861084,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,98,8.148418|3.000000,5.011117219924927,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,99,8.148418|3.000000,5.073447942733765,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,100,8.148418|3.000000,5.094794034957886,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,101,8.148418|3.000000,5.11555290222168,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,102,8.148418|3.000000,5.024817228317261,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,103,8.148418|3.000000,5.103756904602051,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,104,8.148418|3.000000,4.851124048233032,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,105,8.148418|3.000000,5.100193023681641,3.0,7.470492|3.000000,7.823129|7.000000,7,0.008732,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,106,8.148418|3.000000,4.795844078063965,3.0,7.470492|3.000000,6.554752|7.000000,7,0.025394,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,107,8.148418|3.000000,5.137020111083984,3.0,7.470492|3.000000,6.554752|7.000000,7,0.025394,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,108,8.148418|3.000000,5.004967927932739,3.0,7.470492|3.000000,6.554752|7.000000,7,0.025394,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,109,8.148418|3.000000,5.133243083953857,3.0,7.470492|3.000000,6.554752|7.000000,7,0.025394,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,110,8.148418|3.000000,4.9761762619018555,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,111,8.148418|3.000000,4.884058713912964,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,112,8.148418|3.000000,4.935410976409912,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,113,8.148418|3.000000,4.925266981124878,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,114,8.148418|3.000000,5.094727993011475,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,115,8.148418|3.000000,5.020415306091309,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,116,8.148418|3.000000,5.0709288120269775,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,117,8.148418|3.000000,5.029794931411743,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,118,8.148418|3.000000,4.994136810302734,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,119,8.148418|3.000000,5.157771110534668,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,120,8.148418|3.000000,4.880105972290039,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,121,8.148418|3.000000,4.870452404022217,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,122,8.148418|3.000000,4.990978002548218,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,123,8.148418|3.000000,5.0743489265441895,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,124,8.148418|3.000000,5.037559986114502,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,125,8.148418|3.000000,5.105711936950684,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,126,8.148418|3.000000,5.2040650844573975,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,127,8.148418|3.000000,5.182160139083862,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,128,8.148418|3.000000,4.865389108657837,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,129,8.148418|3.000000,5.114888906478882,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,130,8.148418|3.000000,5.188401937484741,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,131,8.148418|3.000000,4.9436259269714355,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,132,8.148418|3.000000,5.028799057006836,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,133,8.148418|3.000000,5.006531000137329,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
MOGP_NSGAII,9bc2f406-e84e-11f0-95ab-6e001b3eef54,Boston,74,134,8.148418|3.000000,4.95195198059082,3.0,7.470492|3.000000,6.554752|5.000000,5,0.024466,N/A,5
