MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,0,9.382293|3.000000|0.000000,1.2065317630767822,3.0,9.849599|3.000000|0.000000,N/A,N/A,0,244412596224.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,1,9.382293|3.000000|0.000000,0.029116153717041016,3.0,9.849599|3.000000|0.000000,4.625110|3.000000|1.000000,4.359913|3.000000|1.000000,3,120447328256.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,2,9.382293|3.000000|0.000000,0.034728288650512695,3.0,9.849599|3.000000|0.000000,5.611051|3.000000|1.000000,6.051401|3.000000|1.000000,3,72980905984.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,3,9.382293|3.000000|0.000000,0.023428678512573242,3.0,9.849599|3.000000|0.000000,8.353629|5.000000|1.000000,9.086749|5.000000|1.000000,5,90874511360.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,4,9.382293|3.000000|0.000000,0.027512788772583008,3.0,9.849599|3.000000|0.000000,4.625110|3.000000|1.000000,4.359913|3.000000|1.000000,3,70787301376.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,5,9.382293|3.000000|0.000000,0.0837557315826416,3.0,9.849599|3.000000|0.000000,8.497482|3.000000|1.000000,7.965155|3.000000|1.000000,3,101057912832.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,6,9.382293|3.000000|0.000000,0.021239757537841797,3.0,9.849599|3.000000|0.000000,7.877535|5.000000|2.000000,8.413884|5.000000|2.000000,5,91078819840.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,7,9.382293|3.000000|0.000000,0.022275924682617188,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,86277185536.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,8,9.382293|3.000000|0.000000,0.029862165451049805,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,106368466944.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,9,9.382293|3.000000|0.000000,0.022476911544799805,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,41503416320.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,10,9.382293|3.000000|0.000000,0.022764205932617188,3.0,9.849599|3.000000|0.000000,6.019404|9.000000|3.000000,6.421211|9.000000|3.000000,9,93063643136.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,11,9.382293|3.000000|0.000000,0.021499156951904297,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,81609424896.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,12,9.382293|3.000000|0.000000,0.02686476707458496,3.0,9.849599|3.000000|0.000000,5.611051|7.000000|1.000000,6.051401|7.000000|1.000000,7,102912688128.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,13,9.382293|3.000000|0.000000,0.028301000595092773,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,116762394624.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,14,9.382293|3.000000|0.000000,0.02863621711730957,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,86277185536.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,15,9.382293|3.000000|0.000000,0.021285057067871094,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,95127371776.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,16,9.382293|3.000000|0.000000,0.027415037155151367,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,48442523648.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,17,9.382293|3.000000|0.000000,0.022961854934692383,3.0,9.849599|3.000000|0.000000,7.819980|7.000000|2.000000,7.515195|7.000000|2.000000,7,148816740352.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,18,9.382293|3.000000|0.000000,0.027547121047973633,3.0,9.849599|3.000000|0.000000,8.746056|15.000000|1.000000,8.286693|15.000000|1.000000,15,57932644352.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,19,9.382293|3.000000|0.000000,0.02277207374572754,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,99498319872.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,20,9.382293|3.000000|0.000000,0.02556586265563965,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,70288629760.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,21,9.382293|3.000000|0.000000,0.029953956604003906,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,80051339264.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,22,9.382293|3.000000|0.000000,0.028485774993896484,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,97669038080.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,23,9.382293|3.000000|0.000000,0.022078990936279297,3.0,9.849599|3.000000|0.000000,7.819980|7.000000|2.000000,7.515195|7.000000|2.000000,7,40036978688.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,24,9.382293|3.000000|0.000000,0.025209903717041016,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,104631042048.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,25,9.382293|3.000000|0.000000,0.03318309783935547,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,96594894848.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,26,9.382293|3.000000|0.000000,0.028777122497558594,3.0,9.849599|3.000000|0.000000,7.819980|7.000000|2.000000,7.515195|7.000000|2.000000,7,101387812864.000000,9.382293|3.000000|0.000000,5
MOGP_GENERATIONAL,8926dad2-ec96-11f0-bc26-6e001b3eef54,Cooling,74,27,9.382293|3.000000|0.000000,0.022181987762451172,3.0,9.849599|3.000000|0.000000,9.382293|3.000000|0.000000,9.849599|3.000000|0.000000,3,73096486912.000000,9.382293|3.000000|0.000000,5
