MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,0,2263.671631|3.000000|0.000000,1.2179269790649414,3.0,3274.577148|3.000000|0.000000,N/A,N/A,0,159910723584.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,1,2135.165771|3.000000|0.000000,0.028525829315185547,3.0,3116.327881|3.000000|0.000000,2049.782959|5.000000|3.000000,2935.461914|5.000000|3.000000,5,108942000128.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,2,1844.270264|3.000000|0.000000,0.03205704689025879,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,88160681984.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,3,1844.270264|3.000000|0.000000,0.03407096862792969,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,68638154752.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,4,1844.270264|3.000000|0.000000,0.0258939266204834,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,92246532096.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,5,1844.270264|3.000000|0.000000,0.03401017189025879,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,226393040.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,6,1844.270264|3.000000|0.000000,0.0229949951171875,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,60412370944.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,7,1844.270264|3.000000|0.000000,0.03146505355834961,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,67867529216.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,8,1844.270264|3.000000|0.000000,0.025522947311401367,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,55077437440.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,9,1844.270264|3.000000|0.000000,0.027182817459106445,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,41935953920.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,10,1844.270264|3.000000|0.000000,0.037832021713256836,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,47099281408.000000,1911.301270|3.000000|0.000000,5
MOGP_GENERATIONAL,d256f08e-f2e5-11f0-928d-6e001b3eef54,Toxicity,74,11,1844.270264|3.000000|0.000000,0.027804136276245117,3.0,2649.368164|3.000000|0.000000,1844.270264|3.000000|0.000000,2649.368164|3.000000|0.000000,3,67944648704.000000,1911.301270|3.000000|0.000000,5
