MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,0,9.911528|3.000000|2.000000|0.000000|0.000000,0.029309988021850586,3.0,10.525371|3.000000|2.000000|0.000000|0.000000,9.911528|3.000000|2.000000|0.000000|0.000000,10.525371|3.000000|2.000000|0.000000|0.000000,3,243042222080.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,1,9.875564|3.000000|1.000000|0.000000|0.000000,0.0668940544128418,3.0,10.471199|3.000000|1.000000|0.000000|0.000000,9.875564|3.000000|1.000000|0.000000|0.000000,10.471199|3.000000|1.000000|0.000000|0.000000,3,59865505792.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,2,9.358879|7.000000|1.000000|2.000000|0.000000,0.06674647331237793,7.0,9.864200|7.000000|1.000000|2.000000|0.000000,9.358879|7.000000|1.000000|2.000000|0.000000,9.864200|7.000000|1.000000|2.000000|0.000000,7,72757583872.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,3,9.358879|7.000000|1.000000|2.000000|0.000000,0.06595206260681152,7.0,9.864200|7.000000|1.000000|2.000000|0.000000,9.358879|7.000000|1.000000|2.000000|0.000000,9.864200|7.000000|1.000000|2.000000|0.000000,7,70533685248.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,4,9.358879|7.000000|1.000000|2.000000|0.000000,0.06509518623352051,7.0,9.864200|7.000000|1.000000|2.000000|0.000000,9.358879|7.000000|1.000000|2.000000|0.000000,9.864200|7.000000|1.000000|2.000000|0.000000,7,54.582024,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,5,9.358879|7.000000|1.000000|2.000000|0.000000,0.0653696060180664,7.0,9.864200|7.000000|1.000000|2.000000|0.000000,9.358879|7.000000|1.000000|2.000000|0.000000,9.864200|7.000000|1.000000|2.000000|0.000000,7,96104505344.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,6,8.627795|13.000000|4.000000|0.000000|0.000000,0.06543898582458496,13.0,11.028630|13.000000|4.000000|0.000000|0.000000,8.627795|13.000000|4.000000|0.000000|0.000000,11.028630|13.000000|4.000000|0.000000|0.000000,13,48366194688.000000,N/A,4,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,7,8.627795|13.000000|4.000000|0.000000|0.000000,0.06385326385498047,13.0,11.028630|13.000000|4.000000|0.000000|0.000000,8.627795|13.000000|4.000000|0.000000|0.000000,11.028630|13.000000|4.000000|0.000000|0.000000,13,46842736640.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,8,8.627795|13.000000|4.000000|0.000000|0.000000,0.06547856330871582,13.0,11.028630|13.000000|4.000000|0.000000|0.000000,8.627795|13.000000|4.000000|0.000000|0.000000,11.028630|13.000000|4.000000|0.000000|0.000000,13,112059990016.000000,N/A,3,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,9,7.076391|7.000000|2.000000|0.000000|0.000000,0.06614112854003906,7.0,7.150193|7.000000|2.000000|0.000000|0.000000,7.076391|7.000000|2.000000|0.000000|0.000000,7.150193|7.000000|2.000000|0.000000|0.000000,7,85559656448.000000,N/A,4,5
MOGP_GENERATIONAL,d2683e94-1580-11f1-9378-303ea725c124,Boston,74,10,7.076391|7.000000|2.000000|0.000000|0.000000,0.06507277488708496,7.0,7.150193|7.000000|2.000000|0.000000|0.000000,7.076391|7.000000|2.000000|0.000000|0.000000,7.150193|7.000000|2.000000|0.000000|0.000000,7,76454453248.000000,N/A,2,5
