MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,0,9.701890|5.000000|2.000000,1.1022570133209229,5.0,11.121959|5.000000|2.000000,N/A,N/A,0,244178026496.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,1,9.317049|3.000000|0.000000,0.026916027069091797,3.0,9.955996|3.000000|0.000000,9.317049|3.000000|0.000000,9.955996|3.000000|0.000000,3,125637599232.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,2,7.903931|3.000000|1.000000,0.024415969848632812,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,73636814848.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,3,7.903931|3.000000|1.000000,0.027133941650390625,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,98865733632.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,4,7.903931|3.000000|1.000000,0.03113102912902832,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,72919670784.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,5,7.903931|3.000000|1.000000,0.028893232345581055,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,28576884736.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,6,7.903931|3.000000|1.000000,0.0326230525970459,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,57766498304.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,7,7.903931|3.000000|1.000000,0.022001981735229492,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,86202261504.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,8,7.903931|3.000000|1.000000,0.029479265213012695,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,72636473344.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,9,7.903931|3.000000|1.000000,0.021090984344482422,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,64664109056.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,10,7.903931|3.000000|1.000000,0.037239789962768555,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,66170294272.000000,N/A,5
MOGP_GENERATIONAL,f0cd93ac-f25d-11f0-b61d-6e001b3eef54,Boston,74,11,7.903931|3.000000|1.000000,0.021004915237426758,3.0,8.059058|3.000000|1.000000,7.903931|3.000000|1.000000,8.059058|3.000000|1.000000,3,63057936384.000000,N/A,5
