MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,0,9.551250|3.000000|0.000000|0.000000|0.000000,1.1541318893432617,3.0,9.464571|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,244384317440.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,1,4.554414|3.000000|1.000000|0.000000|0.000000,0.05781126022338867,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,78737940480.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,2,4.554414|3.000000|1.000000|0.000000|0.000000,0.053468942642211914,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,54970437632.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,3,4.554414|3.000000|1.000000|0.000000|0.000000,0.056771039962768555,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,98684903424.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,4,4.554414|3.000000|1.000000|0.000000|0.000000,0.0540468692779541,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,5,4.554414|3.000000|1.000000|0.000000|0.000000,0.051640987396240234,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,77884850176.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,6,4.554414|3.000000|1.000000|0.000000|0.000000,0.05124187469482422,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,96668876800.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,7,4.554414|3.000000|1.000000|0.000000|0.000000,0.05138278007507324,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,2616691.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,8,4.554414|3.000000|1.000000|0.000000|0.000000,0.05174994468688965,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,86281961472.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,9,4.554414|3.000000|1.000000|0.000000|0.000000,0.05235791206359863,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,94197030912.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,10,4.554414|3.000000|1.000000|0.000000|0.000000,0.05478310585021973,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,30364174336.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,11,4.554414|3.000000|1.000000|0.000000|0.000000,0.05293607711791992,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,90522951680.000000,N/A,5
MOGP_GENERATIONAL,8211d602-f187-11f0-9e32-6e001b3eef54,Cooling,74,12,4.554414|3.000000|1.000000|0.000000|0.000000,0.05247211456298828,3.0,4.529619|3.000000|1.000000|0.000000|0.000000,4.554414|3.000000|1.000000|0.000000|0.000000,4.529619|3.000000|1.000000|0.000000|0.000000,3,97832706048.000000,N/A,5
