MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,0,2750.680664|3.000000|0.000000,1.2254040241241455,3.0,2261.967285|3.000000|0.000000,N/A,N/A,0,159356289024.000000,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,1,2750.043457|3.000000|0.000000,4.525888919830322,3.0,2261.332031|3.000000|0.000000,2332.560547|13.000000|4.000000,1730.621216|13.000000|4.000000,13,2014929.375000,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,2,2680.714111|3.000000|0.000000,4.405768156051636,3.0,2192.529541|3.000000|0.000000,2155.144043|13.000000|5.000000,1630.367065|13.000000|5.000000,13,2014931.000000,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,3,2680.714111|3.000000|0.000000,4.213550090789795,3.0,2192.529541|3.000000|0.000000,2154.130127|11.000000|4.000000,1634.507446|11.000000|4.000000,11,2014933.875000,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,4,2554.806396|3.000000|0.000000,4.147000789642334,3.0,2069.716797|3.000000|0.000000,2154.130127|11.000000|4.000000,1634.507446|11.000000|4.000000,11,170.982452,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,5,2554.806396|3.000000|0.000000,4.135641098022461,3.0,2069.716797|3.000000|0.000000,2132.104004|11.000000|3.000000,1763.621338|11.000000|3.000000,11,204.794479,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,6,2554.806396|3.000000|0.000000,4.029685974121094,3.0,2069.716797|3.000000|0.000000,2123.459229|15.000000|4.000000,1830.649902|15.000000|4.000000,15,217.044403,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,7,2408.853516|3.000000|0.000000,4.011293172836304,3.0,1933.209473|3.000000|0.000000,2123.272705|17.000000|5.000000,1830.296997|17.000000|5.000000,17,220.392303,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,8,2212.470947|3.000000|0.000000,3.96018385887146,3.0,1987.704468|3.000000|0.000000,2123.272705|17.000000|5.000000,1830.296997|17.000000|5.000000,17,239.557663,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,9,2172.149902|3.000000|0.000000,4.053234338760376,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,243.173233,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,10,2172.149902|3.000000|0.000000,3.9955592155456543,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,240.008041,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,11,2172.149902|3.000000|0.000000,3.87957501411438,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,240.039139,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,12,2172.149902|3.000000|0.000000,3.9387528896331787,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,246.700989,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,13,2172.149902|3.000000|0.000000,3.890305757522583,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,221.795975,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,14,2172.149902|3.000000|0.000000,3.9295847415924072,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,153.141190,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,15,2172.149902|3.000000|0.000000,3.8544349670410156,3.0,1754.015869|3.000000|0.000000,2114.931152|17.000000|7.000000,1780.916748|17.000000|7.000000,17,138.178879,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,16,2172.149902|3.000000|0.000000,3.7869882583618164,3.0,1754.015869|3.000000|0.000000,2114.250732|19.000000|7.000000,1781.657349|19.000000|7.000000,19,140.285248,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,17,2172.149902|3.000000|0.000000,3.884192943572998,3.0,1754.015869|3.000000|0.000000,2095.001465|17.000000|5.000000,1749.312866|17.000000|5.000000,17,104.344955,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,18,2172.149902|3.000000|0.000000,3.89316725730896,3.0,1754.015869|3.000000|0.000000,2095.001465|17.000000|5.000000,1749.312866|17.000000|5.000000,17,87.297684,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,19,2172.149902|3.000000|0.000000,3.9470808506011963,3.0,1754.015869|3.000000|0.000000,2095.001465|17.000000|5.000000,1749.312866|17.000000|5.000000,17,88.242348,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,20,2172.149902|3.000000|0.000000,3.9312329292297363,3.0,1754.015869|3.000000|0.000000,2095.001465|17.000000|5.000000,1749.312866|17.000000|5.000000,17,89.520622,N/A,5
MOGP_NSGAII,725034f6-f1a1-11f0-a51a-6e001b3eef54,Toxicity,74,21,2172.149902|3.000000|0.000000,4.018418788909912,3.0,1754.015869|3.000000|0.000000,2095.001465|17.000000|5.000000,1749.312866|17.000000|5.000000,17,91.092018,N/A,5
