MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,65,7.643441|3.000000,4.5261921882629395,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,66,7.643441|3.000000,4.486687898635864,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,67,7.643441|3.000000,4.575338840484619,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,68,7.643441|3.000000,4.572360277175903,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,69,7.643441|3.000000,4.613326072692871,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,70,7.643441|3.000000,4.440274238586426,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,71,7.643441|3.000000,4.486341238021851,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133230,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,72,7.643441|3.000000,4.467905044555664,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133219,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,73,7.643441|3.000000,4.709536075592041,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133219,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,74,7.643441|3.000000,4.40697717666626,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133243,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,75,7.643441|3.000000,4.584538221359253,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133243,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,76,7.643441|3.000000,4.4989190101623535,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133266,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,77,7.643441|3.000000,4.537837028503418,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133222,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,78,7.643441|3.000000,4.44549298286438,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,79,7.643441|3.000000,4.475261926651001,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,80,7.643441|3.000000,4.529533863067627,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,81,7.643441|3.000000,4.501600980758667,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,82,7.643441|3.000000,4.653803110122681,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,83,7.643441|3.000000,4.5855512619018555,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,84,7.643441|3.000000,4.596440076828003,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,85,7.643441|3.000000,4.525339126586914,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,86,7.643441|3.000000,4.492657899856567,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,87,7.643441|3.000000,4.519803047180176,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,88,7.643441|3.000000,4.560436964035034,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,89,7.643441|3.000000,4.610483407974243,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,90,7.643441|3.000000,4.594815969467163,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,91,7.643441|3.000000,4.414406776428223,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,92,7.643441|3.000000,4.426776885986328,3.0,8.624413|3.000000,7.521487|13.000000,13,0.133247,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,93,7.643441|3.000000,4.476595163345337,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133121,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,94,7.643441|3.000000,4.4755859375,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133121,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,95,7.643441|3.000000,4.572774887084961,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,96,7.643441|3.000000,4.623734951019287,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,97,7.643441|3.000000,4.571743011474609,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,98,7.643441|3.000000,4.678274869918823,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,99,7.643441|3.000000,4.6451990604400635,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,100,7.643441|3.000000,4.565093994140625,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,101,7.643441|3.000000,4.536787033081055,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,102,7.643441|3.000000,4.57770299911499,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,103,7.643441|3.000000,4.5829479694366455,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,104,7.643441|3.000000,4.731784105300903,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,105,7.643441|3.000000,4.678550958633423,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,106,7.643441|3.000000,4.6267921924591064,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,107,7.643441|3.000000,4.665658950805664,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,108,7.643441|3.000000,4.566395044326782,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,109,7.643441|3.000000,4.586807012557983,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,110,7.643441|3.000000,4.529871702194214,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,111,7.643441|3.000000,4.635686159133911,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,112,7.643441|3.000000,4.6452836990356445,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,113,7.643441|3.000000,4.624694108963013,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,114,7.643441|3.000000,4.688318967819214,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,115,7.643441|3.000000,4.692258834838867,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,116,7.643441|3.000000,4.603592157363892,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,117,7.643441|3.000000,4.556178092956543,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,118,7.643441|3.000000,4.648353815078735,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,119,7.643441|3.000000,4.60455322265625,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,120,7.643441|3.000000,4.598998069763184,3.0,8.624413|3.000000,7.509309|7.000000,7,0.133191,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,121,7.643441|3.000000,4.578928709030151,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,122,7.643441|3.000000,4.535706043243408,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,123,7.643441|3.000000,4.545924186706543,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,124,7.643441|3.000000,4.463948011398315,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,125,7.643441|3.000000,4.608644962310791,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,126,7.643441|3.000000,4.645575046539307,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,127,7.643441|3.000000,5.0719921588897705,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,128,7.643441|3.000000,4.862146615982056,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,129,7.643441|3.000000,4.713118076324463,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,130,7.643441|3.000000,4.63440203666687,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,131,7.643441|3.000000,4.6884520053863525,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,132,7.643441|3.000000,4.421611070632935,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,133,7.643441|3.000000,4.687266826629639,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,134,7.643441|3.000000,4.532190322875977,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,135,7.643441|3.000000,4.5486531257629395,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,136,7.643441|3.000000,4.626713037490845,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,137,7.643441|3.000000,4.48661994934082,3.0,8.624413|3.000000,7.509309|7.000000,7,0.162672,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,138,7.643441|3.000000,4.57194709777832,3.0,8.624413|3.000000,7.379992|9.000000,9,0.162757,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,139,7.643441|3.000000,4.638062953948975,3.0,8.624413|3.000000,7.379992|9.000000,9,0.162757,N/A,5
MOGP_NSGAII,2278508e-e649-11f0-ade0-6e001b3eef54,Boston,74,140,7.643441|3.000000,4.7441511154174805,3.0,8.624413|3.000000,7.379992|9.000000,9,0.162841,N/A,5
