MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,0,19.564472|3.000000|0.000000|0.000000|0.000000,1.772803783416748,3.0,20.319853|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,243624722432.000000,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,1,10.592088|3.000000|0.000000|0.000000|0.000000,7.455410957336426,3.0,11.029225|3.000000|0.000000|0.000000|0.000000,9.784774|3.000000|1.000000|0.000000|0.000000,10.667852|3.000000|1.000000|0.000000|0.000000,3,3899.249512,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,2,9.581656|3.000000|0.000000|0.000000|0.000000,7.286509990692139,3.0,9.352828|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,3899.423340,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,3,9.581656|3.000000|0.000000|0.000000|0.000000,7.522881984710693,3.0,9.352828|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,3.357258,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,4,9.346452|3.000000|0.000000|0.000000|0.000000,8.3782958984375,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,1.022312,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,5,9.346452|3.000000|0.000000|0.000000|0.000000,10.098682880401611,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.471144,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,6,9.346452|3.000000|0.000000|0.000000|0.000000,13.00283408164978,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.326062,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,7,9.346452|3.000000|0.000000|0.000000|0.000000,16.495823860168457,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.137602,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,8,9.346452|3.000000|0.000000|0.000000|0.000000,21.07490873336792,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.142606,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,9,9.346452|3.000000|0.000000|0.000000|0.000000,20.434625148773193,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.142606,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,10,9.346452|3.000000|0.000000|0.000000|0.000000,20.939157009124756,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.142606,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,11,9.346452|3.000000|0.000000|0.000000|0.000000,21.086237907409668,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.142606,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,12,9.346452|3.000000|0.000000|0.000000|0.000000,21.24413299560547,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.146219,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,13,9.346452|3.000000|0.000000|0.000000|0.000000,21.366114616394043,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.146219,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,14,9.346452|3.000000|0.000000|0.000000|0.000000,20.750394105911255,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,8.030987|3.000000|1.000000|0.000000|0.000000,7.761004|3.000000|1.000000|0.000000|0.000000,3,0.146219,N/A,5
MOGP_NSGAII,6a2517d0-eab5-11f0-9e62-6e001b3eef54,Boston,74,15,9.346452|3.000000|0.000000|0.000000|0.000000,20.298943996429443,3.0,9.205783|3.000000|0.000000|0.000000|0.000000,6.975340|7.000000|2.000000|0.000000|0.000000,7.377818|7.000000|2.000000|0.000000|0.000000,7,0.214147,N/A,5
