MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,0,2613.955078|3.000000|0.000000|0.000000|0.000000,1.8435258865356445,3.0,2607.758545|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,159240716288.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,1,2601.717773|3.000000|0.000000|0.000000|0.000000,0.09493708610534668,3.0,2594.194580|3.000000|0.000000|0.000000|0.000000,2206.075684|5.000000|1.000000|0.000000|0.000000,2241.647217|5.000000|1.000000|0.000000|0.000000,5,73066225664.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,2,2584.748047|3.000000|0.000000|0.000000|0.000000,0.09131479263305664,3.0,2575.346191|3.000000|0.000000|0.000000|0.000000,2251.941650|3.000000|2.000000|0.000000|0.000000,2329.040039|3.000000|2.000000|0.000000|0.000000,3,9924419584.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,3,2574.539062|3.000000|0.000000|0.000000|0.000000,0.08378386497497559,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2237.424316|3.000000|1.000000|0.000000|0.000000,2272.396729|3.000000|1.000000|0.000000|0.000000,3,86077227008.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,4,2574.539062|3.000000|0.000000|0.000000|0.000000,0.08307290077209473,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2261.672363|3.000000|1.000000|0.000000|0.000000,2340.601318|3.000000|1.000000|0.000000|0.000000,3,59152408576.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,5,2574.539062|3.000000|0.000000|0.000000|0.000000,0.08204889297485352,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2099.187744|7.000000|2.000000|0.000000|0.000000,2594.087402|7.000000|2.000000|0.000000|0.000000,7,68575952896.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,6,2574.539062|3.000000|0.000000|0.000000|0.000000,0.08553171157836914,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2250.447021|3.000000|1.000000|0.000000|0.000000,2452.911621|3.000000|1.000000|0.000000|0.000000,3,21741662208.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,7,2574.539062|3.000000|0.000000|0.000000|0.000000,0.09896516799926758,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2223.975586|5.000000|1.000000|0.000000|0.000000,2383.785156|5.000000|1.000000|0.000000|0.000000,5,29640484864.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,8,2574.539062|3.000000|0.000000|0.000000|0.000000,0.09014105796813965,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2313.875000|7.000000|2.000000|0.000000|0.000000,2572.324219|7.000000|2.000000|0.000000|0.000000,7,5533535232.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,9,2574.539062|3.000000|0.000000|0.000000|0.000000,0.09052085876464844,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2224.609131|7.000000|1.000000|0.000000|0.000000,2160.447998|7.000000|1.000000|0.000000|0.000000,7,51869249536.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,10,2574.539062|3.000000|0.000000|0.000000|0.000000,0.11939811706542969,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2491.743896|7.000000|1.000000|0.000000|0.000000,2492.479980|7.000000|1.000000|0.000000|0.000000,7,47305629696.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,11,2574.539062|3.000000|0.000000|0.000000|0.000000,0.07770705223083496,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2295.598389|7.000000|1.000000|0.000000|0.000000,2456.935059|7.000000|1.000000|0.000000|0.000000,7,76293111808.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
MOGP_GENERATIONAL,4a0837f0-ec51-11f0-ade0-6e001b3eef54,Toxicity,74,12,2574.539062|3.000000|0.000000|0.000000|0.000000,0.08864283561706543,3.0,2563.983887|3.000000|0.000000|0.000000|0.000000,2209.110352|5.000000|2.000000|0.000000|0.000000,2276.455078|5.000000|2.000000|0.000000|0.000000,5,4279089408.000000,2187.691406|3.000000|0.000000|0.000000|0.000000,5
