MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,0,9.757213|3.000000,0.7609360218048096,3.0,10.855975|3.000000,10.855975|3.000000,3,243221774336.000000,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,15,9.157696|3.000000,4.88059401512146,3.0,10.294576|3.000000,10.294576|3.000000,3,0.038347,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,16,9.157696|3.000000,4.820608139038086,3.0,10.294576|3.000000,10.294576|3.000000,3,0.038347,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,17,9.157696|3.000000,4.876167058944702,3.0,10.294576|3.000000,10.294576|3.000000,3,0.038347,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,18,9.157696|3.000000,4.836097955703735,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,19,9.157696|3.000000,4.667943954467773,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,20,9.157696|3.000000,4.909826993942261,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,21,9.157696|3.000000,4.878952980041504,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,22,9.157696|3.000000,4.853704929351807,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,23,9.157696|3.000000,4.786586046218872,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,24,9.157696|3.000000,4.808334112167358,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,25,9.157696|3.000000,4.709085941314697,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,26,9.157696|3.000000,4.790884256362915,3.0,10.294576|3.000000,10.294576|3.000000,3,0.039031,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,27,9.157696|3.000000,4.805376768112183,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,28,9.157696|3.000000,4.8493921756744385,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,29,9.157696|3.000000,4.749814033508301,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,30,9.157696|3.000000,4.921131134033203,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,31,9.157696|3.000000,4.778985023498535,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,32,9.157696|3.000000,4.899726152420044,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,33,9.157696|3.000000,4.805440902709961,3.0,10.294576|3.000000,8.470599|5.000000,5,0.129929,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,34,9.157696|3.000000,4.736726999282837,3.0,10.294576|3.000000,8.470599|5.000000,5,0.131725,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,35,9.157696|3.000000,4.994361639022827,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,36,9.157696|3.000000,4.838905096054077,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,37,9.157696|3.000000,4.833686828613281,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,38,9.157696|3.000000,4.785272121429443,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,39,9.157696|3.000000,4.779839038848877,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,40,9.157696|3.000000,4.7962260246276855,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,41,9.157696|3.000000,4.825263023376465,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,42,9.157696|3.000000,4.706270933151245,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,43,9.157696|3.000000,4.883542060852051,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,44,9.157696|3.000000,4.732958078384399,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,45,9.157696|3.000000,4.872918128967285,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,46,9.157696|3.000000,4.742012023925781,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163750,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,47,9.157696|3.000000,4.8615453243255615,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163606,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,48,9.157696|3.000000,4.704849720001221,3.0,10.294576|3.000000,8.470599|5.000000,5,0.163606,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,49,9.157696|3.000000,4.675361156463623,3.0,10.294576|3.000000,8.470599|5.000000,5,0.164328,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,50,9.157696|3.000000,4.828269004821777,3.0,10.294576|3.000000,8.470599|5.000000,5,0.164328,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,51,9.157696|3.000000,4.717281103134155,3.0,10.294576|3.000000,8.470599|5.000000,5,0.164328,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,52,9.157696|3.000000,4.8156421184539795,3.0,10.294576|3.000000,8.470599|5.000000,5,0.164328,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,53,9.157696|3.000000,4.970057964324951,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,54,9.157696|3.000000,4.852805137634277,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,55,9.157696|3.000000,4.734097003936768,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,56,9.157696|3.000000,4.797924995422363,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,57,9.157696|3.000000,4.765218734741211,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,58,9.157696|3.000000,4.75682806968689,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,59,9.157696|3.000000,4.883832693099976,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,60,9.157696|3.000000,4.888737916946411,3.0,10.294576|3.000000,8.470599|5.000000,5,0.209353,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,61,9.157696|3.000000,4.915481090545654,3.0,10.294576|3.000000,8.470599|5.000000,5,0.211964,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,62,9.157696|3.000000,4.717307806015015,3.0,10.294576|3.000000,8.470599|5.000000,5,0.211964,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,63,9.157696|3.000000,4.888252258300781,3.0,10.294576|3.000000,8.470599|5.000000,5,0.230807,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,64,9.157696|3.000000,4.936253309249878,3.0,10.294576|3.000000,8.470599|5.000000,5,0.230807,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,65,9.157696|3.000000,4.683509111404419,3.0,10.294576|3.000000,8.470599|5.000000,5,0.230807,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,66,9.157696|3.000000,4.736451148986816,3.0,10.294576|3.000000,8.470599|5.000000,5,0.230807,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,67,9.157696|3.000000,4.733382940292358,3.0,10.294576|3.000000,8.470599|5.000000,5,0.230807,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,68,9.157696|3.000000,4.834979057312012,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,69,9.157696|3.000000,4.801220178604126,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,70,9.157696|3.000000,4.706749200820923,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,71,9.157696|3.000000,4.649688959121704,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,72,9.157696|3.000000,4.793057918548584,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,73,9.157696|3.000000,4.678153038024902,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,74,9.157696|3.000000,4.7333807945251465,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,75,9.157696|3.000000,4.846078872680664,3.0,10.294576|3.000000,8.470599|5.000000,5,0.237551,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,76,9.157696|3.000000,4.716156959533691,3.0,10.294576|3.000000,8.470599|5.000000,5,0.254370,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,77,9.157696|3.000000,4.703915596008301,3.0,10.294576|3.000000,8.470599|5.000000,5,0.270063,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,78,9.157696|3.000000,4.783508062362671,3.0,10.294576|3.000000,8.470599|5.000000,5,0.270063,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,79,9.157696|3.000000,4.5294389724731445,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,80,9.157696|3.000000,4.834190845489502,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,81,9.157696|3.000000,4.657211780548096,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,82,9.157696|3.000000,4.568952798843384,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,83,9.157696|3.000000,4.804296970367432,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,84,9.157696|3.000000,4.648690938949585,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,85,9.157696|3.000000,4.772473096847534,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,86,9.157696|3.000000,4.604966878890991,3.0,10.294576|3.000000,8.470599|5.000000,5,0.286129,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,87,9.157696|3.000000,4.752596139907837,3.0,10.294576|3.000000,8.470599|5.000000,5,0.300021,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,88,9.157696|3.000000,4.743368864059448,3.0,10.294576|3.000000,8.470599|5.000000,5,0.300021,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,89,9.157696|3.000000,4.734915018081665,3.0,10.294576|3.000000,8.470599|5.000000,5,0.313228,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,90,9.157696|3.000000,4.6733739376068115,3.0,10.294576|3.000000,8.470599|5.000000,5,0.313228,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,91,9.157696|3.000000,4.603132247924805,3.0,10.294576|3.000000,8.470599|5.000000,5,0.313228,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,92,9.157696|3.000000,4.743215322494507,3.0,10.294576|3.000000,8.470599|5.000000,5,0.313228,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,93,9.157696|3.000000,4.705391883850098,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,94,9.157696|3.000000,4.562988996505737,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,95,9.157696|3.000000,4.535336971282959,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,96,9.157696|3.000000,4.853769063949585,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,97,9.157696|3.000000,4.744829177856445,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,98,9.157696|3.000000,4.7590861320495605,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,99,9.157696|3.000000,4.638068914413452,3.0,10.294576|3.000000,8.470599|5.000000,5,0.347600,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,100,9.157696|3.000000,4.665113925933838,3.0,10.294576|3.000000,8.470599|5.000000,5,0.358862,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,101,9.157696|3.000000,4.778930902481079,3.0,10.294576|3.000000,8.470599|5.000000,5,0.369722,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,102,9.157696|3.000000,4.6415019035339355,3.0,10.294576|3.000000,8.470599|5.000000,5,0.390373,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,103,9.157696|3.000000,4.659792184829712,3.0,10.294576|3.000000,8.470599|5.000000,5,0.390373,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,104,9.157696|3.000000,4.622525930404663,3.0,10.294576|3.000000,8.470599|5.000000,5,0.409775,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,105,9.157696|3.000000,4.637516021728516,3.0,10.294576|3.000000,8.470599|5.000000,5,0.409775,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,106,9.157696|3.000000,4.565487861633301,3.0,10.294576|3.000000,8.470599|5.000000,5,0.428099,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,107,9.157696|3.000000,4.623025894165039,3.0,10.294576|3.000000,8.470599|5.000000,5,0.453845,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,108,9.157696|3.000000,4.682538032531738,3.0,10.294576|3.000000,8.470599|5.000000,5,0.492636,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,109,9.157696|3.000000,4.630237817764282,3.0,10.294576|3.000000,8.470599|5.000000,5,0.492636,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,110,9.157696|3.000000,4.524050951004028,3.0,10.294576|3.000000,8.470599|5.000000,5,0.534470,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,111,9.157696|3.000000,4.547304153442383,3.0,10.294576|3.000000,8.470599|5.000000,5,0.559860,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,112,9.157696|3.000000,4.509176969528198,3.0,10.294576|3.000000,8.470599|5.000000,5,0.605237,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,113,9.157696|3.000000,4.458909034729004,3.0,10.294576|3.000000,8.470599|5.000000,5,0.650515,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,114,9.157696|3.000000,4.412389755249023,3.0,10.294576|3.000000,8.470599|5.000000,5,0.707476,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,115,9.157696|3.000000,4.331319808959961,3.0,10.294576|3.000000,8.470599|5.000000,5,0.773875,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,116,9.157696|3.000000,4.097386121749878,3.0,10.294576|3.000000,8.470599|5.000000,5,0.823599,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,117,9.157696|3.000000,4.016542911529541,3.0,10.294576|3.000000,8.470599|5.000000,5,0.905299,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,118,9.157696|3.000000,3.7962300777435303,3.0,10.294576|3.000000,8.470599|5.000000,5,0.951442,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,119,9.157696|3.000000,3.6361210346221924,3.0,10.294576|3.000000,8.470599|5.000000,5,0.916942,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,120,9.157696|3.000000,3.69203519821167,3.0,10.294576|3.000000,8.470599|5.000000,5,0.622990,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,121,9.157696|3.000000,4.070664882659912,3.0,10.294576|3.000000,8.470599|5.000000,5,0.812511,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,122,9.157696|3.000000,3.858558416366577,3.0,10.294576|3.000000,8.470599|5.000000,5,0.934780,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,123,9.157696|3.000000,3.523653984069824,3.0,10.294576|3.000000,8.470599|5.000000,5,1.008302,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,124,9.157696|3.000000,3.5245959758758545,3.0,10.294576|3.000000,8.470599|5.000000,5,1.031777,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,125,9.157696|3.000000,3.5498721599578857,3.0,10.294576|3.000000,8.470599|5.000000,5,0.931691,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,126,9.157696|3.000000,4.222738981246948,3.0,10.294576|3.000000,8.470599|5.000000,5,0.977624,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,127,9.157696|3.000000,4.10874605178833,3.0,10.294576|3.000000,8.470599|5.000000,5,1.038012,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,128,9.157696|3.000000,4.071738958358765,3.0,10.294576|3.000000,8.470599|5.000000,5,1.107417,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,129,9.157696|3.000000,3.9352569580078125,3.0,10.294576|3.000000,8.470599|5.000000,5,1.167540,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,130,9.157696|3.000000,3.706043004989624,3.0,10.294576|3.000000,8.470599|5.000000,5,1.210652,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,131,9.157696|3.000000,3.5281829833984375,3.0,10.294576|3.000000,8.470599|5.000000,5,1.224386,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,132,9.157696|3.000000,3.4484450817108154,3.0,10.294576|3.000000,8.470599|5.000000,5,1.062638,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,133,9.157696|3.000000,3.6070399284362793,3.0,10.294576|3.000000,8.114004|7.000000,7,0.202548,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,134,9.157696|3.000000,4.578779220581055,3.0,10.294576|3.000000,8.114004|7.000000,7,0.094360,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,135,9.157696|3.000000,4.8056628704071045,3.0,10.294576|3.000000,8.114004|7.000000,7,0.094360,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,136,9.157696|3.000000,4.5756919384002686,3.0,10.294576|3.000000,8.114004|7.000000,7,0.094360,N/A,5
MOGP_NSGAII,b70e39b4-e754-11f0-b717-6e001b3eef54,Boston,74,137,9.157696|3.000000,4.582479000091553,3.0,10.294576|3.000000,8.114004|7.000000,7,0.094360,N/A,5
