MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,0,10.232732|5.000000,0.03002786636352539,5.0,9.952523|5.000000,10.232732|5.000000,9.952523|5.000000,5,243397705728.000000,N/A,2,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,1,10.232732|5.000000,0.022061824798583984,5.0,9.952523|5.000000,10.232732|5.000000,9.952523|5.000000,5,69320220672.000000,N/A,2,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,2,8.113361|3.000000,0.02132248878479004,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,73693765632.000000,N/A,2,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,3,8.113361|3.000000,0.021209001541137695,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,72564293632.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,4,8.113361|3.000000,0.020241975784301758,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,76160811008.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,5,8.113361|3.000000,0.019828319549560547,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,78786093056.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,6,8.113361|3.000000,0.019748449325561523,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,78246756352.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,7,8.113361|3.000000,0.018648624420166016,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,77955481600.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,8,8.113361|3.000000,0.01954364776611328,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,94973714432.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,9,8.113361|3.000000,0.01926732063293457,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,56895053824.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,10,8.113361|3.000000,0.018535614013671875,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,55993356288.000000,N/A,1,5
MOGP_GENERATIONAL,ed5d93b8-13f3-11f1-9378-303ea725c124,Boston,74,11,8.113361|3.000000,0.05932736396789551,3.0,7.558832|3.000000,8.113361|3.000000,7.558832|3.000000,3,72265482240.000000,N/A,1,5
