MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,0,19.346584|3.000000|0.000000|0.000000|0.000000,1.6569690704345703,3.0,20.800043|3.000000|0.000000|0.000000|0.000000,N/A,N/A,0,242793021440.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,1,10.234150|3.000000|0.000000|0.000000|0.000000,0.06642508506774902,3.0,11.790035|3.000000|0.000000|0.000000|0.000000,9.431993|3.000000|1.000000|0.000000|0.000000,11.383835|3.000000|1.000000|0.000000|0.000000,3,77718659072.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,2,10.234150|3.000000|0.000000|0.000000|0.000000,0.0696268081665039,3.0,11.790035|3.000000|0.000000|0.000000|0.000000,9.920567|3.000000|2.000000|0.000000|0.000000,10.907916|3.000000|2.000000|0.000000|0.000000,3,84266532864.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,3,9.074673|3.000000|0.000000|0.000000|0.000000,0.07422804832458496,3.0,10.516450|3.000000|0.000000|0.000000|0.000000,9.074673|3.000000|0.000000|0.000000|0.000000,10.516450|3.000000|0.000000|0.000000|0.000000,3,47530971136.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,4,8.972115|3.000000|0.000000|0.000000|0.000000,0.07540202140808105,3.0,10.035775|3.000000|0.000000|0.000000|0.000000,8.854122|11.000000|2.000000|2.000000|0.000000,10.305462|11.000000|2.000000|2.000000|0.000000,11,59741560832.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,5,8.972115|3.000000|0.000000|0.000000|0.000000,0.07460403442382812,3.0,10.035775|3.000000|0.000000|0.000000|0.000000,8.972115|3.000000|0.000000|0.000000|0.000000,10.035775|3.000000|0.000000|0.000000|0.000000,3,85394112512.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,6,9.074673|3.000000|0.000000|0.000000|0.000000,0.06155204772949219,3.0,10.516450|3.000000|0.000000|0.000000|0.000000,9.074673|3.000000|0.000000|0.000000|0.000000,10.516450|3.000000|0.000000|0.000000|0.000000,3,45939978240.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,7,9.760898|3.000000|0.000000|0.000000|0.000000,0.07390022277832031,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,647307968.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,8,9.760898|3.000000|0.000000|0.000000|0.000000,0.0685110092163086,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,80165404672.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,9,9.760898|3.000000|0.000000|0.000000|0.000000,0.0662078857421875,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,63849050112.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,10,9.760898|3.000000|0.000000|0.000000|0.000000,0.0697638988494873,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,105264750592.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,11,9.760898|3.000000|0.000000|0.000000|0.000000,0.07636570930480957,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,7.545539|7.000000|1.000000|0.000000|0.000000,8.822909|7.000000|1.000000|0.000000|0.000000,7,51848900608.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,12,9.760898|3.000000|0.000000|0.000000|0.000000,0.06827378273010254,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,56554274816.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,13,9.760898|3.000000|0.000000|0.000000|0.000000,0.07178020477294922,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,96391839744.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,14,9.760898|3.000000|0.000000|0.000000|0.000000,0.06975984573364258,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,56057561088.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,15,9.760898|3.000000|0.000000|0.000000|0.000000,0.06930994987487793,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,61013479424.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,16,9.760898|3.000000|0.000000|0.000000|0.000000,0.06908893585205078,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,65600884736.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,17,9.760898|3.000000|0.000000|0.000000|0.000000,0.06853890419006348,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,51562622976.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,18,9.760898|3.000000|0.000000|0.000000|0.000000,0.08032488822937012,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,8.978783|7.000000|1.000000|0.000000|0.000000,10.802819|7.000000|1.000000|0.000000|0.000000,7,57133527040.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,19,9.760898|3.000000|0.000000|0.000000|0.000000,0.06882882118225098,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,8.056205|7.000000|2.000000|0.000000|0.000000,9.906795|7.000000|2.000000|0.000000|0.000000,7,50776932352.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,20,9.760898|3.000000|0.000000|0.000000|0.000000,0.0692131519317627,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,69120032768.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,21,9.760898|3.000000|0.000000|0.000000|0.000000,0.0688481330871582,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,8.056205|7.000000|2.000000|0.000000|0.000000,9.906795|7.000000|2.000000|0.000000|0.000000,7,55238455296.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,22,9.760898|3.000000|0.000000|0.000000|0.000000,0.07251787185668945,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,55175049216.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,23,9.760898|3.000000|0.000000|0.000000|0.000000,0.06403994560241699,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,75222564864.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,24,9.760898|3.000000|0.000000|0.000000|0.000000,0.0678091049194336,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,52334047232.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,25,9.760898|3.000000|0.000000|0.000000|0.000000,0.06943821907043457,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,7.231591|11.000000|1.000000|2.000000|0.000000,9.133900|11.000000|1.000000|2.000000|0.000000,11,69118435328.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,26,9.760898|3.000000|0.000000|0.000000|0.000000,0.07413792610168457,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,70740434944.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,27,9.760898|3.000000|0.000000|0.000000|0.000000,0.09604692459106445,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,73177743360.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,28,9.760898|3.000000|0.000000|0.000000|0.000000,0.07112598419189453,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,83657408512.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,29,9.760898|3.000000|0.000000|0.000000|0.000000,0.07210993766784668,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,6.586562|7.000000|2.000000|0.000000|0.000000,8.167727|7.000000|2.000000|0.000000|0.000000,7,56287371264.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,30,9.760898|3.000000|0.000000|0.000000|0.000000,0.06808781623840332,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.074673|7.000000|0.000000|0.000000|0.000000,10.516450|7.000000|0.000000|0.000000|0.000000,7,78491541504.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,31,9.760898|3.000000|0.000000|0.000000|0.000000,0.07375502586364746,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,73266569216.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,32,9.760898|3.000000|0.000000|0.000000|0.000000,0.05521988868713379,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,76054110208.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,33,9.760898|3.000000|0.000000|0.000000|0.000000,0.0701148509979248,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,107231600640.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,34,9.760898|3.000000|0.000000|0.000000|0.000000,0.07004499435424805,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,86581551104.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,35,9.760898|3.000000|0.000000|0.000000|0.000000,0.06944584846496582,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,66000048128.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,36,9.760898|3.000000|0.000000|0.000000|0.000000,0.06894326210021973,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,88465285120.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,37,9.760898|3.000000|0.000000|0.000000|0.000000,0.06976819038391113,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,49796194304.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,38,9.760898|3.000000|0.000000|0.000000|0.000000,0.06981110572814941,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.760898|3.000000|0.000000|0.000000|0.000000,11.293148|3.000000|0.000000|0.000000|0.000000,3,80527564800.000000,N/A,5
MOGP_GENERATIONAL,48263c94-ebfb-11f0-939b-6e001b3eef54,Boston,74,39,9.760898|3.000000|0.000000|0.000000|0.000000,0.06954288482666016,3.0,11.293148|3.000000|0.000000|0.000000|0.000000,9.438593|7.000000|1.000000|0.000000|0.000000,10.899284|7.000000|1.000000|0.000000|0.000000,7,75663958016.000000,N/A,5
