MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,0,2200.250488|15.000000,0.07596659660339355,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,159506874368.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,1,2200.250488|15.000000,0.023955345153808594,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,52756475904.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,2,2200.250488|15.000000,0.023133039474487305,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,46213693440.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,3,2200.250488|15.000000,0.023513078689575195,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,26461435904.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,4,2200.250488|15.000000,0.02262139320373535,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,35681878016.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,5,2200.250488|15.000000,0.021534442901611328,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,56813805568.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,6,2200.250488|15.000000,0.02281022071838379,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,9580942336.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,7,2200.250488|15.000000,0.02076244354248047,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,75529551872.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,8,2200.250488|15.000000,0.021500825881958008,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,5555978752.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,9,2200.250488|15.000000,0.022011280059814453,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,38868570112.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,10,2200.250488|15.000000,0.02136516571044922,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,26031572992.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,11,2200.250488|15.000000,0.02082967758178711,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,7649285.500000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,12,2200.250488|15.000000,0.021219491958618164,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,48856936448.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,13,2200.250488|15.000000,0.022504806518554688,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,13610921984.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,14,2200.250488|15.000000,0.021081924438476562,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,38921170944.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,15,2200.250488|15.000000,0.021672487258911133,15.0,2091.747070|15.000000,2200.250488|15.000000,2091.747070|15.000000,15,54970494976.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,16,2136.197998|7.000000,0.02176046371459961,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,49784045568.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,17,2136.197998|7.000000,0.021836280822753906,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,785.578125,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,18,2136.197998|7.000000,0.021114349365234375,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,62629748736.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,19,2136.197998|7.000000,0.022419214248657227,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,61089583104.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,20,2136.197998|7.000000,0.022729873657226562,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,59482988544.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,21,2136.197998|7.000000,0.022628307342529297,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,63353090048.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,22,2136.197998|7.000000,0.022043943405151367,7.0,2057.264404|7.000000,2136.197998|7.000000,2057.264404|7.000000,7,51722498048.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,23,2095.875000|7.000000,0.022357940673828125,7.0,2091.059326|7.000000,2095.875000|7.000000,2091.059326|7.000000,7,15645615104.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,24,2095.875000|7.000000,0.02146625518798828,7.0,2091.059326|7.000000,2095.875000|7.000000,2091.059326|7.000000,7,55599824896.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,25,2095.875000|7.000000,0.020946502685546875,7.0,2091.059326|7.000000,2095.875000|7.000000,2091.059326|7.000000,7,19557019648.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,26,2095.875000|7.000000,0.02340078353881836,7.0,2091.059326|7.000000,2095.875000|7.000000,2091.059326|7.000000,7,48387493888.000000,N/A,2,5
MOGP_GENERATIONAL,6dea432a-14e2-11f1-9378-303ea725c124,Toxicity,74,27,2095.875000|7.000000,0.02171945571899414,7.0,2091.059326|7.000000,2095.875000|7.000000,2091.059326|7.000000,7,28602585088.000000,N/A,2,5
