MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,0,9.520905|3.000000|0.000000,1.1244609355926514,3.0,9.535379|3.000000|0.000000,N/A,N/A,0,245162082304.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,1,9.520905|3.000000|0.000000,0.024293899536132812,3.0,9.535379|3.000000|0.000000,4.477321|3.000000|1.000000,4.704899|3.000000|1.000000,3,91277459456.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,2,9.470381|3.000000|0.000000,0.022984981536865234,3.0,9.621356|3.000000|0.000000,4.896613|5.000000|2.000000,4.983678|5.000000|2.000000,5,86276333568.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,3,9.470381|3.000000|0.000000,0.029417991638183594,3.0,9.621356|3.000000|0.000000,4.477321|3.000000|1.000000,4.704899|3.000000|1.000000,3,80547348480.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,4,9.470381|3.000000|0.000000,0.029798030853271484,3.0,9.621356|3.000000|0.000000,5.707609|7.000000|1.000000,5.837705|7.000000|1.000000,7,69508235264.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,5,9.470381|3.000000|0.000000,0.027338743209838867,3.0,9.621356|3.000000|0.000000,9.470381|3.000000|0.000000,9.621356|3.000000|0.000000,3,123288731648.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,6,9.470381|3.000000|0.000000,0.0237729549407959,3.0,9.621356|3.000000|0.000000,9.470381|3.000000|0.000000,9.621356|3.000000|0.000000,3,83064348672.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,7,9.470381|3.000000|0.000000,0.02213573455810547,3.0,9.621356|3.000000|0.000000,8.403201|7.000000|1.000000,8.194382|7.000000|1.000000,7,80373170176.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,8,9.470381|3.000000|0.000000,0.02202606201171875,3.0,9.621356|3.000000|0.000000,9.470381|3.000000|0.000000,9.621356|3.000000|0.000000,3,109294821376.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,9,9.470381|3.000000|0.000000,0.028228044509887695,3.0,9.621356|3.000000|0.000000,9.470381|3.000000|0.000000,9.621356|3.000000|0.000000,3,49937469440.000000,9.520905|3.000000|0.000000,5
MOGP_GENERATIONAL,245ffbee-f1c1-11f0-8c66-6e001b3eef54,Cooling,74,10,9.470381|3.000000|0.000000,0.0240328311920166,3.0,9.621356|3.000000|0.000000,4.477321|5.000000|2.000000,4.704899|5.000000|2.000000,5,109264011264.000000,9.520905|3.000000|0.000000,5
